Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
108.0,22783.63111623771,1316.8270275042382,15242.699702444424,939820.9553920958,20835.88676171752,-3.6558234855353515e-07
109.0,22650.700712152946,1198.4224929403003,14031.149489436799,941283.8405741822,20835.886731287494,3.681610389989628e-07
110.0,22529.03335376372,1091.2808585760827,12913.474558796945,942630.3245329775,20835.886695885412,1.2303244207436532e-06
111.0,22417.64659829668,994.2806695698985,11882.753269888362,943869.4327113256,20835.886750919162,-1.1783072885892755e-07
112.0,22315.644574637274,906.3799144905247,10932.540484588228,945009.5482131394,20835.886813144272,-1.6459063886470341e-06
113.0,22222.215456796104,826.6355493254493,10056.839674505376,946058.4225808213,20835.886738551406,2.0420858636567694e-07
114.0,22136.621625106312,754.2564631519382,9250.021589634945,947023.2135840142,20835.886738092224,2.0665884626775227e-07
115.0,22058.190681460306,688.5176564642313,8506.85879550108,947910.54607179,20835.886794784063,-1.233813855004944e-06
116.0,21986.310208933588,628.763239309624,7822.494557436416,948726.5452636968,20835.886730623297,4.1302422845566255e-07
117.0,21920.422949300108,574.4182788199182,7192.4164526621025,949476.8555741251,20835.886745092506,3.067244825876749e-08
118.0,21860.01992956263,524.9622340828013,6612.435252204717,950166.6957994025,20835.886784747006,-1.0070221909791037e-06
119.0,21804.636758320314,479.9250135682689,6078.6672919661,950800.8842326582,20835.8867034868,1.151232228844905e-06
120.0,21753.850433610092,438.8932398269478,5587.5178689657,951383.8517220133,20835.88673558362,2.8742982470197027e-07
121.0,21707.273771892047,401.4907700327457,5135.654748185184,951919.6938919269,20835.88681796279,-1.925246159554292e-06
122.0,21664.55311834536,367.37648746423537,4719.995597728996,952412.1880683666,20835.88672809458,5.05988553534766e-07
123.0,21625.36559306357,336.24902583195166,4337.693326343166,952864.805301507,20835.88675325403,-1.89370857581398e-07
124.0,21589.41569809807,307.83404429461785,3986.1140370673957,953280.7494352041,20835.886785335624,-1.0713872305346248e-06
125.0,21556.433193163306,281.8836030499281,3662.8252104536064,953662.9712730543,20835.886720278748,7.309152074334995e-07
126.0,21526.17094861467,258.17581209814347,3365.5837762404058,954014.1826884128,20835.886774633756,-7.909804537003691e-07
127.0,21498.402602576305,236.50821442438507,3092.3161707747263,954336.886259883,20835.886752341496,-1.6114748079270563e-07
128.0,21472.921017323864,216.6984634712693,2841.111787459314,954633.3820212806,20835.8867104648,1.02358882494138e-06
129.0,21449.536540342506,198.58209140921477,2610.209714175187,954905.7848568095,20835.886797263338,-1.4511803736607912e-06
130.0,21428.075430286506,182.00866345874076,2397.983498936075,955156.0456746538,20835.88673266473,4.0608907505491154e-07
131.0,21408.378481928863,166.8427857710093,2202.9372705057117,955385.9547569958,20835.886704798504,1.206592227654869e-06
132.0,21390.29981891918,152.96159604714086,2023.6925666150132,955597.1591881398,20835.886830278654,-2.4354459192687837e-06
133.0,21373.705970230938,140.2527075405038,1858.977617002493,955791.1769836136,20835.886721612238,7.37632890931735e-07
134.0,21358.47421697694,128.61476044420954,1707.624021529023,955969.400262217,20835.886738832625,2.2311833712036884e-07
135.0,21344.49229298693,117.95528673118143,1568.5548692926297,956133.1107331092,20835.886817880008,-2.1102197097765403e-06
136.0,21331.657389617107,108.18994338419866,1440.7784645972029,956283.4874826007,20835.886719800586,7.972544708315634e-07
137.0,21319.87483725164,99.24228568860403,1323.3836585766542,956421.6124261748,20835.886792308207,-1.3722263364110683e-06
138.0,21309.058248944297,91.04234862535772,1215.53060057818,956548.4820554348,20835.886746417276,4.7770675408445875e-09
139.0,21299.128083471223,83.52653166065883,1116.4477301142094,956665.0109083368,20835.886746416938,-3.8370166992141456e-10
140.0,21290.011498138963,76.63676811695532,1025.424908519578,956772.0400516468,20835.886773577742,-8.237345232499555e-07
141.0,21281.641730690815,70.31999988099783,941.8087286511316,956870.3428228409,20835.88671793612,8.739410380909423e-07
142.0,21273.95733384123,64.52794995585874,864.9992877203689,956960.6286478969,20835.886780585613,-1.0493420255647553e-06
143.0,21266.902208697815,59.216337702833535,794.4437574079548,957043.5509639241,20835.886732267223,4.443474508063255e-07
144.0,21260.424622619885,54.344825816105775,729.6347635357063,957119.709070827,20835.88671720125,9.080679299236939e-07
145.0,21254.477143418106,49.87654379496646,670.1057811665869,957189.6537143503,20835.886817270042,-2.2056973094146944e-06
146.0,21249.016577593484,45.77767255013826,615.4272686859224,957253.8917828898,20835.886698280603,1.5187083737833947e-06
147.0,21244.002677710734,42.01741187351931,565.205388562839,957312.8877576363,20835.886764216597,-5.611961817932134e-07
148.0,21239.399029858694,38.567503646146825,519.077523121691,957367.0691511496,20835.886792223817,-1.4437858683694303e-06
149.0,21235.172083083387,35.40209348705491,476.7105248334758,957416.8285804082,20835.886718187725,8.995392317536079e-07
150.0,21231.29074092255,32.49755132346194,437.79852099753543,957462.5263736505,20835.886813105895,-2.1263144352689137e-06
151.0,21227.727013328724,29.832193918698753,402.0600459297284,957504.4940158742,20835.886730948496,4.993043827023233e-07
152.0,21224.454620938086,27.38620530192448,369.23685328700196,957543.035540716,20835.886779756827,-1.0741402591755502e-06
153.0,21221.449911378597,25.141400267351216,339.0913408914496,957578.4306096053,20835.886737857163,2.8032481348048855e-07
154.0,21218.6908477487,23.081142738740283,311.4054613347068,957610.9357960235,20835.886752154267,-1.874825988017697e-07
155.0,21216.157383211554,21.190173748868602,285.9787279125269,957640.7869574585,20835.886757668406,-3.6501070269535747e-07
156.0,21213.8310946162,19.454507692243965,262.62695951485534,957668.2007234603,20835.88671471618,1.0422581438479717e-06
157.0,21211.694876037625,17.861342982269978,241.1811338687678,957693.3758497451,20835.886797366045,-1.677948626375273e-06
158.0,21209.7334531317,16.398913796984484,221.48567175885793,957716.4952576684,20835.886703643922,1.4248138379712404e-06
159.0,21207.932238140835,15.056460572787891,203.39796185676835,957737.7265876886,20835.886751740898,-1.7813818350105425e-07
160.0,21206.27826016634,13.824101693700646,186.78683184626516,957757.2240123302,20835.88679396336,-1.5835079921954422e-06
161.0,21204.759598506767,12.69277332081788,171.53178443364428,957775.1291380414,20835.88670569721,1.368321519841411e-06
162.0,21203.36486723653,11.654173695867161,157.52226154690828,957791.5718715306,20835.88682599,-2.6770055975759505e-06
163.0,21202.084334917177,10.700674668295463,144.65656648603422,957806.6716952338,20835.886728694593,6.021134766545082e-07
164.0,21200.90831136732,9.825289268677233,132.84141458813247,957820.5381946779,20835.886790097844,-1.4832460180784296e-06
165.0,21199.82850945851,9.021599272989109,121.99102940318582,957833.2721260018,20835.886735863376,3.616818239929582e-07
166.0,21198.83687304035,8.283722433028496,112.0267058024177,957844.9659297877,20835.886768936354,-7.722269233447257e-07
167.0,21197.92633981912,7.606255706132648,102.87608686943481,957855.704583792,20835.886733813215,4.361152106834595e-07
168.0,21197.090169507777,6.984246015147565,94.47277751029567,957865.5660575221,20835.886749444562,-1.0608865302449095e-07
169.0,21196.322336797144,6.413145028583492,86.7557600052377,957874.6220006833,20835.886757485645,-3.8156894793826166e-07
170.0,21195.617308257853,5.888778096129496,79.66898931755932,957882.9382196032,20835.886704725268,1.4539927876621942e-06
171.0,21194.969736230898,5.407318275590606,73.1610470183389,957890.5750840583,20835.88681441671,-2.3763274597165892e-06
172.0,21194.375263490427,4.965246645090226,67.18462992391119,957897.5881295969,20835.88673034352,5.665654102817569e-07
173.0,21193.82923683353,4.5593387679941415,61.69636262933628,957904.0282773706,20835.88678439844,-1.339199475699109e-06
174.0,21193.327923806504,4.18663168272511,56.65636820406074,957909.9423394379,20835.886736868688,3.3896256160361356e-07
175.0,21192.867498973104,3.844407923152691,52.02805400031703,957915.3732704036,20835.88676869968,-7.929578418921823e-07
176.0,21192.444762825984,3.530170853422606,47.77778682342187,957920.3605494063,20835.886730090886,5.845541885663453e-07
177.0,21192.056507238707,3.2416306839063163,43.87470595765435,957924.9403997898,20835.88675632984,-3.569427325746292e-07
178.0,21191.700011844678,2.9766837049593926,40.29044828044212,957929.1461122304,20835.88674393943,9.21637630878893e-08
179.0,21191.372658091863,2.733399252222258,36.998974436249675,957933.008248971,20835.886719248625,9.806206597535854e-07
180.0,21191.07194238669,2.510005653815109,33.97638095407609,957936.554864527,20835.88680647833,-2.1755852041938597e-06
