Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
150.0,21522.23958912895,35.84870740088235,470.5964902740476,887747.8546540537,90223.46055914239,0.9999998233044335
151.0,21475.363882574235,32.86650914846805,432.3574512011801,887792.9541226191,90266.45803445691,0.9999998235830447
152.0,21428.906905152686,30.144717152854565,397.2262729986386,887834.3599879236,90309.36211677213,0.9999998238384202
153.0,21382.839621928102,27.656447900023757,364.94599657799836,887872.3842865126,90352.17364708117,0.9999998240726032
154.0,21337.134900355522,25.373448720108918,335.2782944136524,887907.3199319468,90394.8934245639,0.9999998242875041
155.0,21291.767510281225,23.266097787394852,308.0034705428118,887939.4407148017,90437.5222065869,0.9999998244849005
156.0,21246.71548090419,21.31832288949454,282.9206095015701,887968.9849213667,90480.06066533795,0.9999998246663041
157.0,21201.961400605673,19.5292418362515,259.860379480687,887996.1396208444,90522.50935723298,0.9999998248328759
158.0,21157.48886319193,17.88996656609752,238.67057788802853,888021.08176959,90564.86882276386,0.9999998249857325
159.0,21113.282252382585,16.391053001468073,219.20690315014951,888043.980206572,90607.13958489375,0.9999998251259383
160.0,21069.32674186317,15.022501982478783,201.33295437879764,888064.9956527204,90649.32214905508,0.9999998252545059
161.0,21025.608295285147,13.77375926692541,184.92023137091314,888084.2807109274,90691.41700314956,0.9999998253723952
162.0,20982.113666265876,12.633715530283872,169.848134608629,888101.9798660469,90733.42461754818,0.9999998254805139
163.0,20938.830398388644,11.590706365710222,156.00396525927084,888118.229484895,90775.34544509125,0.9999998255797177
164.0,20895.74682520265,10.632512284040672,143.28292517535698,888133.1578162495,90817.17992108835,0.9999998256708099
165.0,20852.85208767014,9.74653963226415,131.58813789715975,888146.8847720354,90858.92846276503,0.99999982575454
166.0,20810.137262454897,8.928746993188104,120.83459453883019,888159.5079600194,90900.59143599369,0.9999998258315084
167.0,20767.595099040278,8.177954932925127,110.951910970979,888171.105868717,90942.16916633878,0.9999998259021958
168.0,20725.218595729773,7.490333418594245,101.87440313899789,888181.7546918392,90983.66197587334,0.9999998259670727
169.0,20683.001079183407,6.8618241436512335,93.53973512785458,888191.5271823306,91025.07017921437,0.9999998260265874
170.0,20640.936204417743,6.288140527888631,85.88891916209285,888200.4926523694,91066.39408352275,0.9999998260811676
171.0,20599.017954805888,5.76476771743573,78.8663156058325,888208.7169733675,91107.6339885033,0.9999998261312188
172.0,20557.240642077482,5.286962584758586,72.41963296276936,888216.2625759701,91148.79018640475,0.9999998261771258
173.0,20515.59890631872,4.849753728660003,66.49992787617529,888223.1884500566,91189.86296201975,0.9999998262192515
174.0,20474.087715972317,4.44794147427955,61.061605128898194,888229.5501447396,91230.8525926849,0.9999998262579378
175.0,20432.70240400115,4.076299720865112,56.062628232098476,888235.3993207556,91271.75934729021,0.9999998262935019
176.0,20391.439527928942,3.7343938865340807,51.4695843413277,888240.7730311286,91312.58346271457,0.9999998263261696
177.0,20350.295832698604,3.421207575823505,47.25147593025004,888245.706311924,91353.32517187124,0.9999998263561544
178.0,20309.26803053625,3.1343658864328408,43.378002311387824,888250.2348919424,91393.9847093235,0.9999998263836747
179.0,20268.353061734204,2.8716276617200585,39.82103017733478,888254.3919763189,91434.56230410769,0.9999998264089337
180.0,20227.548094651036,2.630885490701643,36.55459360075608,888258.2082465242,91475.05817973324,0.9999998264321186
