Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
97.0,26943.83754416509,4151.074951984349,38153.14037390518,893391.3268003463,37360.62032959893,1.2419757359367184e-06
98.0,26551.234337607508,3753.896831980101,35273.33410894115,897060.9143593968,37360.620362074165,6.701943029602559e-07
99.0,26193.43812902844,3397.1984237541906,32596.004101114188,900452.7389413072,37360.62040479572,-1.5077037148899814e-07
100.0,25867.15681138414,3076.6803230406017,30109.082673256984,903586.4598120967,37360.62038022137,3.6030964369464527e-07
101.0,25569.43750531758,2788.400121177542,27801.016688150787,906480.5252920421,37360.62039331176,7.32274204639833e-08
102.0,25297.633399114628,2528.8801357460416,25660.617216286566,909152.2487937462,37360.62045510629,-1.3007125073919396e-06
103.0,25049.364933060173,2295.1612773101347,23676.98976179599,911617.8636201258,37360.62040770761,-2.2738525980656185e-07
104.0,24822.482431594228,2084.4948453092493,21839.862713488918,913892.539690406,37360.620319201385,1.7800922182307433e-06
105.0,24615.05578124944,1894.361047513498,20139.549509796958,915990.413265167,37360.6203962729,3.444549202038713e-09
106.0,24425.340626690788,1722.6632444652876,18566.676254746442,917924.6994678223,37360.620406274946,-2.151585102056248e-07
107.0,24251.758769128937,1567.4968355972992,17112.422967013572,919707.701081512,37360.62034674796,1.2265287707918521e-06
108.0,24092.882982304032,1427.1384197958591,15768.495321001514,921350.8628601499,37360.62041674845,-5.00208426341933e-07
109.0,23947.42207544159,1300.0882593995084,14527.052866346685,922864.8164084093,37360.62039040274,1.7573173903858606e-07
110.0,23814.2031881936,1184.991155009335,13380.742775577412,924259.4425128713,37360.62036834814,7.36465751723936e-07
111.0,23692.16263767703,1080.6340551456244,12322.674380165528,925543.9084726647,37360.620454346994,-1.5205522812095563e-06
112.0,23580.335751732684,985.9573714292387,11346.382902301342,926726.7035980421,37360.62037649437,5.519302112130121e-07
113.0,23477.842945097887,899.9959328045946,10445.834367789737,927815.7064117866,37360.620342521,1.4608434377724095e-06
114.0,23383.88513497091,821.8884675835783,9615.398734450562,928818.2072415601,37360.620421434694,-6.710610826434302e-07
115.0,23297.735306861203,750.8754412529115,8849.821293057768,929740.9476104642,37360.62034836374,1.3433473272256214e-06
116.0,23218.72966675592,686.2676571420002,8144.212441057697,930590.1698295033,37360.6204055409,-2.4562735859072243e-07
117.0,23146.264276190726,627.4529507884666,7494.024833600137,931371.6375476292,37360.62039179133,1.5091433963398037e-07
118.0,23079.78731899882,573.8801420427343,6895.031914848229,932090.6802471075,37360.620377002546,5.683879291889467e-07
119.0,23018.79518156863,525.053342715344,6343.310861884495,932752.2201788956,37360.6204349357,-1.1016091374999084e-06
120.0,22962.8286595403,480.530639047734,5835.223833167629,933360.7965163512,37360.62035189298,1.3162123745260917e-06
121.0,22911.46686601084,439.91006174398694,5367.396672002466,933920.6059790631,37360.620421179374,-7.288529291980015e-07
122.0,22864.32620792996,402.83249500349524,4936.7065815082815,934435.5142813149,37360.62043424311,-1.109117409397074e-06
123.0,22821.055590793574,368.9743381677549,4540.2620185874075,934909.087752179,37360.62030027197,2.8906955371693515e-06
124.0,22781.33304067862,338.041531600131,4175.386948192037,935344.6180677956,37360.620411733405,-4.517173674028915e-07
125.0,22744.865099053095,309.7707506273749,3839.608948490786,935745.134849402,37360.62035242654,1.3559393879852152e-06
126.0,22711.382126856763,283.9227566721011,3530.641464692861,936113.4332503277,37360.62040145037,-1.407104177220208e-07
127.0,22680.63786210394,260.2817583160553,3246.373675688321,936452.086323964,37360.620379927626,5.28382462519233e-07
128.0,22652.4062482282,238.65190799205183,2984.8552961304854,936763.4661433769,37360.62040427215,-2.3188514986553932e-07
129.0,22626.48049357862,218.8560172842682,2744.2872349516797,937049.7558481507,37360.62040603452,-2.8345684079951286e-07
130.0,22602.670982870823,200.73340058686355,2523.009138798925,937312.9661121825,37360.6203655607,9.907119748912804e-07
131.0,22580.803568748837,184.13772849118834,2319.4885631717157,937554.9496770661,37360.62046252205,-2.0969453105749452e-06
132.0,22560.719405095842,168.9368856495404,2132.3146178976967,937777.40874222,37360.62034913677,1.5320858864853153e-06
133.0,22542.271840895435,155.01007149327927,1960.1843556988151,937981.9133582916,37360.62037362068,7.462882294960876e-07
134.0,22525.326998820787,142.24767507927078,1801.8980952142144,938169.9068438512,37360.62038703438,3.225090256253512e-07
135.0,22509.761919710927,130.54996291603894,1656.350266520385,938342.7174680488,37360.62038280371,4.593745388976658e-07
136.0,22495.46374956593,119.82603608710838,1522.5223576984981,938501.5674626038,37360.62039404456,9.660927321761454e-08
137.0,22482.32899454334,109.99308153979332,1399.4762732518489,938647.5812579561,37360.62039270881,1.381591786355853e-07
138.0,22470.262613087565,100.97555142446025,1286.3480820754592,938781.7933407116,37360.620412700744,-5.224303907966358e-07
139.0,22459.177538567845,92.70460610323813,1182.342674719975,938905.1548170848,37360.62036352404,1.1142893191361067e-06
140.0,22448.993459103902,85.11724581842256,1086.7272921163426,939018.5415410728,37360.62046188849,-2.189112849470008e-06
141.0,22439.637343768118,78.15615421412544,998.8286336738311,939122.7575150474,37360.620353296355,1.4735078241693991e-06
142.0,22431.041357569324,71.76878984012114,918.0259732419469,939218.5435046349,37360.62037471368,7.494883693883187e-07
143.0,22423.143732827626,65.90719810457742,843.7485908046688,939306.5800979275,37360.62038033561,5.669391324336162e-07
144.0,22415.887593885578,60.52753820911783,775.4712998997569,939387.4931769014,37360.6203911041,1.986329471653011e-07
145.0,22409.220759040658,55.589706133800874,712.7109453197212,939461.8582042449,37360.62038526087,4.033309728413171e-07
146.0,22403.09523193097,51.05699615984446,655.0229358760262,939530.2044289649,37360.62040706832,-3.5270074009309576e-07
147.0,22397.467056335583,46.89583149788983,601.9984808509382,939593.018236289,37360.620395026555,6.805579273669407e-08
148.0,22392.295742881917,43.0754572190355,553.2614340418006,939650.7469699768,37360.620395880396,3.3028825716315856e-08
149.0,22387.54410407767,39.56770091144514,508.465819072978,939703.8019261315,37360.620449806454,-1.8602581608054153e-06
150.0,22383.178298172275,36.34679391032372,467.29373620172686,939752.5608614116,37360.62031030398,3.053642237009062e-06
151.0,22379.166535639062,33.389071092608546,429.4524052170821,939797.3715809907,37360.620407060436,-3.6061474143902606e-07
152.0,22375.480431649074,30.672887058801223,394.67294766295277,939838.553375939,37360.62035769005,1.3968116920974865e-06
153.0,22372.09330149182,28.17838131241873,362.70795653301326,939876.399958283,37360.62040237969,-1.9422742746116396e-07
154.0,22368.98102189319,25.887356547295724,333.33005353213804,939911.1811849313,37360.62038309593,4.977103794559043e-07
155.0,22366.1211610591,23.783115487444313,306.33007968459043,939943.1452294381,37360.62041433063,-6.281568087108203e-07
156.0,22363.493359653727,21.85035890807839,281.51587455988914,939972.5200389345,37360.620367943666,1.0514142246182516e-06
157.0,22361.078558670622,20.075033809309538,258.71058330592075,939999.5153640287,37360.62046018539,-2.312612780421559e-06
158.0,22358.85982183452,18.444271975415823,237.75186087090344,940024.3237030464,37360.62034227274,2.0012792555073507e-06
159.0,22356.82086793008,16.946245422027726,218.49024554506468,940047.1222500255,37360.620391077224,2.1252283128120774e-07
160.0,22354.947341129264,15.570111522389526,200.788461451582,940068.0737227994,37360.620363097296,1.2493169734925328e-06
161.0,22353.225680577663,14.305916744892606,184.52028353275387,940087.3277173361,37360.62040180849,-1.80729262275077e-07
162.0,22351.64369005546,13.144528085962502,169.5697144482026,940105.0216884062,37360.620379004016,6.68198086328202e-07
163.0,22350.18992023524,12.07755815629778,155.83008430291568,940121.282021932,37360.620415373414,-6.900851375071232e-07
164.0,22348.854111217108,11.097313360707162,143.20341154891472,940136.2247948009,37360.6203690723,1.046591674385006e-06
165.0,22347.626511073027,10.19672312096316,131.59955347373807,940149.9567865236,37360.62042580858,-1.091347353896536e-06
166.0,22346.49856690414,9.369303019700217,120.9357394125031,940162.5760330455,37360.62035761803,1.4891959079921383e-06
167.0,22345.46192614078,8.609092671627753,111.13581935649775,940174.1727208832,37360.62044094781,-1.6795023767293715e-06
168.0,22344.50950635444,7.910624478756169,102.12986810402101,940184.8296566318,37360.62034443085,2.005510433989602e-06
169.0,22343.634124637054,7.268872947529438,93.85356412157209,940194.6230052912,37360.62043300244,-1.388979930208664e-06
170.0,22342.829888128203,6.679226242389456,86.24783105781708,940203.6227155103,37360.620339061104,2.228411610635795e-06
171.0,22342.09068874757,6.137446417744008,79.25834437512131,940211.8931054545,37360.62041500493,-7.012475613430049e-07
172.0,22341.41154872754,5.63964297527135,72.83519891435003,940219.4932571461,37360.620352236605,1.7345228186755766e-06
173.0,22340.787351133124,5.182241034961332,66.93251092127466,940226.4774887295,37360.620408180985,-4.384847692911924e-07
174.0,22340.213835123453,4.761958290222614,61.50812717892789,940232.8956993705,37360.62038003669,6.609790709207189e-07
175.0,22339.686759466753,4.375778623020626,56.52329367553529,940238.7937622693,37360.620405965194,-3.5429065431376337e-07
176.0,22339.202452228412,4.02093244387198,51.94240631363785,940244.2138201406,37360.62038887339,3.162606249211577e-07
177.0,22338.757364326393,3.6948746504380514,47.732733135826265,940249.1946145796,37360.62041330759,-6.484156351272837e-07
178.0,22338.348423180545,3.3952681436161143,43.864204432941115,940253.7717347532,37360.620369489596,1.0899647355540627e-06
179.0,22337.972566513792,3.119964918477206,40.30917377546428,940257.9779006732,37360.62039411887,1.1332126119795772e-07
180.0,22337.627213611282,2.866992386980995,37.04224330776518,940261.8431701352,37360.62038055858,6.567765422634439e-07
