Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
27.0,935153.5545518105,14486.707646774435,12623.79144023237,9275.405690268186,28460.540670914514,0.956577271989377
28.0,928538.4932584258,16422.189415107816,14363.342356905207,10622.986474051862,30052.98849550929,0.681482667326072
29.0,922105.6225339758,18596.56137053194,16328.399337830318,12155.58780407421,30813.828953587687,0.17338844138126158
30.0,915570.7300084607,21038.149309461074,18545.702756904782,13897.07148484322,30948.34644033021,0.020332752732974458
31.0,908344.2485422788,23773.92877310026,21044.744514117323,15874.117033910137,30962.96113659339,0.002069394781811319
32.0,900231.9179937155,26829.956827114715,23857.229331822833,18116.466341669366,30964.429505677526,0.00020946740835691867
33.0,891129.3550694532,30232.14468642354,27016.792990504753,20657.13031940864,30964.576934209785,2.1813951195126038e-05
34.0,880938.5047522709,34005.594477276005,30558.738726879594,23532.56972722133,30964.592316352013,2.1532882235213953e-06
35.0,869559.4723212522,38173.47132984979,34519.61992203508,26782.842541716756,30964.59388514598,1.3914196610438924e-07
36.0,856891.5002385614,42755.58282554043,38936.62479487386,30451.698302279667,30964.5938387444,2.0011800072590154e-07
37.0,842835.3811382377,47766.71675449003,43846.69906150528,34586.60894244959,30964.59410331726,-1.4335687830985655e-07
38.0,827296.7307712089,53214.54148959898,49285.466211570405,39238.66718144392,30964.59434617769,-4.66034229658324e-07
39.0,810189.6943068707,59097.54051818912,55285.75074737757,44462.42117848298,30964.593249079484,9.789750626393553e-07
40.0,791441.6464987354,65402.46073066442,61875.81108060715,50315.487957307334,30964.593732685487,1.319030905621145e-07
41.0,770998.3145731417,72101.61005040897,69077.50449425893,56857.977310612274,30964.593571577945,-2.2851277102569757e-08
42.0,748827.8884098629,79153.79310972702,76901.46066539387,64152.26427197079,30964.593543045346,-1.452151096776344e-08
43.0,724931.6510526483,86490.36089850462,85353.19131918559,72260.2032044272,30964.593525234206,-1.0018279129049298e-08
44.0,699346.0321433761,94024.6666036841,94421.58823569311,81243.11950401915,30964.59351322752,-7.274326540609295e-09
45.0,672130.8168412541,101681.4465539399,104056.94964525702,91166.19345502272,30964.593504526132,-5.590229845325626e-09
46.0,643370.6502176336,109404.51918709518,114161.22850414203,102099.00859317854,30964.593497950544,-4.588409817656241e-09
47.0,613292.3265490503,116921.09042992599,124752.2972485089,114069.69227977628,30964.59349273845,-4.0172290318481144e-09
48.0,582141.6273261597,123993.36743285094,135796.65290537736,127103.7588473316,30964.59348828026,-3.729046625434142e-09
49.0,550163.6877151125,130459.16494580093,147181.71152596793,141230.84232898924,30964.593484129284,-3.6649464298849423e-09
50.0,517602.996557554,136231.90531821916,158715.80818570187,156484.696458523,30964.59348000174,-3.8547369706088585e-09
51.0,484703.4067868104,141300.59103531638,170128.21751009038,172903.1911920061,30964.59347577665,-4.4171673070202905e-09
52.0,451770.34591990116,145577.98545239164,181190.59043398648,190496.48472249595,30964.59347122467,-5.817903576945935e-09
53.0,419222.54009008396,148756.02989862478,191864.97145019093,209191.8650951761,30964.593465924092,-7.843624536460293e-09
54.0,387425.4787447074,150636.19026511317,202063.1553342801,228910.58219672248,30964.593459176653,-1.0579239232237345e-08
55.0,356676.80685004,151146.63778269853,211630.57153930902,249581.39037818008,30964.593449772165,-1.5251147789306635e-08
56.0,327206.3248912705,150342.24902196703,220346.28419581137,271140.54845496244,30964.593435988507,-2.4227241411053247e-08
57.0,299175.98887250735,148404.60589324916,227922.99211179945,293531.81970685214,30964.593415591633,-4.101690237921782e-08
58.0,272739.8466665293,145472.18149147276,234155.27434396546,316668.1041125007,30964.593385531647,-7.824303665883387e-08
59.0,248069.0214615147,141491.76473319458,239099.06871503324,340375.5517496551,30964.593340602234,-1.362676308679652e-07
60.0,225250.01644079946,136520.60189840192,242772.82658876857,364491.9618064532,30964.59326557668,-2.2892305774688444e-07
61.0,204308.90418581123,130691.13427912223,245157.84681125794,388877.52159122046,30964.593132588026,-4.095041344847643e-07
62.0,185211.34289098298,124210.95882984591,246198.30472476495,413414.8006532773,30964.5929011287,-7.707738656570471e-07
63.0,167863.95675762164,117359.65980023854,245803.92678785685,438007.8641348199,30964.592519462916,-1.4417027322805607e-06
64.0,152188.8602140873,110294.29387781891,244027.59408431008,462524.65988260484,30964.591941178744,-2.5474055950126627e-06
65.0,138104.4233132914,103072.89595722267,241052.44292373123,486805.64683147904,30964.590974275532,-4.530234778108189e-06
66.0,125500.815905013,95796.37743864828,237016.38290554882,510721.8343853445,30964.58936544519,-7.926425085920695e-06
67.0,114261.11178496879,88574.57547145081,232031.79478257557,534167.9311136166,30964.58684738809,-1.3254364554871764e-05
68.0,104261.28869481287,81526.25295414196,226185.53046100851,557062.3447512233,30964.58313881306,-2.1014594453451005e-05
69.0,95371.25882123048,74775.79525631582,219542.8702713254,579345.4977065775,30964.5779445506,-3.174171010960746e-05
70.0,87481.89630866825,68361.288437737,212254.91950255755,600937.3247731951,30964.57097784196,-4.6114791015140236e-05
71.0,80487.5014987824,62299.048624915704,204474.04132230172,621774.8464486578,30964.562105342236,-6.204149872084245e-05
72.0,74285.77456981079,56615.18080618317,196317.74418349002,641816.7489853621,30964.551455153767,-7.707213249083677e-05
73.0,68785.52565883394,51324.547423564276,187894.49581455605,661030.8916791843,30964.539423861424,-8.921628454472319e-05
74.0,63906.674861775056,46430.768372777544,179303.7232194349,679394.3068694797,30964.52667653266,-9.694284005757902e-05
75.0,59580.25223340003,41926.22100323512,170635.81267756314,696893.1999390841,30964.514146717465,-9.9179977159959e-05
76.0,55745.38722979324,37793.98456073763,161973.80267062807,713522.3226790657,30964.502859775264,-9.525356911303703e-05
77.0,52338.75436495931,34021.58742636259,153388.61338408996,729286.551722798,30964.493101790005,-8.555608467926941e-05
78.0,49307.91767435976,30594.950393838015,144932.24472112785,744200.4021312926,30964.48507938174,-7.18771072815448e-05
79.0,46607.53697814985,27494.03768314441,136653.65465082577,758280.2918144409,30964.478873439068,-5.6270006477304e-05
80.0,44198.69722751068,24692.995083704292,128599.67532331133,771544.1579575044,30964.4744079693,-4.0995731107819484e-05
81.0,42048.27315782365,22162.441841282125,120812.24451632155,784012.569083021,30964.471401551593,-2.7933906211031547e-05
82.0,40125.28410327411,19883.617008221427,113311.28556070643,795715.3438957676,30964.469432030433,-1.7342637350421806e-05
83.0,38402.94739459703,17837.499432238863,106111.15925609841,806683.9255839272,30964.468333138444,-1.0624054019656365e-05
84.0,36858.014332242856,16003.088481068195,99225.31079450747,816949.1185702799,30964.46782190153,-7.221884800636266e-06
85.0,35470.5386933547,14358.107341038822,92665.49047598829,826541.396015265,30964.467474353023,-4.36720427069583e-06
86.0,34222.86056939037,12883.894121034866,86435.35337491528,835493.4247607725,30964.467173886926,-1.2826178204442316e-06
87.0,33099.29438369106,11564.99833014069,80532.16387581927,843839.0763119406,30964.467098408382,-5.843234108626358e-07
88.0,32086.151882584374,10385.717828240355,74952.71941997865,851610.9437013167,30964.467167879844,-1.6130544202711887e-06
89.0,31171.538289383472,9330.678233619457,69692.70724259182,858840.6091396742,30964.467094730997,-5.995892216524726e-07
90.0,30344.91024118912,8387.044488680373,64743.83914189086,865559.7391284936,30964.466999745993,8.797024984529854e-07
91.0,29596.941693797955,7543.616042486845,60095.67057161567,871799.3046373806,30964.467054718854,-9.305205455121531e-08
92.0,28919.41144717862,6789.523157791202,55737.81864598345,877588.7796046067,30964.467144439906,-1.6535807696916663e-06
93.0,28305.117166147753,6114.617543626712,51659.44343529122,882956.3548072869,30964.467047647307,1.0101888518591099e-07
94.0,27747.618279568753,5510.6736939626235,47847.713366838216,887929.5276358264,30964.46702380392,5.266156734596011e-07
95.0,27241.20324043755,4970.086885626901,44289.86119169868,892534.3815700833,30964.467112153452,-1.2656654190896451e-06
96.0,26780.814370433865,4485.768960022818,40973.36217982472,896795.5874460671,30964.467043651362,1.9592158930784308e-07
97.0,26361.94501155585,4051.6524462936245,37885.27882797559,900736.6567231484,30964.466991026486,1.3484351688243113e-06
98.0,25980.567867641435,3662.375506188916,35012.759630315224,904379.8298804723,30964.467115382045,-1.495380320511733e-06
99.0,25633.09075888116,3312.963529516212,32343.470375105855,907746.0082493408,30964.467087155892,-8.436932063331724e-07
100.0,25316.302756548772,2999.0978252550044,29865.232626125733,910854.8997620617,30964.467030008822,5.074082525480459e-07
101.0,25027.320718650415,2716.9827882540003,27566.200949848422,913725.0284352584,30964.467107988752,-1.4373216438194765e-06
102.0,24763.559646445345,2463.16853382552,25435.06552016341,916373.7392655645,30964.467034001165,4.4729171608886557e-07
103.0,24522.696619871407,2234.649725019029,23460.913158599447,918817.273439077,30964.467057433045,-1.8820521102660372e-07
104.0,24302.63880334454,2028.7301488227108,21633.35575231872,921070.8082192793,30964.467076234665,-6.851941655707878e-07
105.0,24101.501794897715,1843.0051851194626,19942.52245330842,923148.5035684159,30964.4669982584,1.4705998483666795e-06
106.0,23917.584737212954,1675.3750950023089,18379.016935191135,925063.5561328756,30964.467099717906,-1.3892778144250396e-06
107.0,23749.34973218593,1523.936064958687,16933.99158861875,926828.2555504858,30964.467063750773,-3.6220760667532514e-07
108.0,23595.40700467235,1387.0125079975835,15599.088116404664,928454.0253248011,30964.46704612425,1.2991637985502728e-07
109.0,23454.497115950493,1263.1165730856294,14366.438520903554,929951.4807053141,30964.467084746208,-1.010858868916859e-06
110.0,23325.478803685717,1150.9151743877987,13228.663563823015,931330.4754278976,30964.46703020571,6.22072441707966e-07
111.0,23207.316518356594,1049.2304486240903,12178.841357310745,932600.1445844141,30964.46709129444,-1.246072488382683e-06
112.0,23099.069540050794,957.0024254763398,11210.501344413015,933768.9596733325,30964.467016727205,1.0719534075165066e-06
113.0,22999.883230751657,873.2944397364597,10317.596032687428,934844.7592240815,30964.467072742773,-7.006188484785242e-07
114.0,22908.97966501237,797.26398523166,9494.485075554383,935834.8042236674,30964.46705053406,2.02750334773973e-08
115.0,22825.650991252933,728.1594502974368,8735.914832257931,936745.8077144411,30964.467011750447,1.2642424944169675e-06
116.0,22749.25219375239,665.3111216567637,8036.99489364178,937583.974654628,30964.467136320935,-2.794318678777816e-06
117.0,22679.195512508573,608.1144979677516,7393.180121567925,938355.0428680135,30964.46699994205,1.6942296597656144e-06
118.0,22614.94446715897,556.0321966304302,6800.249692048721,939064.3065172292,30964.46712693257,-2.545346883991288e-06
119.0,22556.00992966571,508.57898574107725,6254.286310383586,939716.6577373416,30964.46703686789,4.759848416389569e-07
120.0,22501.944840895147,465.32073526103545,5751.659323660177,940316.6080067646,30964.467093418873,-1.4553551572844154e-06
121.0,22452.341122828213,425.8660756915382,5289.004098785834,940868.3216621917,30964.46704050262,3.555023868167388e-07
122.0,22406.825605265192,389.86350854311223,4863.206656899831,941375.6371515339,30964.467077757803,-9.391970232308961e-07
123.0,22365.05723696142,356.9956557458029,4471.384742569236,941842.0953329186,30964.467031804736,6.672671875379308e-07
124.0,22326.723970073395,326.9769781220667,4110.8743285548535,942270.9576520028,30964.467071246705,-7.262758520505011e-07
125.0,22291.540385495537,299.5491132279315,3779.21196021178,942665.2315123692,30964.46702869531,7.933589094176895e-07
126.0,22259.245130532232,274.4790125996469,3474.1230312094394,943027.6857772255,30964.46704843287,8.011133787468585e-08
127.0,22229.599012098228,251.55585147411105,3193.5066402831853,943360.8714131063,30964.46708303789,-1.1626724122960886e-06
128.0,22202.382998926194,230.5885463260371,2935.4235395571914,943667.137866141,30964.467049049304,5.959502030628454e-08
129.0,22177.396319418745,211.40430927133886,2698.0848523718464,943948.6474550416,30964.467063896085,-4.801336015528421e-07
130.0,22154.455159179215,193.84629109161344,2479.8403632412105,944207.3911322689,30964.467054218727,-1.3063772629907518e-07
131.0,22133.390975916423,177.77224284049186,2279.168549485503,944445.2011832218,30964.46704853549,8.416833805475591e-08
132.0,22114.049308214726,163.05295184662495,2094.6669303773874,944663.7637605779,30964.467048983115,6.316556503722393e-08
133.0,22096.28854456366,149.5710334192573,1925.0430310568167,944864.6303360438,30964.467054916124,-1.530261826785949e-07
134.0,22079.9788587616,137.21966025618366,1769.105931313879,945049.2285259659,30964.46702370202,1.0218396588817723e-06
135.0,22065.001049403545,125.90175451897119,1625.7590574913656,945218.8710351413,30964.46710344457,-2.001990439542889e-06
136.0,22051.246096958715,115.52875988716943,1493.9919808636153,945374.7661179441,30964.467044346038,2.4313551847070313e-07
137.0,22038.61360417687,106.02012258518272,1372.8748457055633,945518.0243618678,30964.467065664336,-5.735650025921903e-07
138.0,22027.011743917534,97.30234802827897,1261.5514072863227,945649.6674439354,30964.467056832134,-2.3807892002530222e-07
139.0,22016.3561396472,89.308421541926,1159.233604090406,945770.6347924408,30964.46704227943,3.306381558120598e-07
140.0,22006.569356743443,81.97719418625576,1065.1962663023082,945881.7901228878,30964.467059879946,-3.6008067710740267e-07
141.0,21997.580426670047,75.25282330433305,978.7719678073254,945983.927751293,30964.467030925007,7.846029254120491e-07
142.0,21989.324062343218,69.0843174660558,899.3467863325786,946077.7777831188,30964.467050739142,-2.600137815597388e-09
143.0,21981.740464131333,63.425083909545116,826.3558931881383,946164.0114851403,30964.467073630425,-9.073292966347434e-07
144.0,21974.77472200545,58.23251552815374,759.2796727427799,946243.246022134,30964.467067589445,-6.750185379673092e-07
145.0,21968.37639287614,53.46766771920446,697.6402814841214,946316.04861157,30964.467046350288,1.760092846843049e-07
146.0,21962.499118899974,49.09491565395356,640.9982823993836,946382.9406108445,30964.46707220199,-8.67144283270297e-07
147.0,21957.100497998817,45.08164979598318,588.9494691676197,946444.4013522427,30964.46703079462,8.082548799522159e-07
148.0,21952.14135261015,41.39804239487895,541.1223318090697,946500.8711927182,30964.467080467522,-1.2117104222741514e-06
149.0,21947.58605072685,38.01675882434203,497.1750662706623,946552.7551225895,30964.46700158836,2.0153671175985773e-06
150.0,21943.401377275335,34.91279567612205,456.7936707335829,946600.4250407941,30964.46711552064,-2.663327503396474e-06
151.0,21939.557484192057,32.06322226710138,419.68922994939226,946644.2230252883,30964.46703830286,5.132282121981492e-07
152.0,21936.0263224085,29.447047680268497,385.59631054728834,946684.4632455854,30964.467073778244,-9.571455860176972e-07
153.0,21932.782571410255,27.04502767926817,354.2708393040116,946721.4345072457,30964.467054360488,-1.538224313941787e-07
154.0,21929.802765482447,24.839526689023295,325.4884924379827,946755.4021745146,30964.467040875683,4.1324109794098364e-07
155.0,21927.065378048424,22.81437842271023,299.0430929455753,946786.6100846598,30964.467065923232,-6.417359386873513e-07
156.0,21924.55077953752,20.954755981924986,274.74509112555234,946815.2823601658,30964.467013188834,1.592115028923287e-06
157.0,21922.240639863947,19.24706904417763,252.4203431045908,946841.624863621,30964.467084366028,-1.430609766243447e-06
158.0,21920.118534466073,17.6788472284605,231.90873404302943,946865.8268377893,30964.467046472928,1.8243818097792257e-07
159.0,21918.16898263636,16.238655194516976,213.06315293103958,946888.0621247393,30964.467084498498,-1.447243373563771e-06
160.0,21916.37808390819,14.916000864236333,195.74838595283217,946908.490481586,30964.467047688446,1.2840450974988532e-07
161.0,21914.73282148763,13.701259334491784,179.8401906224828,946927.2586804593,30964.46704809575,1.1333083649329937e-07
162.0,21913.22136804728,12.585598254325102,165.22438628447418,946944.5015886559,30964.467058757746,-3.512995051550927e-07
163.0,21911.832894185656,11.560911936497938,151.7960410867377,946960.3431332776,30964.467019513275,1.364827207959792e-06
164.0,21910.557252291448,10.61976296071787,139.45875066093078,946974.8971568774,30964.467077209145,-1.1619917456118632e-06
165.0,21909.385437366665,9.755323305857202,128.12390718937928,946988.2682840582,30964.4670480796,1.168945293550661e-07
166.0,21908.30885940852,8.961326562598103,117.71010283372436,947000.5526284525,30964.467082742405,-1.4142533158490562e-06
167.0,21907.31989671009,8.232020016874113,108.14252875844126,947011.8385045914,30964.467049922896,3.287932293149197e-08
168.0,21906.411334146913,7.562123069949253,99.35245224853165,947022.2070471196,30964.467043414716,3.248934824866953e-07
169.0,21905.57662739892,6.946787749985652,91.27671882742061,947031.7328002206,30964.467065802728,-6.766285485800178e-07
170.0,21904.809874675084,6.381562251288354,83.8572903142368,947040.4842642776,30964.46700848149,1.8999922900185403e-06
171.0,21904.1053274547,5.862360561367614,77.04085828208702,947048.5243531427,30964.46710055884,-2.247540341116783e-06
172.0,21903.458214627197,5.385429176292303,70.7784214822699,947055.9108940477,30964.46704066628,4.541482509264672e-07
173.0,21902.863639332874,4.947322607742964,65.02497167298394,947062.6969990233,30964.467067362883,-7.574292488823147e-07
174.0,21902.317440900202,4.544876464515096,59.73914988869481,947068.9314713274,30964.467061418978,-4.907376414042728e-07
175.0,21901.815675779,4.17518488134227,54.882956609771085,947074.6591480133,30964.467034716345,7.319885295073806e-07
176.0,21901.354645806805,3.8355796732604053,50.42148379936448,947079.9212166057,30964.467074114687,-1.0775282132051978e-06
177.0,21900.93120252065,3.523609595519639,46.32264824010485,947084.7555302152,30964.467009428266,1.9068676602380636e-06
178.0,21900.542036654682,3.237024533784077,42.55698683401666,947089.1968493238,30964.467102653347,-2.4071703941475205e-06
179.0,21900.184641035383,2.973756826333768,39.097416250312676,947093.2771257611,30964.46706012652,-4.405998455092339e-07
180.0,21899.856265988532,2.7319081406076804,35.91906229541127,947097.0257041778,30964.467059397244,-4.0814602307002573e-07
