Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
94.0,30541.175770615937,5872.495035488151,47246.86113714264,828181.4576508251,88158.01040592825,0.9999869514155615
95.0,29929.859085348726,5312.811533260461,43802.17691969186,832736.6755362296,88218.47692546944,0.9999847651053408
96.0,29369.870008488928,4807.908561386891,40586.378707871045,836958.069654481,88277.77306777216,0.9999840805053826
97.0,28856.61610910874,4347.756296258166,37594.38125716412,840865.254228518,88335.99210895109,0.9999874109998386
98.0,28385.203818737973,3932.3658478023003,34806.64277630771,844482.5604600889,88393.2270970632,0.9999901161574839
99.0,27951.61869207007,3559.2148537579264,32208.83560139152,847830.77373658,88449.55711620054,0.9999920760571837
100.0,27552.258303186056,3224.9389741888317,29788.807125307372,850928.9411950967,88505.0544022211,0.9999934842705467
101.0,27183.892726400387,2925.624373772583,27536.113725205192,853794.5843118468,88559.78486277522,0.9999945068876848
102.0,26843.66453626099,2656.807721800529,25442.020762493004,856443.6989021399,88613.80807730566,0.9999952825172128
103.0,26529.08880754921,2413.4761921777995,23499.502582836954,858890.7551203886,88667.17729704759,0.9999959222862489
104.0,26237.924047668526,2191.438440128724,21701.0798875752,861149.6168110059,88719.94081362181,0.9999964788762205
105.0,25967.951443750113,1990.2862770087293,20034.555909765528,863235.0625023809,88772.14386709474,0.9999969284910353
106.0,25717.284356652675,1808.7568206821165,18490.132990044418,865159.9996713595,88823.82616126136,0.9999972902754379
107.0,25484.199088294157,1645.3111360765233,17059.070215365053,866936.3951285366,88875.02443172777,0.9999975827304605
108.0,25267.127064895925,1498.2004538932747,15733.572047591657,868575.3278939376,88925.77253968165,0.9999978216233246
109.0,25064.654836982794,1365.4661706073862,14506.788323499517,870086.9891970181,88976.10147189224,0.999998019987442
110.0,24875.524079382998,1244.9398484675608,13372.814254774987,871480.6824766642,89026.03934071033,0.9999981881224136
111.0,24698.60785111668,1134.5469386290188,12326.209724575148,872765.0238537624,89075.6116319168,0.9999983330073371
112.0,24532.815690557978,1033.9356066410376,11359.679480522236,873948.7273421276,89124.84188015123,0.9999984568355847
113.0,24377.206034013885,942.6219227070354,10466.95906856468,875039.4622372822,89173.75073743227,0.9999985626148944
114.0,24230.91525289911,859.9434226589691,9642.457020609967,876044.3269219305,89222.35738190149,0.9999986532657947
115.0,24093.146527920533,785.157395132565,8881.077431940148,876969.9389795029,89270.67966550395,0.9999987313514614
116.0,23963.1698490772,717.4408815673187,8178.219961211833,877822.4351941554,89318.73411398834,0.999998799077718
117.0,23840.322015660335,655.8906762064959,7529.779830456196,878607.4715507702,89366.53592690687,0.9999988582930355
118.0,23724.006636084487,599.5233282397909,6932.1478215017605,879330.2232365567,89414.09897761734,0.9999989104885314
119.0,23613.66950440497,547.7391374214003,6381.535078301736,879995.6202946621,89461.43598520997,0.999998956652611
120.0,23508.81184780541,500.46257434917993,5873.979191691755,880608.1882735601,89508.55811259364,0.9999989974399559
121.0,23408.99201783212,457.4184455363617,5406.158072613427,881171.956010905,89555.47545311323,0.9999990335235561
122.0,23313.797530366242,418.301257576432,4974.994943696829,881690.7087757032,89602.1974926574,0.9999990655129852
123.0,23222.845065623762,382.77521714313195,4577.6583392605025,882167.9882683142,89648.73310965853,0.9999990939544007
124.0,23135.78046815548,350.47423099045693,4211.562105311454,882607.09262045,89695.09057509278,0.9999991193305432
125.0,23052.278746847045,321.0019059526566,3874.365399545158,883011.0763951752,89741.27755248005,0.9999991420607375
126.0,22972.04407491893,293.93154894423554,3563.972691345554,883382.7505869074,89787.30109788402,0.9999991625008915
127.0,22894.8042163367,268.98951980649394,3278.297230872799,883724.7413900123,89833.16764297172,0.9999991809217618
128.0,22820.320027978418,246.1489327608202,3015.267795924554,884039.3805336142,89878.88270972208,0.999999197517509
129.0,22748.378938622816,225.2870516493892,2773.1382914564388,884328.7444107386,89924.45130753289,0.9999992124753004
130.0,22678.781044712534,206.26960398263117,2550.2777022878936,884594.7934747399,89969.87817427711,0.9999992259681464
131.0,22611.339093176673,188.95105266312254,2345.169659969969,884839.372417716,90015.16777647441,0.9999992381548658
132.0,22545.87848143082,173.17459598558622,2156.4124427853267,885064.2101705072,90060.3243092911,0.999999249180087
133.0,22482.23725737701,158.7721676368913,1982.7189757482388,885270.9199026977,90105.35169654022,0.9999992591742468
134.0,22420.266119403776,145.5644366960533,1822.916830604587,885460.9990226141,90150.25359068155,0.9999992682535913
135.0,22359.82824314922,133.3719103631548,1675.9353525607814,885635.83112583,90195.03336809698,0.9999992765193089
136.0,22300.80201809474,122.15237726958499,1540.6955874797302,885796.6560563185,90239.69396083742,0.9999992840462876
137.0,22243.084175280695,111.87139988778827,1416.2795656710732,885944.5269741584,90284.23788500213,0.9999992908979197
138.0,22186.57829450636,102.47215253927675,1301.8527314642483,886080.4293007894,90328.6675207008,0.9999992971347239
139.0,22131.19334493213,93.89358648289473,1196.631530172917,886205.2964077638,90372.98513064823,0.9999993028133696
140.0,22076.84368507953,86.07042991481875,1099.8834080949646,886320.0096167463,90417.19286016442,0.9999993079866762
141.0,22023.4490628312,78.93318796855752,1010.9268125125002,886425.3981995133,90461.29273717444,0.9999993127036141
142.0,21970.934615430917,72.408142714952,929.1311916918555,886522.2393779537,90505.28667220859,0.9999993170093034
143.0,21919.23086948357,66.41735316217537,853.916994883587,886611.2583240685,90549.17645840222,0.9999993209450151
144.0,21868.27380631367,60.88177921678597,784.7532540798225,886693.1273928948,90592.96376749493,0.9999993245479579
145.0,21818.0082194716,55.78037048203535,721.133883662107,886768.4275000715,90636.65002631287,0.9999993278466432
146.0,21768.387838138387,51.100258345148404,662.6310413335783,886837.6444082266,90680.23645395634,0.9999993308647523
147.0,21719.369147541358,46.81666557694516,608.8539658429781,886901.236003988,90723.72421705077,0.9999993336251476
148.0,21670.91088976769,42.903173978511575,559.4338505915391,886959.6376529911,90767.1144326712,0.9999993361494574
149.0,21622.974063764366,39.33172438119949,514.0238436329842,887013.2621998793,90810.40816834227,0.9999993384580766
150.0,21575.52192533822,36.07261664662667,472.2990476735268,887062.4999683034,90853.60644203832,0.9999993405701664
151.0,21528.5199871559,33.09450966667679,433.9565200718713,887107.7187609223,90896.71022218325,0.9999993425036541
152.0,21481.936018743894,30.364421363499424,398.71527283921233,887149.2638594029,90939.72042765065,0.9999993442752332
153.0,21435.740046488503,27.84772868951005,366.3162726392351,887187.4580244191,90982.63792776372,0.9999993459003637
154.0,21389.905252100853,25.51948423439737,336.52102732140855,887222.5907239504,91025.46351239296,0.9999993473924393
155.0,21344.410448936414,23.379560153670695,309.1235993194517,887254.8885682884,91068.19782330212,0.999999348761256
156.0,21299.236165402326,21.418013333343193,283.9440036332007,887284.560345754,91110.84147187712,0.9999993500162051
157.0,21254.36385158434,19.623822550259394,260.8118057447821,887311.8054706617,91153.39504945892,0.9999993511662529
158.0,21209.775895294984,17.985304541237205,239.5658919686888,887336.8137815694,91195.85912662582,0.9999993522199161
159.0,21165.455622073576,16.490114003067905,220.05446945177954,887359.7655412782,91238.23425319347,0.9999993531852623
160.0,21121.387295186232,15.125243592516155,202.13506617327943,887380.8314368331,91280.52095821494,0.9999993540699097
161.0,21077.556115625845,13.877023926319975,185.67453094477912,887400.1725795226,91322.71974998059,0.9999993548810272
162.0,21033.948222112103,12.731123581190765,170.54903341023584,887417.9405048784,91364.83111601819,0.9999993556253346
163.0,20990.550692121727,11.672561186361621,156.64406385566178,887434.2771597774,91406.85552305893,0.9999993563091013
164.0,20947.35254670918,10.694343022266112,143.85718999701697,887449.302533482,91448.79338678956,0.9999993569374793
165.0,20904.345130072015,9.795902700964179,132.10390368102534,887463.1099987514,91490.64506479459,0.9999993575143986
166.0,20861.520134247854,8.972756318943686,121.30652740581324,887475.78967195,91532.41091007744,0.9999993580437264
167.0,20818.869640950816,8.22014800872197,111.39133357027953,887487.4276106246,91574.09126684563,0.9999993585291522
168.0,20776.386121571515,7.533049938845842,102.28854447409554,887498.1058135049,91615.68647051069,0.9999993589741885
169.0,20734.062437177065,6.90616231389157,93.93233231770516,887507.9022205032,91657.19684768823,0.9999993593821705
170.0,20691.89183851107,6.3339133744649025,86.26081920232467,887516.8907127143,91698.6227161979,0.9999993597562562
171.0,20649.86796599364,5.81045939720105,79.21607712994289,887525.1411124158,91739.96438506343,0.9999993600994264
172.0,20607.98484972137,5.3296846947646985,72.74412800332112,887532.719183068,91781.22215451255,0.9999993604144843
173.0,20566.236918678434,4.885258178476025,66.7949919415031,887539.6865154818,91822.39631571989,0.9999993607040512
174.0,20524.61984532156,4.475647649667477,61.3273262488006,887546.0900533975,91863.48712738253,0.999999360970091
175.0,20483.129901596098,4.100301962755095,56.30514980283122,887551.9698130368,91904.49483360152,0.9999993612142725
176.0,20441.763269475592,3.756595148183284,51.69319495758785,887557.3672583557,91945.41968206302,0.9999993614383403
177.0,20400.516360066908,3.4419733555285843,47.45839906500423,887562.3213525586,91986.26191495408,0.9999993616439323
178.0,20359.385813610257,3.1539548534996746,43.569904474954946,887566.8685580986,92027.02176896272,0.9999993618325798
179.0,20318.36849947919,2.8901300299373744,39.99905853525541,887571.0428366777,92067.6994752779,0.999999362005707
180.0,20277.461516180592,2.648161391814635,36.71941359166185,887574.8756492465,92108.29525958949,0.9999993621646318
