Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
159.0,20261.926676138468,13.617367581303622,191.5313428588014,972723.6468779524,6809.277735469084,-1.7952441476007483e-07
160.0,20260.439161171573,12.495279464414338,175.7865584317465,972742.001277686,6809.277723246256,3.749306978151327e-08
161.0,20259.07407021128,11.46585076089356,161.33581543032608,972758.8465758446,6809.277687752943,6.624936678206696e-07
162.0,20257.821174404766,10.521332432162723,148.07209884406544,972774.307682957,6809.277711361998,2.44927523040157e-07
163.0,20256.671269224946,9.65469541976141,135.8979219586568,972788.498352567,6809.277760829723,-6.37699570659615e-07
164.0,20255.616054791026,8.859588104008267,124.72489870325653,972801.521693698,6809.277764703737,-7.056160397519581e-07
165.0,20254.64776236459,8.130105190741647,114.47089833253494,972813.4735200099,6809.277714102346,2.0294956379005384e-07
166.0,20253.75913570158,7.460772388809149,105.05984169535213,972824.4425882975,6809.277661916775,1.1406170166669046e-06
167.0,20252.943456269157,6.846553723112005,96.42174989247205,972834.510537654,6809.277702461345,4.0941318912596675e-07
168.0,20252.194810623532,6.282926370511172,88.4934299395803,972843.7510624808,6809.277770585629,-8.296384586138967e-07
169.0,20251.50784182946,5.765765348284448,81.21720434754431,972852.2314208761,6809.277767598717,-7.727143203652513e-07
170.0,20250.877481561492,5.291235371795471,74.53947828456543,972860.0141119423,6809.277692840016,5.960677722584798e-07
171.0,20250.298946506835,4.855788758395402,68.41069286125628,972867.1569289404,6809.277642933123,1.5113237447027826e-06
172.0,20249.76782481219,4.4561723654319065,62.78537826738707,972873.7128939955,6809.27773055964,-1.0569217499632069e-07
173.0,20249.280388603267,4.089459918272586,57.62250758025754,972879.7298381663,6809.277805732115,-1.500433662416277e-06
174.0,20248.83317850364,3.7529618971885794,52.88437487574149,972885.2517204972,6809.277764226457,-7.245415799488475e-07
175.0,20248.422847539543,3.444180603446271,48.53597138422885,972890.3193559083,6809.277644564662,1.5082587028233153e-06
176.0,20248.046163351253,3.1608100055375807,44.54498221548554,972894.9704189295,6809.277625498428,1.8672462873511218e-06
177.0,20247.700317333278,2.900750356872563,40.88195052873875,972899.2392492106,6809.277732570728,-1.4389184956499722e-07
178.0,20247.382989918,2.662100313011196,37.52016638409383,972903.1569811597,6809.277762225362,-6.999061064341461e-07
179.0,20247.09187082108,2.4430989320644905,34.43489894248195,972906.7524426208,6809.27768868378,6.960204061302126e-07
180.0,20246.82466678308,2.2421194312675476,31.603301826723722,972910.0522646728,6809.277647286318,1.483387174638944e-06
