Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
38.0,836519.5051028087,54329.89449146885,49979.91579267852,39415.1074114314,19755.57720161262,0.01135363095845471
39.0,818951.984114422,60413.898943382905,56145.929516816825,44716.26351815184,19771.9239072265,0.008548736711254041
40.0,799684.1518286811,66941.83157121904,62925.36586172319,50664.742918726835,19783.907819649947,0.0063548696443572715
41.0,778658.8981761376,73882.09040383989,70343.29093726288,57322.80189760957,19792.91858515017,0.005177064027926195
42.0,755843.6473112523,81187.93269891098,78412.94976844707,64754.966947209745,19800.503274179984,0.004822942737275601
43.0,731235.6980448317,88796.33739905497,87133.23004450419,73027.32323032727,19807.411281281904,0.004470943711571764
44.0,704876.2720171632,96611.13996755025,96495.4140588385,82203.56783748986,19813.60611895832,0.0041590800906499865
45.0,676846.0246859235,104521.56833959027,106467.06635915163,92346.1797038567,19819.160911477982,0.003883681711168475
46.0,647234.2522703403,112470.31118917858,116943.59955917097,103527.69513025848,19824.141851051747,0.0036416099785992785
47.0,616233.6404032871,120272.91437338378,127868.35526143498,115796.48194224742,19828.608019646814,0.0034297087590863242
48.0,584132.8576594295,127627.58792359663,139235.93430487433,129171.0076302682,19832.612481831427,0.0032447467640090706
49.0,551215.2600477622,134317.58626818736,150957.68514114118,143673.26502278086,19836.203520128634,0.0030839544549757666
50.0,517758.4472394247,140212.1083993913,162861.09292781056,159328.92679343087,19839.424639942827,0.0029450264819043718
51.0,484034.262567702,145266.29787330894,174689.77952838052,176167.3454610491,19842.314569559778,0.0028261216830225535
52.0,450323.45299325144,149484.15500162178,186132.67873213973,194214.80578012078,19844.907492866423,0.0027257294666034595
53.0,417030.77373511216,152622.3499838758,197080.6411677046,213419.00080637558,19847.234306931932,0.002641483207107179
54.0,384559.89216477436,154432.81262719978,207474.83290628705,233683.14003549507,19849.322266243926,0.0025708562138786824
55.0,353236.2664948362,154806.78497176955,217186.81923628465,254918.9333193847,19851.195977725092,0.0025117305708704475
56.0,323309.03512582276,153768.32590341847,226022.69859580966,277047.0628451994,19852.87752974989,0.0024623792775977284
57.0,294951.01664618554,151474.31115363742,233723.10257268895,299997.18313534383,19854.38649214455,0.0024214662491385585
58.0,268277.7764453389,148163.45908592516,240005.86864813557,323697.1557088772,19855.740111723284,0.0023878671607099515
59.0,243446.24562929806,143836.67908038522,244873.7177557863,347986.4034495452,19856.95408498539,0.0023593391070448927
60.0,220542.088329613,138531.7235736441,248384.7577245936,372683.3883684974,19858.04200365202,0.002333543221776295
61.0,199586.22142220358,132370.6581690752,250551.87818449078,397632.2259710167,19859.016253213842,0.002308571973630496
62.0,180541.48677219948,125545.80878694128,251351.31073976593,422701.5055845518,19859.88811654163,0.002282917902525095
63.0,163312.6512339404,118319.7616643944,250722.628969062,447784.29035871703,19860.66777388622,0.002255473619568956
64.0,147782.53646208718,110935.03583463379,248650.25303760945,472770.8102797086,19861.36438596118,0.0022251243798962596
65.0,133868.89985882482,103442.44508308929,245330.0594345091,497496.6096673979,19861.985956179047,0.0021901276113154883
66.0,121451.61177036044,95937.71961495813,240921.30090671493,521826.82812809775,19862.53957986896,0.002149317119131745
67.0,110406.31034202405,88523.6480195413,235556.0057187554,545651.0040156196,19863.031904059797,0.0021018981584390857
68.0,100605.46717596528,81307.82585146304,229340.79983510566,568882.4380040516,19863.46913341457,0.0020474365945701654
69.0,91918.38733115351,74402.65563067075,222356.9069201875,591458.193087758,19863.857030230396,0.0019858589030962402
70.0,84224.86175874247,67875.4469550717,214722.02666292276,613313.4639025899,19864.20072067336,0.0019172098948613606
71.0,77420.63923406531,61726.949681336315,206609.7401586233,634378.1664056114,19864.50452036388,0.0018417854828961335
72.0,71400.334437293,55981.73399577179,198137.8206336509,654615.3384553427,19864.772477941868,0.0017603424481446423
73.0,66070.42387487712,50652.47671904095,189415.95924499273,673996.1318065037,19865.00835458562,0.0016737258765069866
74.0,61349.312320912184,45739.73663818837,180546.05209208443,692499.6833254586,19865.21562335667,0.001582867663675489
75.0,57167.33281713574,41231.95450664042,171622.20021681025,710113.114990214,19865.397469199783,0.0014887865151346964
76.0,53466.31833692274,37105.45072503773,162731.50810449306,726831.166048099,19865.556785447625,0.001392587911024274
77.0,50186.630053697125,33335.57942192264,153957.78270574292,742654.3117400297,19865.69607860777,0.0012954805868993235
78.0,47273.193103723264,29914.996309992865,145340.55895051055,757605.4340438569,19865.817591916595,0.0011987040174825914
79.0,44679.92704149209,26831.746289357507,136911.35828033584,771711.0449961318,19865.92339268299,0.0011033663264256423
80.0,42367.09956536298,24065.34599506617,128706.14202914143,784995.3970570572,19866.01535337241,0.0010104266122697135
81.0,40301.326517563764,21586.783797108998,120765.31142323275,797480.4831104878,19866.095151606896,0.0009206949484457158
82.0,38455.57188419072,19358.51980041663,113133.70758129803,809186.0364639297,19866.164270165056,0.0008348323832742333
83.0,36807.53281390246,17340.229642866107,105853.33751553386,820132.6760090875,19866.22401861037,0.0007533610557703442
84.0,35331.58486015801,15523.654601358276,98917.08280989526,830361.4021260537,19866.275602535,0.0006767154635170662
85.0,34007.01595513482,13900.3219229272,92312.51293005455,839913.8291605758,19866.32003130789,0.0006051923978906025
86.0,32816.120548361745,12456.575854950202,86033.73130538058,848827.2140750427,19866.35821626501,0.0005389628157387524
87.0,31743.589530876776,11175.17608398749,80079.59979849352,857135.2436042215,19866.39098242099,0.0004780756360411512
88.0,30776.51023522702,10035.297735782142,74453.7387052649,864868.0342552571,19866.419068469117,0.0004224577399092696
89.0,29904.366435468717,9012.531375260116,69164.52675481752,872052.1323076726,19866.44312678133,0.00037191397058641444
90.0,29117.55814562201,8088.462945228002,64210.73425279513,878716.7809286367,19866.463727718423,0.00032617763261434614
91.0,28406.103210132045,7261.363728677316,59566.11762907029,884899.93410681,19866.48132531055,0.000285049791127429
92.0,27761.99165660382,6524.765692200814,55212.544414577955,890634.2019341942,19866.496302423522,0.0002483034947819688
93.0,27178.10599184767,5870.776321666197,51135.12900560351,895949.4796669113,19866.509013971616,0.00021566798182401747
94.0,26648.211209911376,5290.1336536185045,47322.149925615326,900872.985423794,19866.519787061083,0.00018682883893498544
95.0,26166.954792080134,4772.206275280111,43765.04982526478,905429.2601863851,19866.528920990146,0.00016142800123164207
96.0,25729.857837740787,4305.070075626956,40458.312186685675,909640.2232129361,19866.53668701086,0.00013906451917067243
97.0,25332.5598777427,3882.8362770148547,37388.009012058414,913530.0515381233,19866.543295061085,0.00011940249372597356
98.0,24971.00315235521,3504.2410689022927,34534.74562668214,917123.4612663375,19866.548885723114,0.00010223636573056179
99.0,24641.73456067642,3165.9445412676587,31883.66161059119,920442.1056967383,19866.553590726646,8.734926670586718e-05
100.0,24341.639488342276,2864.1440163087354,29421.659121142744,923505.9998387201,19866.557535486452,7.45105163029228e-05
101.0,24067.94180752655,2594.5740484426974,27137.40289301688,926333.5204119118,19866.56083910239,6.347562230236477e-05
102.0,23818.20387694085,2352.5064243061115,25021.32023821652,928941.4058461774,19866.5636143594,5.3986280614432266e-05
103.0,23590.311808825223,2132.911997584864,23065.336037964902,931344.874189267,19866.565966358154,4.577458632857805e-05
104.0,23382.21402259617,1933.8747884742102,21257.60742433783,933559.7358056657,19866.56795892636,3.867539198673198e-05
105.0,23192.095271503706,1754.4955941539995,19586.21526380084,935600.6242400632,19866.569630478396,3.25996735929535e-05
106.0,23018.339940247602,1593.260583801158,18041.043450014244,937480.7850045183,19866.571021418877,2.7445504079650226e-05
107.0,22859.470897109328,1448.4868490586628,16612.946618864073,939212.5234629461,19866.57217202209,2.3103046264547788e-05
108.0,22714.149493952045,1318.3224040355421,15293.750148462059,940807.2048311186,19866.573122431997,1.9454552850689823e-05
109.0,22581.175566220605,1200.7461853068737,14076.25015914565,942275.2541766649,19866.573912662247,1.637436642643797e-05
110.0,22459.485234932366,1093.5963624603341,12954.166340958898,943626.1774794344,19866.574582214216,1.3730272004374874e-05
111.0,22348.074259304838,995.8817712466614,11920.169817847132,944869.2990003953,19866.575151206176,1.1453729118556325e-05
112.0,22246.05298767211,907.2549920028475,10967.008676003283,946013.107717877,19866.57562644494,9.526606631862399e-06
113.0,22152.623860076696,827.0669400020738,10088.444278930334,947065.2889028317,19866.576018159314,7.91744965761079e-06
114.0,22067.047887434463,754.6075587966573,9278.741508978765,948033.0267073929,19866.57633739743,6.589518116824847e-06
115.0,21988.644651534596,689.1058202180504,8532.668767346537,948923.0041648742,19866.576596026756,5.500786738233554e-06
116.0,21916.79230503963,629.7297243768412,7845.4979740791005,949741.4031897705,19866.57680673408,4.6039450582715535e-06
117.0,21850.927571485438,575.5862996627536,7213.004568069395,950493.9045777571,19866.576983025527,3.846397421079131e-06
118.0,21790.5379351272,525.8834944612825,6631.225290643825,951185.7761434382,19866.57713632972,3.1821551864534172e-06
119.0,21735.154273768043,480.48737352058595,6095.829402699927,951821.9516841312,19866.57726588046,2.6152731499997814e-06
120.0,21684.371418526287,439.1499889655965,5603.177603114666,952406.7236166091,19866.577372784606,2.14307634738713e-06
121.0,21637.81136895171,401.5778635342596,5149.920690583369,952944.1126177979,19866.577459132957,1.7582844545154012e-06
122.0,21595.121029892664,367.4572706368019,4732.951982999652,953437.8921889134,19866.577527557685,1.4507665198747419e-06
123.0,21555.972211496086,336.45423435573093,4349.407317455416,953891.5886554606,19866.577581232345,1.207540964545508e-06
124.0,21520.0616292075,308.2145294458354,3996.665050240857,954308.4811672342,19866.57762387186,1.012775582198262e-06
125.0,21487.110903770994,282.36368133418495,3672.3460568444525,954691.601698318,19866.577659732528,8.477875390937792e-07
126.0,21456.86532275659,258.55782915679055,3374.2466157898257,955043.7525397075,19866.577692589486,6.956500895193524e-07
127.0,21429.099213765872,236.7306945329167,3100.135320450783,955367.4570503274,19866.577720923196,5.633622086247415e-07
128.0,21403.619415075584,216.77662595194323,2848.1463275586443,955664.8798870845,19866.577744329516,4.532652728810028e-07
129.0,21380.24451647579,198.56710061300078,2616.5540822650455,955938.0565376562,19866.57776299018,3.64930893362723e-07
130.0,21358.803453045468,181.96789642274626,2403.7405410868573,956188.9103321283,19866.57777731687,2.9673471493094277e-07
131.0,21339.135505152495,166.83909199536276,2208.1951719061826,956419.252442995,19866.577787951242,2.458564162331573e-07
132.0,21321.09029845366,153.03506665255966,2028.5149539703573,956630.7818851587,19866.5777957649,2.0827970970331545e-07
133.0,21304.52780389465,140.4045004235726,1863.4043778919527,956825.0855159307,19866.577801859403,1.787923415618209e-07
134.0,21289.31833771006,128.7903740451636,1711.6754456487704,957003.6380350299,19866.57780756628,1.50986091815531e-07
135.0,21275.344068390306,118.07656932077985,1572.2123136847572,957167.7892350869,19866.577813517433,1.217689251977489e-07
136.0,21262.508354637408,108.24376443017582,1444.0121437689968,957318.6579184817,19866.57781868182,9.620197794299698e-08
137.0,21250.72542688069,99.23731799998502,1326.225418200393,957457.2340139966,19866.57782292254,7.507842130624663e-08
138.0,21239.91364746427,91.00018924243808,1218.0480381202622,957584.4602989691,19866.57782620415,5.8663061988695446e-08
139.0,21229.99547872701,83.4741725510381,1118.719614810048,957701.2329053453,19866.57782856675,4.681707846093384e-08
140.0,21220.89748300255,76.59989750056059,1027.5234696913215,957808.4013196797,19866.577830125978,3.8998020962944955e-08
141.0,21212.550322619292,70.31682884705356,943.7866343257809,957906.768383135,19866.577831072995,3.425981150410469e-08
142.0,21204.88875990039,64.56326652783751,866.8798504152521,957997.0902914822,19866.577831674495,3.1252743863181766e-08
143.0,21197.85165716377,59.27634566150533,796.217569801688,958080.0765951005,19866.57783227271,2.8223483588337643e-08
144.0,21191.382286112785,54.39525421411549,731.2576648587093,958156.3869615879,19866.57783322659,2.331690427838893e-08
145.0,21185.434845761647,49.9012870995376,671.5270848048957,958226.5589481068,19866.577834227286,1.8113709314690662e-08
146.0,21179.971768698328,45.77616817916529,616.6410146223469,958291.0332134103,19866.577835089985,1.3594204135802635e-08
147.0,21174.957066420295,41.99536104408507,566.2385580714622,958350.2311786887,19866.577835775624,9.986693428905006e-09
148.0,21170.356291501394,38.53427618192747,519.9752828025948,958404.5563132478,19866.57783626652,7.400774630791046e-09
149.0,21166.13653759187,35.36827097686704,477.52322035605175,958454.394134509,19866.577836566394,5.827337927867083e-09
150.0,21162.266439418334,32.47264970962233,438.5708661620936,958500.1122080097,19866.577836700348,5.138566256152568e-09
151.0,21158.716172783796,29.82266355745595,402.8231795409351,958542.060147403,19866.57783671489,5.087935301280012e-09
152.0,21155.45745456764,27.393510594174487,370.00158370274454,958580.5696144577,19866.577836677898,5.310213498495037e-09
153.0,21152.463542725643,25.160335790128585,339.84396574764406,958615.9543190581,19866.577836678665,5.321462032656333e-09
154.0,21149.709342242175,23.0986876310119,312.1053126968605,958648.5088206092,19866.577836820878,4.5566836936157315e-09
155.0,21147.17558729463,21.19847049297072,286.5875155972933,958678.4605895922,19866.577837022975,3.4527985249791404e-09
156.0,21144.84726148231,19.45266863162078,263.1352137729987,958705.9870189072,19866.577837206012,2.4439806552222715e-09
157.0,21142.709536195343,17.850992248088417,241.59876502394712,958731.2628691781,19866.577837354624,1.6211724440785954e-09
158.0,21140.74814401942,16.383255625428834,221.8344658229446,958754.4562970728,19866.577837459576,1.0397951748468287e-09
159.0,21138.949378735797,15.039377128626125,203.70455131563313,958775.7288553023,19866.577837517783,7.197490543909438e-10
160.0,21137.30009532128,13.809379204593265,187.07719532049038,958795.2354926214,19866.577837532306,6.45413213140154e-10
161.0,21135.787709948258,12.683388382172113,171.82651032882993,958813.1245538285,19866.57783751234,7.656457050889297e-10
162.0,21134.400199984662,11.651635272133408,157.8325475048011,958829.5377797653,19866.577837473244,9.937835077969938e-10
163.0,21133.126103994007,10.704454567176771,144.98129668538894,958844.6103073171,19866.577837436496,1.2076425223893127e-09
164.0,21131.95452173535,9.832285041930701,133.1646863804144,958858.4706694128,19866.577837429733,1.2495175735561067e-09
165.0,21130.875593647925,9.026727201831324,122.28463380449077,958871.2352078726,19866.577837473287,1.0022728754566504e-09
166.0,21129.883119084287,8.285302455290742,112.27632212070488,958882.9774188148,19866.577837525027,7.041960866383123e-10
167.0,21128.97125281884,7.604228780016672,103.0802679902298,958893.7664128393,19866.577837571676,4.333828646133925e-10
168.0,21128.134197112882,6.979366855070906,94.63789518430227,958903.6707032399,19866.57783760802,2.2175594845447033e-10
169.0,21127.3663583567,6.4066517699447765,86.89276029142766,958912.7563919511,19866.57783763095,8.852591603950278e-11
170.0,21126.662347069574,5.882093024559158,79.79055271738007,958921.0871695491,19866.577837639477,4.019118405182318e-11
171.0,21126.01697789978,5.401774529264471,73.27909468520224,958928.7243152511,19866.57783763471,7.053800798014248e-11
172.0,21125.42526962459,4.961854604840679,67.30834123520557,958935.7266969156,19866.57783761987,1.606404821185498e-10
173.0,21124.88244515026,4.558565982497286,61.8303802249702,958942.1507710421,19866.577837600285,2.7886053956651024e-10
174.0,21124.38393151205,4.188215803873347,56.79943232934491,958948.0505827714,19866.5778375834,3.808479522288677e-10
175.0,21123.925359874207,3.8471856210374504,52.17185104044718,958953.4777658856,19866.577837578767,4.0954033081583794e-10
176.0,21123.502962694198,3.532446288570264,47.90989128333818,958958.4768621421,19866.577837591973,3.3134351692161993e-10
177.0,21123.114917748546,3.2433004185707546,43.99446682721673,958963.0694774013,19866.57783760443,2.571884462350792e-10
178.0,21122.75860626545,2.977873801725101,40.399089062120076,958967.2865932568,19866.577837614044,1.9974104193190364e-10
179.0,21122.431432098918,2.7342128969478945,37.09759955687254,958971.158917826,19866.57783762142,1.55495583805799e-10
180.0,21122.130996222644,2.510512243842245,34.06582432306236,958974.7148295834,19866.577837627156,1.2095936655930807e-10
