Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
49.0,539360.2307068775,121001.35683087837,138287.35093353677,135376.05671296842,65975.00481573923,0.9513455556483502
50.0,508318.4046580624,126268.25115505408,148716.1981218014,149714.70647918407,66982.43958589839,0.9682270556664134
51.0,477049.2997794665,130836.14683914637,159072.03180282377,165098.70756817117,67943.8140103925,0.9804481075574245
52.0,445849.91580971616,134572.2272006802,169209.73473721452,181515.69655519834,68852.42569719114,0.9891214003606649
53.0,415026.8932744834,137333.20581353497,179004.00005419433,198929.57815883448,69706.32269895321,0.9939115934799472
54.0,384857.9790933045,139048.66061769138,188291.80805636002,217298.88155743052,70502.67067521397,0.9966674823988348
55.0,355601.5188953431,139677.33910851218,196914.0730639653,236566.0407368976,71241.02819528218,0.9985442426366609
56.0,327489.673871362,139199.8438769136,204732.10058943307,256655.06829574786,71923.31336654388,0.9991228710655864
57.0,300712.73805757856,137647.37130511255,211608.06904177484,277480.91003775,72550.91155778439,0.9996016727355791
58.0,275420.1363456227,135083.79314390535,217423.3858110106,298946.3389059731,73126.34579348862,1.0004412020697788
59.0,251726.87039010588,131571.8667146919,222114.53883380498,320933.4485177034,73653.27554369422,1.0003013747601444
60.0,229699.93417768384,127216.03866171621,225623.71858941732,343325.4943646352,74134.81420654772,0.9993518846236087
61.0,209357.08800460637,122166.80617949589,227892.93369420487,366009.67072536575,74573.50139632756,0.9994855336863524
62.0,190686.76816411817,116563.53383358826,228912.9455220659,388863.9771600712,74972.77532015693,1.000876024839791
63.0,173651.97561791856,110522.12005020562,228731.78806575137,411757.2590114107,75336.85725471418,1.000855715877755
64.0,158189.85937838722,104172.18487042701,227399.33267046075,434569.6572204093,75668.96586031612,0.9992260979361994
65.0,144214.6734102862,97654.81649520769,224965.42693808058,457193.8010666308,75971.28208979515,0.9986781348963204
66.0,131628.09709003297,91094.2610436285,221504.71001915733,479526.55379505677,76246.37805212488,1.0004630801591006
67.0,120327.96429568672,84578.62159443827,217129.1989262323,501466.2438405436,76497.97134309955,1.0010722455124383
68.0,110208.58342044114,78190.74798421146,211946.6000771515,522925.3563815594,76728.71213663695,0.9996978340559234
69.0,101165.03942693723,72004.17156957349,206060.85167597936,543829.6777893886,76940.2595381218,0.9984659336946037
70.0,93094.29051387907,66077.73598231492,199578.09115334958,564115.778214755,77134.10413570194,0.9994356081217991
71.0,85898.27171151085,60447.70147235831,192612.59583041372,583728.6178200893,77312.81316562823,1.0000054771994134
72.0,79485.28202952849,55141.67002612873,185269.27854065827,602625.6527119271,77478.11669175788,0.9999168157291304
73.0,73771.57074749879,50176.1015958544,177647.21212955395,620773.7462246164,77631.36930247692,0.9996095648894314
74.0,68681.17178723543,45555.75217718563,169841.26535972708,638148.1210506015,77773.68962525087,0.9997541388859746
75.0,64144.03530030016,41279.358494541746,161935.79848655383,654734.4185970253,77906.3891215794,0.999882619727977
76.0,60096.41019219496,37344.476237400944,153998.46688919447,670530.1136128622,78030.53306834801,0.999947384459098
77.0,56481.82851910389,33741.20061315043,146093.586889195,685536.335669387,78147.0483091642,0.9999669008326408
78.0,53251.11852447207,30451.88347369424,138282.7523991097,699757.5047026093,78256.74090011528,0.9999664598737141
79.0,50362.12733317016,27450.675025399683,130626.37123766608,713200.5228348138,78360.30356895081,0.9999735865612829
80.0,47775.80147683376,24714.154546528185,123173.39477137115,725878.2633514547,78458.38585381277,0.9999806463180796
81.0,45456.1948067768,22236.031373907535,115935.29387904058,737820.9188239232,78551.56111635243,0.9999851848830373
82.0,43371.71897595955,20005.841997455296,108924.20228797717,749057.8979379791,78640.33880062954,0.9999886061387873
83.0,41495.034345224405,18006.595407803325,102157.65695198809,759615.5415608505,78725.17173413429,0.999991671534896
84.0,39803.049983295896,16214.773096297766,95658.59805138478,769517.1227412348,78806.45612778727,0.9999945000878652
85.0,38276.92366678073,14600.329054999063,89455.36899298304,778782.8467092982,78884.53157593957,0.9999965683811319
86.0,36901.02942854137,13131.257440983347,83575.45695337214,787432.5663400876,78959.68983701618,0.9999971339625456
87.0,35657.09042276724,11803.779520725213,78003.34260729083,795503.5623677466,79032.22508147066,0.9999973579553445
88.0,34530.160401123045,10613.418946935039,72721.99068818678,803032.0408896636,79102.38907409212,0.9999974908910065
89.0,33507.4146888706,9551.230339707206,67720.84834024381,810050.1008114431,79170.40581973587,0.9999975491579338
90.0,32577.635111915457,8605.58131759509,62993.539109155616,816586.7683607768,79236.47610055754,0.9999975428711128
91.0,31731.20999680685,7762.152497611052,58537.862942125794,822667.997087444,79300.77747601301,0.9999974758721147
92.0,30960.134170737725,7003.937495226432,54355.7961878678,828316.6678633102,79363.46428285849,0.9999973457290954
93.0,30257.53342112646,6314.670568981803,50448.250447878614,833554.8733121349,79424.67224987881,0.9999971434801768
94.0,29615.843710841615,5693.377480435395,46793.27924483885,838412.9636388561,79484.53592502861,0.9999968592149772
95.0,29028.869405454057,5136.676631302344,43373.729109333966,842917.5540182136,79543.17083569655,0.9999964815694461
96.0,28491.14103920817,4639.528416868552,40175.92329679799,847092.725695233,79600.68155189288,0.9999959877541996
97.0,27997.79636363774,4195.9593271487865,37188.541189830445,850960.5402241673,79657.16289521629,0.9999953431017691
98.0,27544.58034756593,3799.0619468866817,34402.61829819636,854541.0394684976,79712.69993885394,0.9999945010666013
99.0,27127.8451771053,3440.9949555547396,31811.546258826256,857852.2456009327,79767.3680075815,0.999993403225058
100.0,26744.32568136031,3115.1398661822545,29407.67802268309,860911.6214121956,79821.23501757918,0.9999919589070176
101.0,26390.716942308158,2820.9156822457544,27175.230305721012,863738.7716051,79874.36546462555,0.9999900663712225
102.0,26064.244119987663,2556.3648389260297,25101.830438320492,866350.7450199428,79926.81558282353,0.999987616682475
103.0,25762.39187641577,2319.072725583579,23176.613539816695,868763.2847592549,79978.63709892951,0.9999843949314253
104.0,25482.890145230635,2106.2803668287,21390.03711165346,870990.9149823649,80029.87739392278,0.9999800777386566
105.0,25223.714131691584,1914.8844225214932,19733.881037383282,873046.9409053986,80080.5795030055,0.9999742332546858
106.0,24983.08431267915,1741.4371877718581,18201.24758266736,874943.4488012794,80130.78211560266,0.9999663211599633
107.0,24759.394510391885,1583.0106821542852,16785.196391236692,876691.8781157577,80180.52030045992,0.9999554346494737
108.0,24551.08295844369,1439.268220475427,15475.824752241013,878303.9975625188,80229.8265063215,0.999940605461268
109.0,24356.811224218527,1309.3285978966426,14265.019559989963,879790.1113490828,80278.7292688126,0.9999208955121796
110.0,24175.35074821773,1192.1248664420762,13145.475829287558,881159.7936575641,80327.25489848905,0.9998940243387778
111.0,24005.576956527606,1086.4583211076877,12110.603599753327,882421.9335732434,80375.42754936845,0.9998563301384473
112.0,23846.46926081945,990.9984998612531,11154.527935822338,883584.7350845672,80423.26921893023,0.9998027697693874
113.0,23697.111058349543,904.2831836423641,10272.088926745178,884655.7170831477,80470.79974811563,0.9997269187506125
114.0,23556.682291094505,824.8248432996508,9458.672421419935,885641.7837473657,80518.0366968208,0.9996191119331237
115.0,23424.402136311553,752.2386992738446,8708.614192285817,886549.749710275,80564.99526185435,0.9994624033344107
116.0,23299.591194381774,686.2366788160772,8016.844841572654,887385.637588474,80611.68969675603,0.9992517915397917
117.0,23181.630533371856,626.3684145325085,7378.876189390619,888154.9939461203,80658.13091658533,0.9989631972077128
118.0,23069.94906801454,572.1333610948049,6790.585634287052,888863.0058055308,80704.32613107329,0.9985484426413402
119.0,22964.02355970862,522.9807952401384,6248.216153246467,889514.5006471827,80750.27884462259,0.9979352517885604
120.0,22863.37861651896,478.30981577118786,5748.376301690547,890113.9464097123,80795.98885630751,0.9970272502419794
121.0,22767.586693176472,437.4693435561376,5288.040213478146,890665.4514899158,80841.4522598739,0.9957039652389238
122.0,22676.26990937658,399.88625739774886,4864.362662954759,891172.8276130492,80886.65355722222,0.9937894867744304
123.0,22589.08716175935,365.4914712350266,4474.212900349903,891639.6353729172,80931.57309373908,0.9910673488505188
124.0,22505.736446497132,334.1189189667888,4114.970581114745,892068.9734751018,80976.20057832017,0.9872564334752596
125.0,22425.984141628636,305.5647915697049,3784.2258495377846,892463.7471013699,81020.47811589457,0.9817496976889548
126.0,22349.66616673578,279.606632930096,3479.744994796215,892826.684814248,81064.29739129044,0.9736024138684969
127.0,22276.687982943677,256.0033398439351,3199.4704509559288,893160.3385570219,81107.4996692351,0.9615321697273687
128.0,22207.024592920632,234.49516201684642,2941.52079697151,893467.0836537366,81149.87579435496,0.9439188683156428
129.0,22140.720540878152,214.80370206410595,2704.1907566862424,893749.1188091965,81191.16619117558,0.9188047280199823
130.0,22077.900233150656,196.65978544275893,2485.9305836160256,894008.4580435954,81231.05135419566,0.883881733098089
131.0,22018.896077030502,180.04115214035212,2285.160499709066,894246.8735565029,81269.02871461777,0.8362507438227663
132.0,21964.160612356034,164.8528489790466,2100.474404063519,894466.0259449941,81304.48618960785,0.7734907644154145
133.0,21914.20830885754,150.96869409177336,1930.6002879728576,894667.4614906559,81336.76121842246,0.6949010591291918
134.0,21869.553806791744,138.2752285237499,1774.3662656073222,894852.6010935884,81365.2036054893,0.6023913144047042
135.0,21830.55227509481,126.66950297870322,1630.6913053386666,895022.7529440207,81389.33397256774,0.5012126982088919
136.0,21797.302969541277,116.0562217848769,1498.575434380965,895179.1264373695,81408.93893692389,0.3994172127833895
137.0,21769.5159772882,106.34935436365598,1377.0994686983909,895322.8305834486,81424.20461620162,0.3052695403674737
138.0,21746.535951803304,97.47240562626214,1265.421165597962,895454.8780195069,81435.69245746605,0.2242138530189796
139.0,21727.66332437852,89.35331523362962,1162.7578464047856,895576.2099415788,81444.01557240475,0.1590578245499371
140.0,21712.16847864042,81.92421445000433,1068.3855633409753,895687.6972955936,81449.82444797558,0.10999594743960261
141.0,21699.305466666825,75.12359176442116,981.6399157140811,895790.1377084978,81453.79331735737,0.0746737682606899
142.0,21688.47072575135,68.89801603062196,901.9114928388015,895884.2591133311,81456.46065204869,0.049961054066702405
143.0,21679.193255099584,63.1973251525366,828.6367660064906,895970.7350324546,81458.23762128738,0.03304710681179232
144.0,21671.13583496291,57.97592926422228,761.2972021175483,896050.1842831481,81459.40675050775,0.021683147657820395
145.0,21664.045699295402,53.19231523086873,699.4150289479866,896123.1763088322,81460.17064769399,0.014142697261569663
146.0,21657.736482877233,48.8087265447984,642.5504929624556,896190.2345998414,81460.66969777459,0.009160273862509652
147.0,21652.081273120923,44.79086911930957,590.2991030274918,896251.8400880814,81460.9886666514,0.005940485935037298
148.0,21646.9717041978,41.10741999904854,542.288044443252,896308.4356644038,81461.19716695655,0.0038218311966205136
149.0,21642.33689824817,37.72996052935268,498.17493023207487,896360.4276293784,81461.33058161254,0.002456427310482059
150.0,21638.117042412956,34.63252994271565,457.6443683494083,896408.1899730946,81461.41608620081,0.0015758488880839266
151.0,21634.264681431832,31.791471230538704,420.4064056421736,896452.0662568411,81461.4711848549,0.0010052004553546552
152.0,21630.742257255017,29.18522266617647,386.1945082716487,896492.37206457,81461.50594723772,0.0006431788858330678
153.0,21627.516447402595,26.794050481337422,354.7632581117631,896529.3978268967,81461.52841710814,0.0004079546810085339
154.0,21624.56014546157,24.59998606865369,325.887433664454,896563.4099012987,81461.54253350716,0.00025943133040806036
155.0,21621.848823840563,22.586559734512,299.3595950048474,896594.6535144221,81461.55150699851,0.00016455155830623743
156.0,21619.361011051933,20.738730395767806,274.98921974002354,896623.3537881227,81461.55725069015,0.00010352191804033563
157.0,21617.077748174786,19.04275798055575,252.60132499835467,896649.7173918876,81461.56077695929,6.588381284599573e-05
158.0,21614.98152603615,17.486018096777318,232.03464815118863,896673.9347403572,81461.5630673593,4.131582276382238e-05
159.0,21613.056817487482,16.057001320793873,213.14141509464875,896696.1802496206,81461.56451647708,2.5698641442340165e-05
160.0,21611.289481144806,14.745167189800144,195.7857995637198,896716.6141863251,81461.56536577722,1.6510405759710366e-05
161.0,21609.66638499494,13.540806952777155,179.84248863424193,896735.3843898094,81461.56592960923,1.0379194687640883e-05
162.0,21608.175687505976,12.435059577638594,165.196663121089,896752.6262770749,81461.56631272097,6.190322523853831e-06
163.0,21606.806655535496,11.41985396924773,151.74332275200592,896768.4636461986,81461.56652154528,3.90111291729594e-06
164.0,21605.549298611284,10.487725648459179,139.3853020686979,896783.0110503603,81461.5666233119,2.7840536545940403e-06
165.0,21604.394364256623,9.631793054915644,128.032970649134,896796.3741522009,81461.56671983901,1.7144529914725073e-06
166.0,21603.33351866041,8.845802438812463,117.6045324341377,896808.6493477635,81461.56679870372,8.336423464053629e-07
167.0,21602.359207850546,8.124093680802238,108.02568001816599,896819.9241829668,81461.56683548425,4.230258984086423e-07
168.0,21601.464382235645,7.461401636564956,99.22732269492705,896830.2800590339,81461.56683439953,4.3879143191348636e-07
169.0,21600.642486474193,6.85284476653299,91.14544947737492,896839.7923949528,81461.56682432957,5.551774113636208e-07
170.0,21599.887445991102,6.29390753700969,83.7208743907499,896848.530925673,81461.56684640872,3.0355570854831767e-07
171.0,21599.19381153138,5.780515907055793,76.89990503257982,896856.5588880822,81461.56687944733,-7.785648361015747e-08
172.0,21598.55675492603,5.30907014316908,70.6348828000636,896863.9323938186,81461.56689831262,-2.9599681179062963e-07
173.0,21597.97174234184,4.876195825894759,64.88118755744752,896870.7039812866,81461.5668929887,-2.3294137331924436e-07
174.0,21597.434517923564,4.478729818434954,59.597060376824516,896876.9228250975,81461.56686678425,7.344788945376527e-08
175.0,21596.94110379394,4.113720266648707,54.743603538134046,896882.6347360692,81461.56683633258,4.295231891540774e-07
176.0,21596.48780005735,3.7784266014045573,50.284780553195546,896887.8821611982,81461.56683159037,4.85864636459773e-07
177.0,21596.071332706135,3.4704149621029834,46.18839371549291,896892.7030092082,81461.56684940858,2.782315190844782e-07
178.0,21595.688809334864,3.1875289174493617,42.42571446853296,896897.1310874865,81461.5668597932,1.5680145196668572e-07
179.0,21595.337468698213,2.927721011946419,38.969617876346874,896901.1983286118,81461.56686380229,1.1001767595228093e-07
180.0,21595.014754753236,2.689098506695661,35.79502791610049,896904.9342528435,81461.56686598106,8.452082712428144e-08
