Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
29.0,950418.581806161,19477.043642442608,16822.831283648004,12323.271952068591,958.271315679825,4.951869788344735e-07
30.0,943608.7523257915,22131.263644438626,19180.721381770232,14120.991179514645,958.2714684850197,1.5371065481166933e-07
31.0,935907.1964916616,25114.021607272527,21850.693481148966,16169.81608322387,958.2723366930609,-1.8325542759488877e-06
32.0,927214.2802282694,28456.16761178006,24868.556956293298,18502.723506632195,958.2716970251017,-3.704964185177197e-07
33.0,917424.234347343,32188.502813814528,28272.594183506953,21156.397435009243,958.2712203262633,7.395288767901474e-07
34.0,906426.3194699734,36340.72900656981,32103.219496375877,24171.460177425917,958.2718496549444,-7.515542855671735e-07
35.0,894106.5452402986,40940.08211615562,36402.44062945533,27592.660299288964,958.2717148013711,-4.3419594064614564e-07
36.0,880350.0436757758,46009.61328687068,41213.076131596456,31468.99562658435,958.2712791726849,6.311659136456013e-07
37.0,865044.2099995732,51566.08990242187,46577.685628212115,35853.743077368745,958.2713924240065,3.549954770126593e-07
38.0,848082.6754206037,57617.52255690712,52537.165022117035,40804.3654989414,958.2715014306187,8.072376226069762e-08
39.0,829370.1425860339,64160.35555885936,59128.97060009459,46382.25980518472,958.271449827197,2.261561778178855e-07
40.0,808828.0570755631,71176.41107335403,66384.95291095972,52652.30777198455,958.2711681383406,-4.855738798294558e-06
41.0,786400.9841138605,78629.76678207132,74328.78835435874,59682.193664929386,958.267084779753,-9.944389761797663e-07
42.0,762063.3955444024,86463.81373526267,82973.06258860076,67541.46219349296,958.2659382409714,1.3976429681083245e-07
43.0,735827.0164301468,94598.15447648335,92316.43008278467,76300.13251527485,958.266495310192,-4.395820959350081e-07
44.0,707746.2670057911,102928.73046675397,102339.25111483972,86027.48585391103,958.2655587039901,5.874162182054794e-07
45.0,677926.0254019595,111323.2674291044,113003.08142048417,96789.35876223855,958.2669862130838,-1.0485370768300794e-06
46.0,646521.1394656439,119630.56604758598,124242.64141016468,108647.38834733346,958.2647292717464,1.7542100590248166e-06
47.0,613744.1317495027,127671.05347020745,135972.1467994781,121654.40109513333,958.2668856781294,-1.0484504418131075e-06
48.0,579855.7553833683,135257.09637634788,148074.8290942236,135854.05257450632,958.2665715536182,-6.109340518534608e-07
49.0,545164.5594648459,142191.01388129534,160409.15716225182,151277.00326555312,958.2662260535739,-2.0607891623180178e-07
50.0,510016.4789635638,148276.51819792864,172810.5973743032,167938.13905617487,958.2664080292517,-4.6664617258647407e-07
51.0,474781.66681618115,153332.02419093993,185092.87795818367,185835.1649061227,958.2661285723101,-7.132909378087018e-08
52.0,439840.0491060574,157199.44173056984,197056.12846994185,204946.11448147547,958.2662119552027,-1.8776930991969278e-07
53.0,405564.46536004206,159757.22747070945,208491.1020957724,225228.93920189046,958.2658715853717,4.4362927948045476e-07
54.0,372306.20406726666,160923.08922946482,219192.66718950562,246619.77296524,958.2665485226719,-9.758541600085813e-07
55.0,340375.68101953535,160671.54544929936,228958.10800483936,269036.4001025754,958.2654237503377,1.7472260066860925e-06
56.0,310038.8460459724,159016.0410829727,237612.34134470855,292374.5048943264,958.2666320198272,-1.4354610526635652e-06
57.0,281499.84301319247,156028.7491155989,244997.14792722173,316515.9937337737,958.2662102130064,-2.5440491546469306e-07
58.0,254903.82220490213,151820.62557703696,250989.94733381184,341327.3386657606,958.2662184882969,-4.2576046464518644e-07
59.0,230335.60678599947,146536.45332282496,255505.03477651373,366664.6389362782,958.2661783834784,-2.635782893254466e-07
60.0,207822.8423990849,140347.32120824736,258494.15789859992,392377.4123695494,958.2661245182126,-1.5338163918793658e-07
61.0,187344.11227895267,133437.0823942266,259948.294740187,418312.2444711399,958.2661154936144,-5.337715152759682e-08
62.0,168836.10159348618,125994.79616131244,259894.02950845688,444316.806739222,958.2659975222992,4.713689816413747e-07
63.0,152204.51356541604,118201.94843388109,258392.5761577581,470242.6955499676,958.2662929769732,-1.1198221059123276e-06
64.0,137331.35966637402,110230.3743219983,255530.19805347963,495949.80199922255,958.2659589253142,8.746650399934957e-07
65.0,124085.0919610459,102231.0076725076,251418.56737075845,521307.0666838712,958.266311816609,-1.5367105179097292e-06
66.0,112326.74253284452,94335.49770886132,246183.503934001,546195.9898912085,958.2659330845203,1.3405496496266834e-06
67.0,101916.31786486284,86651.4322313615,239963.06849791764,570510.9150894983,958.2663163594857,-1.9630067349633964e-06
68.0,92717.19862590334,79264.52561045667,232899.55113673158,594160.4586927766,958.2659341316312,1.6840740801882646e-06
69.0,84599.27213297864,72238.55247973901,225136.4049200719,617067.5041636315,958.2663035788611,-2.2907460175828306e-06
70.0,77441.23412773761,65617.96896355116,216813.45207002223,639169.0788464136,958.2659922752414,1.3109769119141324e-06
71.0,71131.60125952793,59430.150522136704,208063.99382706638,660415.988117703,958.2662735657574,-2.377126846045118e-06
72.0,65569.34881439246,53688.04580725826,199012.51351103524,680771.8258309906,958.2660363233231,8.511178790604684e-07
73.0,60663.773253662635,48392.94246491631,189772.78740924862,700212.2306814692,958.2661907030067,-1.5484314382829367e-06
74.0,56334.18112355122,43536.75942821568,180447.25190777867,718723.5414720483,958.266068405944,4.00552843131314e-07
75.0,52509.192283600176,39104.53947650695,171126.1647204253,736301.8374110917,958.2661083758085,-2.759972350910247e-07
76.0,49126.04869129093,35076.15010021495,161887.97921468032,752951.5558909588,958.2661028549104,-2.434285904825655e-07
77.0,46129.739683361484,31428.16240080808,152799.4027272433,768684.4291301675,958.2660584195974,8.047171880277969e-07
78.0,43472.23375403016,28135.047917229327,143916.15358039038,783518.2985959454,958.2661524046514,-1.430604110397108e-06
79.0,41111.64600232847,25170.34508731921,135283.70865373558,797476.0342242455,958.2660323712282,1.5609805231340499e-06
80.0,39011.52551671815,22507.504023455058,126938.08805068687,810584.6162131673,958.266195972454,-2.746017128678631e-06
81.0,37140.16487749414,20120.44835437077,118906.97043649168,822874.150262096,958.26606954742,6.304802212184289e-07
82.0,35469.98720485357,17984.147061475083,111210.43093724338,834377.1686949754,958.2661014524572,-2.652440651325493e-07
83.0,33977.01220956841,16074.820335144226,103862.0488424149,845127.8524815926,958.2661312798509,-1.2445898733001547e-06
84.0,32640.36730930954,14370.194081534377,96869.72080379579,855161.4517342976,958.2660710626695,6.857084161870428e-07
85.0,31441.871915693402,12849.615935461325,90236.47608419709,864513.7699666497,958.2660979984867,-1.9930549248086628e-07
86.0,30365.67444969062,11494.046813590143,83961.32322672718,873220.689399291,958.2661107011404,-6.982884767803363e-07
87.0,29397.930352154057,10286.099378369792,78039.87690096878,881317.8273213874,958.2660471199287,1.722633067594512e-06
88.0,28526.534888647177,9209.965557001673,72465.01171817735,888840.2216741873,958.2661619863665,-2.7351157494265473e-06
89.0,27740.884153650808,8251.332109962896,67227.44107038596,895822.0765792076,958.2660867927304,1.9270745659630041e-07
90.0,27031.672707914615,7397.322074509847,62316.15214155059,902296.5869938991,958.2660821258296,4.1458322324609827e-07
91.0,26390.721444952374,6636.366550298735,57718.870233430374,908295.775656596,958.266114722545,-9.96178219975639e-07
92.0,25810.826477630748,5958.111683801197,53422.40629336629,913850.3894388245,958.2661063771957,-6.63456101257857e-07
93.0,25285.63110247651,5353.316140817308,49412.96233736225,918989.8243490441,958.2660702997346,9.85581785523439e-07
94.0,24809.51575005603,4813.749493310084,45676.39078071726,923742.077876231,958.2660996855536,-3.6887054592040036e-07
95.0,24377.503046899423,4332.0869866151525,42198.4209267806,928133.7229245845,958.266115120263,-1.1408305520056718e-06
96.0,23985.175750794286,3901.8291478304554,38964.821479348,932189.9075669062,958.2660551209846,1.8211267926385807e-06
97.0,23628.60683796931,3517.21080567289,35961.55154204991,935934.3646995365,958.2661147713004,-1.1598305368001888e-06
98.0,23304.29879695764,3173.1218194900925,33174.875854254635,939389.4374021471,958.2661271504746,-1.8311193299439505e-06
99.0,23009.13094701193,2865.0387819556013,30591.4498027118,942576.1143728179,958.2660955027134,-2.0924661237950585e-07
100.0,22740.314149948532,2588.9582609060635,28198.389163674332,945514.0723472298,958.2660782413296,7.176971144168434e-07
101.0,22495.35162198295,2341.33834673971,25983.319274538342,948221.7246659498,958.2660907891935,5.064210888616127e-08
102.0,22272.00468173133,2119.044996370075,23934.409951464622,950716.2742508709,958.2661195631493,-1.5512361214509334e-06
103.0,22068.26306394601,1919.3060652436982,22040.395592459827,953013.7691943927,958.2660839578158,4.276968434824736e-07
104.0,21882.318890356717,1739.6688831139058,20290.58652266397,955129.1596218542,958.266082011277,5.497313548572207e-07
105.0,21712.54424643991,1577.9625591408246,18674.871440140818,957076.3556571897,958.2660970887687,-3.1627857449649825e-07
106.0,21557.471266240813,1432.2648150452408,17183.712684896753,958868.2851196204,958.2661141968318,-1.3276528512096673e-06
107.0,21415.774822269406,1300.8727520026907,15808.13599105252,960516.9503588829,958.2660757925689,9.372991172914407e-07
108.0,21286.257113466734,1182.2771464516684,14539.715999403426,962033.4836687482,958.2660719299614,1.1907851018700165e-06
109.0,21167.834401004613,1075.1388923315144,13370.558889169972,963428.2016968789,958.2661206150761,-1.7625312862901455e-06
110.0,21059.525193528818,978.2692562861353,12293.281912019767,964710.6575183563,958.2661198090195,-1.7352530412998174e-06
111.0,20960.439553883105,890.6121493467386,11300.991738280674,965889.6904606128,958.2660978767116,-3.942937153207059e-07
112.0,20869.76991976845,811.2283553232547,10387.26156517271,966973.4740780204,958.2660817150977,6.172051840738748e-07
113.0,20786.782893451196,739.2818512000372,9546.107624028691,967969.561555621,958.2660756989919,1.00999541940088e-06
114.0,20710.81185812839,674.027700427652,8771.965475944418,968884.9288503228,958.266115176647,-1.508020470439868e-06
115.0,20641.250577246927,614.8013832619242,8059.666298872836,969726.0156241542,958.2661164639588,-1.607441703425996e-06
116.0,20577.547201956313,561.0096619556817,7404.413761112117,970498.7632926047,958.2660823711033,5.965474133022617e-07
117.0,20519.199061272484,512.1222385738647,6801.761262394437,971208.6513547823,958.2660829769018,5.631594388672842e-07
118.0,20465.748169051647,467.66459071140366,6247.58991162236,971860.7312427864,958.2660858281956,3.7950506243498516e-07
119.0,20416.776911830755,427.21166268696425,5738.087359284899,972459.6579738574,958.2660923400057,-5.1112376495931466e-08
120.0,20371.904313772742,390.38228012409496,5269.727473261714,973009.719818585,958.2661142564991,-1.5234705282314726e-06
121.0,20330.782734116394,356.83424592986665,4839.250953631305,973514.8659697647,958.2660965577571,-3.406327128217969e-07
122.0,20293.09468502276,326.2600629718194,4443.646995477723,973978.7321890788,958.2660674488977,1.6424164652790445e-06
123.0,20258.550133566234,298.38308438981227,4080.135812472355,974404.6648850924,958.2660844791307,4.867277560394034e-07
124.0,20226.88416717149,272.9541766849826,3746.152192903019,974795.7433705434,958.26609269708,-7.867245570532086e-08
125.0,20197.854589471764,249.7487655036538,3439.3300542448915,975154.8004964049,958.2660943748385,-1.963092024394974e-07
126.0,20171.239934921523,228.56421109905162,3157.487897965628,975484.4418490365,958.2661069773305,-1.0791866692735974e-06
127.0,20146.837688531545,209.2174880079866,2898.6151720289604,975787.0635451268,958.2661063047184,-1.0399458789757578e-06
128.0,20124.46256347185,191.54314655367537,2660.8595714026474,976064.8686288113,958.2660897604467,1.2442944795972456e-07
129.0,20103.944978211402,175.39148076530205,2442.5151080264936,976319.8823478409,958.2660851557908,4.533953892050583e-07
130.0,20085.129759641946,160.62692262260788,2242.0110424659224,976553.9661967832,958.2660784862769,9.352036865152849e-07
131.0,20067.874830880282,147.12660637636137,2057.901566189042,976768.8309163803,958.2660801740778,8.214168409707592e-07
132.0,20052.050087132222,134.77908919811114,1888.8561911906224,976966.0485184909,958.2661139882231,-1.625029656497989e-06
133.0,20037.536452396293,123.48321443487241,1733.6508342818424,977147.0633707119,958.2661281751617,-2.667575472589044e-06
134.0,20024.22482606184,113.1471014489431,1591.1595734632222,977313.2023872824,958.2661117436219,-1.4806804827735672e-06
135.0,20012.015217296845,103.68723600048601,1460.3469640652568,977465.6844811849,958.2661014523882,-7.317395212353697e-07
136.0,20000.816052120677,95.02766085225707,1340.2609440018696,977605.629248858,958.2660941671791,-1.9683078313569778e-07
137.0,19990.543428722103,87.09925094714369,1230.0262673272875,977734.0649736978,958.26607930561,9.089049446778794e-07
138.0,19981.120441191888,79.83906389015955,1128.8384349258351,977851.9359946343,958.2660653577977,1.9604216212961704e-06
139.0,19972.476578440517,73.18975523714987,1035.9580730753844,977960.1095068227,958.2660864242213,3.8642774748194754e-07
140.0,19964.547284895234,67.09905471017635,950.7057494690517,978059.3818116662,958.2660992593047,-5.834182896671828e-07
141.0,19957.27335451914,61.519295811889435,872.4571968074355,978150.4840582422,958.2660946193123,-2.3498623635022792e-07
142.0,19950.60048136335,56.40699066945549,800.6388937381347,978234.0875408659,958.2660933631739,-1.4028040856464755e-07
143.0,19944.478885005272,51.72244729985661,734.7239927556792,978310.8085681137,958.2661068255262,-1.173866723759407e-06
144.0,19938.86294772177,47.42942401042514,674.2285642329953,978381.2129434292,958.2661206056307,-2.2415319508016922e-06
145.0,19933.71085552529,43.49481823867662,618.7081445082238,978445.8200740718,958.2661076560072,-1.2502285986360145e-06
146.0,19928.98420695862,39.88838394025859,567.7545449395026,978505.1067622649,958.2661018967191,-8.084403433126862e-07
147.0,19924.64782171208,36.58247665294024,520.9929203695694,978559.5106816767,958.2660995885979,-6.322550849405061e-07
148.0,19920.669448570603,33.55182230033304,478.07906807636095,978609.4335753869,958.2660856656767,4.5829385585591405e-07
149.0,19917.019468951916,30.773307927186757,438.69694498959956,978655.244190939,958.2660871922428,3.402247823097316e-07
150.0,19913.670756942156,28.22579089906065,402.55637364197656,978697.2809886411,958.2660898756045,1.286931916049396e-07
151.0,19910.598428761357,25.889927083762956,369.3909457129011,978735.8546131941,958.266085247856,4.979724154029461e-07
152.0,19907.779657136016,23.7480137654512,338.9560845631917,978771.2501754132,958.2660691220711,1.7924778816525545e-06
153.0,19905.193456468864,21.783847182846596,311.0272670650425,978803.7293440219,958.2660852613083,5.028374980581949e-07
154.0,19902.82066404809,19.98259244241003,285.39838325149293,978833.5322734428,958.2660868151116,3.785932152499314e-07
155.0,19900.6436514791,18.33066604683566,261.88023909256304,978860.8793616972,958.2660816841798,7.965953592980984e-07
156.0,19898.646254631763,16.81562810203307,240.2991715936737,978885.9728751727,958.2660704997372,1.7134745390358454e-06
157.0,19896.8136067328,15.426084381639187,220.4957792867423,978908.9984368274,958.2660927713531,-1.0232597661594929e-07
158.0,19895.132165353876,14.151596812961191,202.3237530239552,978930.1263958578,958.2660889514311,2.0992240104613782e-07
159.0,19893.589429136264,12.982602330394553,185.6488078526916,978949.5130781163,958.2660825642886,7.381425471173783e-07
160.0,19892.173950476812,11.910338340360669,170.34769601342276,978967.3019409163,958.2660742530684,1.432294546877137e-06
161.0,19890.875194836204,10.926774868007701,156.30730254183547,978983.6246305907,958.2660971632247,-4.6996536271102707e-07
162.0,19889.68358924161,10.024552476789344,143.42381318196686,978998.6019550104,958.2660900891607,1.1826006253359705e-07
163.0,19888.59026527926,9.196925822909533,131.6019535865134,979012.3447723635,958.2660829477296,7.184530205283611e-07
164.0,19887.58711602377,8.437711793425246,120.7542871928338,979024.9548110575,958.2660739324352,1.4835615455284929e-06
165.0,19886.666670486808,7.741242213960295,110.80057192202231,979036.5254206308,958.2660947464174,-2.7372306350228285e-07
166.0,19885.822160159045,7.102320525885026,101.66716848588246,979047.1422621786,958.266088650625,2.4219048692872905e-07
167.0,19885.047296552966,6.516182336385914,93.28649938848942,979056.8839394122,958.2660823099982,7.845489925405032e-07
168.0,19884.33633989342,5.978459148975963,85.5965499445354,979065.8225805392,958.2660704739184,1.8043785190752641e-06
169.0,19883.683984694995,5.485145255626888,78.54041122218568,979074.0243711021,958.266087725054,3.2550382269147724e-07
170.0,19883.085441716397,5.032567366785542,72.06585956845414,979081.550044046,958.2660873023499,3.620900392101714e-07
171.0,19882.536258959783,4.6173569385152735,66.12497233217488,979088.4553274886,958.2660842809487,6.256193889810167e-07
172.0,19882.032372234764,4.236424713112775,60.67377351035512,979094.7913575389,958.2660720028302,1.699223584130689e-06
173.0,19881.570011600747,3.8869374630921834,55.671909253803236,979100.6050562534,958.2660854289588,5.304484195856157e-07
174.0,19881.14578260299,3.566296637233226,51.0823492988162,979105.9394793318,958.2660921291695,-5.673211697368264e-08
175.0,19880.756538753485,3.272118888016789,46.871114113207355,979110.8341338135,958.2660944318494,-2.601599495986819e-07
176.0,19880.39939573576,3.0022181559629706,43.007023441370386,979115.3252708146,958.266091852316,-3.287304683584638e-08
177.0,19880.071691319405,2.7545892885853274,39.46146597988115,979119.4461536275,958.2660997847036,-7.379650413116049e-07
178.0,19879.771013751364,2.5273930021832496,36.208187617824294,979123.2273041783,958.2661014503158,-8.892807096490052e-07
179.0,19879.495127194008,2.3189421408099475,33.22309764736247,979126.6967285437,958.2661044741081,-1.1635273656124002e-06
180.0,19879.241988723745,2.1276890478782544,30.484090449416794,979129.8801244356,958.2661073433864,-1.4260406474086823e-06
