Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
49.0,545228.1666079776,142150.13282463688,160361.29124546636,151229.83781195502,1030.5715099638758,-2.1436897343003472e-07
50.0,510086.288986804,148237.24533165997,172759.93440478345,167885.96017895688,1030.5710977954589,4.3127502584622926e-07
51.0,474855.6523182408,153296.95503362652,185038.68670840206,185778.13385839673,1030.5720813336764,-1.3483031342439544e-06
52.0,439919.0473950271,157165.55403637225,197001.52838741572,204883.299488132,1030.5706930526935,1.3001622560636399e-06
53.0,405646.5245488871,159726.02221108275,208436.48866471252,225160.39315506036,1030.5714202570161,-1.831351688122151e-07
54.0,372389.33812366193,160897.2718752644,219136.83859341813,246545.98030582903,1030.5711018262596,6.259386667805246e-07
55.0,340459.8781812455,160648.48061805713,228904.43838683201,268956.6314141889,1030.5713996762452,-1.369773559228941e-07
56.0,310121.7244260789,158998.95770623098,237559.01980040115,292289.7268512621,1030.5712160266169,4.4808181365305434e-07
57.0,281580.7838904423,156016.92751150986,244945.5733248094,316426.14379979606,1030.571473442156,-4.148352059711986e-07
58.0,254982.1751175597,151813.38488249577,250941.36324612546,341232.50539348996,1030.5713603289023,5.462376584709753e-08
59.0,230410.80988075753,146533.20819820478,255460.36276114415,366565.04787201906,1030.5712878742575,2.1710572463907515e-07
60.0,207894.1649850843,140348.4003781622,258453.21178843925,392273.65122800507,1030.5716203089244,-1.1106968267858496e-06
61.0,187411.39264247022,133441.30457703222,259912.28093125654,418204.45095475676,1030.5708944839887,2.244026683898286e-06
62.0,168899.10236108638,126002.01294578322,259862.71783399454,444205.5954458257,1030.5714133098581,-2.2632408397287077e-07
63.0,152262.98083201324,118212.26291467264,258365.4727830798,470128.7122091642,1030.571261069861,6.385049200107547e-07
64.0,137385.47960317793,110242.61664197627,255508.03818840496,495833.29422217776,1030.5713442628794,2.095500126359568e-07
65.0,124134.97737008607,102245.05830660649,251400.75174408723,521188.6411739498,1030.5714052701662,-3.0132942662603527e-07
66.0,112372.5709873192,94350.57021522519,246170.29941989924,546075.988035428,1030.5713421281625,2.787370408216523e-07
67.0,101958.38463947165,86667.2611142089,239953.97231016235,570389.8104986309,1030.571437525969,-7.382365471591669e-07
68.0,92755.70602167273,79280.67685988314,232894.39124285104,594038.6544747251,1030.5714008677035,-2.8030633280531084e-07
69.0,84634.5333902375,72254.7183324028,225134.82114048582,616945.3558870287,1030.5712498447851,1.3179943986953555e-06
70.0,77473.5039046972,65633.90873667538,216815.06579954523,639046.9502415605,1030.571317521418,6.859960085837821e-07
71.0,71161.16277354553,59445.65037943775,208068.47094013888,660294.1445248243,1030.5713820532155,-1.5904106036399055e-07
72.0,65596.44229736362,53702.98158140091,199019.42671178718,680650.5780916279,1030.5713178201152,8.014498388486221e-07
73.0,60688.65537706196,48407.14014992371,189781.88619204733,700091.7468622659,1030.5714187008343,-7.73323804772254e-07
74.0,56357.05160793464,43550.23885789095,180458.04525481773,718604.0929703524,1030.57130900388,1.0914007629245732e-06
75.0,52530.27461694543,39117.165480491494,171138.4666549243,736183.5218354835,1030.571412154953,-7.686972848966141e-07
76.0,49145.511881212464,35087.9773991642,161901.3916923105,752834.5476956384,1030.5713316740976,7.895864970786693e-07
77.0,46147.765643308034,31439.12966027824,152813.73252431568,768568.8007784629,1030.5713936347775,-4.69375332184387e-07
78.0,43488.96125111742,28145.209773656778,143931.11867697997,783404.1389344615,1030.571363783899,1.2487432992067464e-07
79.0,41127.21811219536,25179.71140062919,135299.10046365406,797363.3986892431,1030.5713342778101,9.358297060069774e-07
80.0,39026.05884895844,22516.10238235063,126953.74290570039,810473.5244639484,1030.5713990417496,-7.6336402819251e-07
81.0,37153.76690942876,20128.342913090655,118922.68093041054,822764.6379487711,1030.5712982984503,2.009818445121093e-06
82.0,35482.75602734388,17991.356252110665,111226.09573738207,834269.2206008334,1030.571382329506,-3.079071575336609e-07
83.0,33989.030880753424,16081.400964119268,103877.53486583698,845021.4619154194,1030.5713738703998,-8.834644430990372e-08
84.0,32651.712826816773,14376.197338377087,96884.91751573571,855056.6009793138,1030.571339756202,1.0242587598224454e-06
85.0,31452.612049303283,12855.070166415313,90251.32984217363,864410.4165334774,1030.5714086300313,-1.2588813188140943e-06
86.0,30375.868461148104,11499.014323993055,83975.74093037924,873118.8049593037,1030.5713251754496,1.607937248552704e-06
87.0,29407.63319610819,10290.607443596804,78053.82812930681,881217.359837108,1030.5713938797483,-8.046279140893388e-07
88.0,28535.793484844628,9214.057886900522,72478.45354925367,888741.1237091909,1030.5713698098918,3.636852200260096e-08
89.0,27749.741539577484,8255.048054851566,67240.34180925522,895724.2972763133,1030.571320002036,1.997613695671533e-06
90.0,27040.167116918183,7400.691473805748,62328.500441737895,902200.0695813706,1030.5713861671409,-5.848460909801073e-07
91.0,26398.886975884398,6639.422625923184,57730.65417168491,908200.4648588238,1030.5713676832845,1.5275985871213587e-07
92.0,25818.693846386177,5960.884472080514,53433.621372277616,913756.2289637105,1030.57134554483,1.1053454271588123e-06
93.0,25293.227748746613,5355.830722731944,49423.61321099037,918896.7569280466,1030.5713894840646,-7.784515252894107e-07
94.0,24816.866403041753,4816.030951825227,45686.48363896323,923650.047635143,1030.5713710262373,1.2291186917401348e-08
95.0,24384.630004849223,4334.15749044996,42207.96661977725,928042.6745373097,1030.5713476133574,1.100489149985216e-06
96.0,23992.098822275122,3903.7086539773186,38973.83412357097,932099.7869908606,1030.5714093154413,-1.7776507433133112e-06
97.0,23635.34439866165,3518.9179596602357,35970.04686986148,935845.1194435965,1030.571328219623,2.057787374964166e-06
98.0,23310.86700236263,3174.6725699440917,33182.8725091249,939301.0165673991,1030.5713511687748,9.953932340817671e-07
99.0,23015.544482877754,2866.448311057688,30598.966742111377,942488.469082706,1030.5713812467136,-4.7653704843151367e-07
100.0,22746.586466023073,2590.240314615412,28205.446256582134,945427.1555894346,1030.5713733443038,-9.127138744789276e-08
101.0,22501.494902016097,2342.5048795992343,25989.937404258577,948135.4914650187,1030.571349106961,1.1513415083687351e-06
102.0,22278.029828137795,2120.1065354295115,23940.610356102356,950630.68189116,1030.5713891698438,-9.115522525475887e-07
103.0,22074.180088623143,1920.2732731462916,22046.198451619755,952928.7768053358,1030.5713812744566,-5.222751079864915e-07
104.0,21888.13699789384,1740.5504742396602,20296.012762657985,955044.7284399392,1030.5713252687717,2.4753654967001454e-06
105.0,21718.271573726528,1578.7663223332156,18679.94151428601,956992.4492005327,1030.5713891209818,-9.484740503396564e-07
106.0,21563.115448133307,1432.9981881282,17188.446295353526,958784.8686948931,1030.5713734913172,-1.073482313209166e-07
107.0,21421.34270929559,1301.5423550159767,15812.552396548688,960433.9911830551,1030.5713560840763,8.611273070559492e-07
108.0,21291.754997487886,1182.8886889724695,14543.833900110938,961950.95105644,1030.571356988121,8.228732020222444e-07
109.0,21173.268028517352,1075.6976124544508,13374.396147091595,963346.0668274065,1030.571384529485,-7.320254404517031e-07
110.0,21064.89980489173,978.7801428226478,12296.85561472751,964628.8930525078,1030.5713850497489,-7.785924334137362e-07
111.0,20965.75999958342,891.0795512568152,11304.318325086893,965808.2707944246,1030.57132964766,2.429695995734987e-06
112.0,20875.040494599994,811.6561289298911,10390.356650098218,966892.3753555045,1030.5713708669161,4.605725438723638e-08
113.0,20792.007666754173,739.6735204733708,9548.986044034167,967888.7613907958,1030.571377941925,-3.7272322089021744e-07
114.0,20715.994567100115,674.38644573244,8774.641267393836,968804.4063432703,1030.5713765026258,-2.924723419193957e-07
115.0,20646.394603273508,615.1301677249404,8062.152808685232,969645.7510687602,1030.5713515555105,1.2052422992004687e-06
116.0,20582.655546590137,561.3110503606341,7406.723518960296,970418.7385002999,1030.5713837884327,-7.356275628754033e-07
117.0,20524.274653740642,512.3986699780966,6803.906137995261,971128.8491615265,1030.5713767588222,-3.159172897110085e-07
118.0,20470.79363136065,467.91820549819676,6249.581054940006,971781.1357445313,1030.5713636692308,4.886685683814849e-07
119.0,20421.794640593816,427.4444192569439,5739.935245363485,972380.2543364471,1030.571358338087,8.240637260693691e-07
120.0,20376.89651459183,390.5959505381586,5271.4419205467275,972930.4942481003,1030.5713662224468,3.393163366922694e-07
121.0,20335.751366261175,357.03045932728855,4840.841184473546,973435.8055872805,1030.5714026568835,-1.955773349700663e-06
122.0,20298.041696967473,326.44031784009746,4445.121708105261,973899.8249253889,1030.5713516977112,1.259483897360098e-06
123.0,20263.47723104,298.5487053732374,4081.5030573771055,974325.899656663,1030.5713495461673,1.4067981503628525e-06
124.0,20231.7929043751,273.10638964108426,3747.4195308444077,974717.1098144468,1030.5713606920567,7.025688261722476e-07
125.0,20202.746404376947,249.8886851461965,3440.5045411340634,975076.2889929095,1030.5713764327672,-3.0891293650760243e-07
126.0,20176.116165304553,228.69285869676636,3158.5761259734463,975406.0434507696,1030.5713992549358,-1.8006973106354223e-06
127.0,20151.69963834562,209.33580657626,2899.623339291746,975708.7698774853,1030.5713383004136,2.1768634746689643e-06
128.0,20129.311271315455,191.65197758459306,2661.7933873275692,975986.6720140931,1030.5713496786109,1.443243445149107e-06
129.0,20108.781493951636,175.4916024482162,2443.379918728227,976241.7756212477,1030.5713636236144,5.306814651073053e-07
130.0,20089.955038362594,160.71904554973733,2242.811822140602,976475.9427160813,1030.5713778652942,-4.139833708273835e-07
131.0,20072.68975644773,147.21138187799897,2058.642946317993,976690.8845170089,1030.5713983467979,-1.7931319556819503e-06
132.0,20056.855584774425,134.85711707369302,1889.542502340869,976888.1734556853,1030.571340125219,2.1182966707178864e-06
133.0,20042.33318139412,123.55503876921274,1734.2860763768113,977069.2543535071,1030.5713499522287,1.4662625459370681e-06
134.0,20029.01344327286,113.2132230243503,1591.7474748219497,977235.4544974599,1030.5713614203426,6.952431938333753e-07
135.0,20016.79636330616,103.74811340291119,1460.89098588488,977387.9931645389,1030.571372866742,-8.341946613344412e-08
136.0,20005.590297656065,95.08371532810644,1340.764303446444,977527.9902823663,1030.5714012026572,-2.0374056236033686e-06
137.0,19995.31137981249,87.15087154164429,1230.4919713550837,977656.4744207629,1030.5713565274177,1.042039876569453e-06
138.0,19985.882547388905,79.88660344638484,1129.2692467409036,977774.3902440871,1030.571358336249,9.231976502647798e-07
139.0,19977.23333045227,73.23353925055713,1036.356565594258,977882.605203189,1030.57136151343,7.06691974290229e-07
140.0,19969.299100210024,67.13938258352484,951.0743133350227,977981.9158434247,1030.571360446159,7.856043806747409e-07
141.0,19962.02057363286,61.556442214153,872.7980463070809,978073.0535484164,1030.5713894290132,-1.2558083580302553e-06
142.0,19955.34350741334,56.441209414465945,800.9540936294912,978156.6898122184,1030.5713773236766,-4.0472309240516427e-07
143.0,19949.21805361047,51.7539700703854,735.0154449263246,978233.4411578081,1030.5713735842262,-1.3957569378708983e-07
144.0,19943.598556122462,47.45846447415894,674.4980365221077,978303.873566066,1030.571376814687,-3.7206753078786553e-07
145.0,19938.443173849737,43.52157312484874,618.9572777415566,978368.506611818,1030.5713634652227,5.864616476200111e-07
146.0,19933.713505683172,39.91303378433469,567.9848556098862,978427.8172601892,1030.5713447328362,1.9436474752119673e-06
147.0,19929.374304084755,36.60518784841677,521.2058160977016,978482.2433278474,1030.5713641210752,5.457357975039565e-07
148.0,19925.393336713838,33.57274786470585,478.27585231079564,978532.1866941203,1030.5713689898134,1.9331624379977112e-07
149.0,19921.740976407244,30.792588442113164,438.8788223879205,978578.0162352159,1030.5713775462623,-4.3305790395926736e-07
150.0,19918.390058065237,28.243556088989354,402.72446289151145,978620.0705237985,1030.5713991552452,-2.0300562433333283e-06
151.0,19915.315748392117,25.9062966455759,369.54628602973105,978658.6603083446,1030.5713605873655,8.148632576013159e-07
152.0,19912.495098487776,23.763097366509562,339.09963227108483,978694.0708066322,1030.5713652419038,4.739261554820052e-07
153.0,19909.9071972442,21.79774587352982,311.1599080841835,978726.5637787208,1030.5713700767355,1.1532539033979221e-07
154.0,19907.532840875894,19.995399535337608,285.52094050108724,978756.3794609132,1030.5713581737903,1.0083397580637714e-06
155.0,19905.35437612412,18.342467313222144,261.99347233827405,978783.7383326428,1030.5713515809684,1.5098499576855734e-06
156.0,19903.355615328986,16.82650263092836,240.4037849284716,978808.8427322602,1030.5713648506821,5.130509196158181e-07
157.0,19901.52175258678,15.436104895165117,220.59242277255692,978831.8783522042,1030.5713675406696,3.1106896770901597e-07
158.0,19899.839163865763,14.160830413379552,202.41302941393536,978853.0156027166,1030.5713735897507,-1.490182892586048e-07
159.0,19898.29534977077,12.991110803849875,185.73127440023777,978872.4108681025,1030.5713969221688,-1.940271744306903e-06
160.0,19896.87891945937,11.918178709476711,170.42386950244514,978890.2076577883,1030.571374539899,-2.2545651310592773e-07
161.0,19895.579297091746,10.933999484904087,156.3776586707021,978906.5376705448,1030.5713742072433,-1.997521664718597e-07
162.0,19894.386858475587,10.031209686216666,143.48879326615906,978921.5217584494,1030.5713801220868,-6.602261756655969e-07
163.0,19893.292768645453,9.203060180753605,131.66196592072612,978935.2708219695,1030.5713832828783,-9.11676705850571e-07
164.0,19892.288954666823,8.443364352678822,120.80970933799115,978947.8866288068,1030.5713428350446,2.252156127895715e-06
165.0,19891.36787232866,7.746450729319569,110.85175200908392,978959.4625659822,1030.5713589499894,9.958996061368425e-07
166.0,19890.522756291808,7.107119858091696,101.71442932024867,978970.0843270132,1030.5713675159611,3.2410581307187923e-07
167.0,19889.747350015594,6.5206046061682565,93.33013937961402,978979.8305467094,1030.5713592886511,9.776034321576677e-07
168.0,19889.035894109984,5.982533934342759,85.63684467143308,978988.7733823278,1030.5713449558941,2.1223875345578564e-06
169.0,19888.383082443954,5.488899814256044,78.57761543221457,978996.9790459241,1030.5713563848144,1.2178330089653451e-06
170.0,19887.784107779247,5.03602683691679,72.10020899550784,979004.5082946501,1030.5713617375998,7.934143108303027e-07
171.0,19887.234530789556,4.620544479664064,66.15668477278821,979011.4168794045,1030.5713605528815,8.92262742535137e-07
172.0,19886.73026348405,4.23936166229124,60.70305017593385,979017.7559573442,1030.571367332955,3.477709228714048e-07
173.0,19886.267582647557,3.8896434910454736,55.698936199179414,979023.5724697639,1030.5713678976604,3.0305576627085907e-07
174.0,19885.843055264213,3.5687898712357766,51.107298450510285,979028.9094902725,1030.5713661408363,4.475256930461185e-07
175.0,19885.453530099203,3.2744160324356657,46.89414432463168,979033.8065424676,1030.5713670754612,3.7290852823227134e-07
176.0,19885.09611097498,3.0043346039962633,43.02828147894462,979038.2998927637,1030.5713801775642,-7.032336637990531e-07
177.0,19884.768181116695,2.7565392348317066,39.481087573404686,979042.4228184267,1030.5713736476016,-1.6696254566643136e-07
178.0,19884.467288709115,2.5291895197722303,36.22629805447134,979046.2058545711,1030.5713691447747,2.0571773208028363e-07
179.0,19884.191200622405,2.3205972785714177,33.239812690198406,979049.6770193065,1030.5713701016755,1.2697795965088055e-07
180.0,19883.93787826096,2.1292139149882416,30.49951711827363,979052.8620213899,1030.5713693152106,1.9304236839676437e-07
