Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
32.0,884436.522755476,25722.380638713068,22980.034927535486,17692.61657799684,49168.445100278695,0.9991783834649798
33.0,874070.5371986006,28878.267640604736,25986.287550753557,20139.119453669944,50925.78815637123,0.999307444875462
34.0,862743.5035278748,32338.393510760543,29357.679052439555,22898.81463591815,52661.60927300689,0.9994274334983266
35.0,850366.7603882658,36134.19198063361,33114.535936291635,26010.61790718256,54373.893787626286,0.9995370078158387
36.0,836844.2467451493,40307.10485124339,37269.823146929855,29518.336232925678,56060.48902375176,0.9996357120734023
37.0,822076.5014308722,44903.50010069448,41830.822568040254,33470.0847865111,57719.091113881834,0.9997280164898156
38.0,806001.319663968,49904.37157095134,46838.75258562436,37908.465313951594,59347.0908655046,0.9998222805160949
39.0,788575.2887303901,55251.0763374643,52358.82911173018,42873.10530703478,60941.700513380514,0.9998932542837515
40.0,769757.7947770953,60902.145883376965,58429.8847075051,48410.074091047,62500.100540975545,0.9999276971846119
41.0,749512.1367026563,66834.22906828104,65062.00343439312,54572.189863997904,64019.44093067157,0.999929935286102
42.0,727805.526157262,73042.09212821629,72236.52085413478,61419.01969662048,65496.84116376636,0.9999218613312464
43.0,704609.4177918432,79538.58785540568,79905.76961834056,69016.83714881283,66929.38758559772,0.9999526311724641
44.0,679945.8360550958,86283.32420994421,88031.69519569719,77425.04230542554,68314.10223383721,1.0002056032135411
45.0,653935.6532518491,93080.8655434151,96658.46646028422,86676.79679976095,69648.2179446906,1.0004096354435408
46.0,626717.2426319341,99755.12886441028,105792.70457546707,96805.71601421208,70929.20791397641,1.0003241232555808
47.0,598435.3889154292,106180.06887683872,115379.38809700083,107850.40846562944,72154.74564510168,0.9999445091012592
48.0,569241.2882926597,112279.67797992661,125301.85297303059,119854.47580532121,73322.70494906185,0.9995022824906544
49.0,539292.5484241977,118027.98626821717,135381.79254409112,132866.51281905317,74431.15994444082,0.9994649799923252
50.0,508815.61933797266,123313.45975215803,145482.38083415572,146909.78385611202,75478.75621960155,1.0000988232792907
51.0,478125.87161766173,127883.84250265967,155561.7037065231,161962.84666966464,76465.73550349081,1.000022247220542
52.0,447493.11530494236,131623.17914086732,165476.18248823422,178015.90538167933,77391.61768427675,0.9995717185627901
53.0,417188.2448029269,134442.8020053665,175066.26507173662,195047.04904753284,78255.63907243709,1.0006115124232626
54.0,387481.6533087181,136257.72650264966,184185.94217845052,213014.26878230396,79060.40922787772,1.0001419034961585
55.0,358623.5730598014,137021.4546368959,192685.36955241105,231862.698769969,79806.90398092261,0.9989721821554904
56.0,330837.2547636596,136727.05569435074,200415.3289908535,251524.8694280971,80495.49112303897,1.0005011354854183
57.0,304314.11098252336,135386.06350497497,207252.9178601937,271916.03034161683,81130.87731069107,0.9992625084144936
58.0,279208.47611739114,133049.36452699546,213086.56802878377,292941.85893790977,81713.73238891979,1.0005188755140306
59.0,255631.49705088488,129792.7667974662,217830.16895230327,314497.0338727126,82248.533326633,0.9997370328209279
60.0,233655.54544287256,125715.87937811259,221421.70315730345,336469.3330946147,82737.53892709671,0.9998113072969518
61.0,213312.66699315156,120936.4076284253,223825.1338500609,358741.6894865165,83184.10204184572,1.0002852109210767
62.0,194600.1482994662,115580.63522346033,225032.7988964258,381194.4329563383,83591.98462430929,0.9992886287722871
63.0,177485.86200814464,109781.07860463644,225060.71232903024,403708.8608651519,83963.48619303668,1.0007988701585933
64.0,161911.41093575177,103666.78790997287,223950.1464382762,426168.58341269335,84303.07130330575,0.9985730357234044
65.0,147802.2657615316,97361.94367321878,221760.83575494308,448462.8627290075,84612.09208129896,1.0010988233948415
66.0,135067.33980891167,90979.07963299987,218570.96612182716,470487.3791224949,84895.23531376632,0.9981872536891365
67.0,123611.02478218864,84618.73057657828,214470.3000103913,492146.6410112172,85153.3036196245,1.0007154900140671
68.0,113330.21694039178,78366.3474572591,209558.67304744586,513354.3998718046,85390.3626830986,0.9986971074961983
69.0,104124.42414160652,72292.70105622489,203940.66500603437,534034.8007278574,85607.40906827673,1.0003569741072282
70.0,95893.08861981815,66453.66752345984,197723.27754206344,554122.5524756353,85807.4138390232,0.9993193337555812
71.0,88541.68780582359,60891.28009635835,191012.4494872684,573562.9827041258,85991.59990642375,1.0001761711013533
72.0,81980.14249088078,55635.03037582768,183910.8098936549,592311.9934061728,86162.02383346368,0.9999663088976101
73.0,76125.45536816375,50703.3665117136,176515.72506819988,610335.3892924535,86320.0637594691,0.9996072057581974
74.0,70901.584888393,46105.03640579035,168918.22240406094,627608.2730475365,86466.88325421922,1.0005338337022989
75.0,66238.65938226742,41841.745116621874,161200.56368359888,644114.9936857509,86604.03813176088,0.9996704376568316
76.0,62074.52033996098,37908.12515823568,153438.05294479456,659847.0228947733,86732.27866223546,0.9996343614548509
77.0,58353.14233042865,34293.91779171068,145697.35320463654,674803.0509794413,86852.53569378276,1.0005200741777336
78.0,55023.967228229194,30986.731982868354,138034.46169244967,688988.9194871022,86965.9196093505,0.9999584925642985
79.0,52042.64784584516,27970.32801481788,130499.36600197514,702414.6454601873,87073.0126771745,0.9992920726357654
80.0,49370.13746371346,25225.789277042317,123135.43495991228,715094.3484284956,87174.28987083632,1.0000293603043635
81.0,46971.13408358442,22736.059964081895,115974.45631980916,727047.7862255998,87270.56340692459,1.0002493448321814
82.0,44814.63370266519,20483.18810012677,109042.69323357524,738297.1111043834,87362.37385924935,0.999779588256347
83.0,42873.73185731828,18447.269036351867,102363.3968608275,748865.5506319063,87450.05161359606,0.9996222769357361
84.0,41124.67130699202,16608.593208353268,95954.63033354991,758778.1260468005,87533.97910430413,0.9999319976992627
85.0,39546.073326019934,14952.274725963372,89823.15421970017,768063.8946605006,87614.60306781584,1.0000772834095764
86.0,38119.11765027681,13463.307374557717,83973.4511792536,776751.866191378,87692.25760453385,1.000003310817188
87.0,36827.38823261582,12125.418267049597,78410.02049988102,784869.9616028301,87767.21139762334,0.9998414314452007
88.0,35656.80959396905,10920.945744701468,73137.66241414723,792444.9067139438,87839.67553323838,0.9998623619537449
89.0,34594.62752513724,9834.640668001597,68156.67516782027,799504.1598452062,87909.89679383454,0.9999396566634161
90.0,33629.29946610226,8859.294973274395,63454.18010182176,806079.1307289549,87978.09472984652,0.9999885186479871
91.0,32750.57152564385,7987.080661887574,59018.42419596852,812199.4671933346,88044.4564231653,1.0000041550993368
92.0,31949.40739811751,7208.429685015846,54840.71644331695,817892.2984977977,88109.14797575187,0.9999917209899324
93.0,31217.988363454475,6512.033943640905,50915.427850162974,823182.2353331044,88172.3145096371,0.9999663190728288
94.0,30549.71328716175,5884.845288551433,47239.991436042044,828091.3698213227,88234.08016692189,0.9999529998816693
95.0,29938.734188952807,5315.386272726624,43809.83356336188,832641.4880441362,88294.55793082234,0.999965060610352
96.0,29379.028326581025,4801.932656871064,40606.332591183775,836858.840567253,88353.86585811112,0.9999745448829226
97.0,28865.573196375255,4341.223744780598,37614.36260399189,840766.7394212841,88412.1010335681,0.999980939390864
98.0,28393.86162459366,3929.087098711623,34821.093069575734,844386.6063474452,88469.35185967373,0.9999850419267692
99.0,27959.875048378413,3560.5885383433806,32215.753845063024,847738.0839054822,88525.69866273283,0.9999875998472522
100.0,27560.083515755705,3230.0321407779466,29789.63517691968,850839.0354736719,88581.2136928747,0.9999893100729476
101.0,27191.44568563572,2930.960240540238,27536.087700949847,853705.5452488209,88635.96112405314,0.999990819088511
102.0,26851.20395538174,2658.228309415688,25447.263408041326,856353.3050361363,88689.99929102493,0.9999923689334043
103.0,26536.600389773554,2411.5336347014336,23509.026360058102,858799.4562964275,88743.38331903929,0.9999935843733505
104.0,26245.311022341317,2189.2575458658694,21710.417852505678,861058.8522289328,88796.16135035432,0.9999945253546321
105.0,25975.218484090732,1989.4436411530469,20041.707631642377,863145.2524098816,88848.37783323221,0.999995255926204
106.0,25724.404774920007,1809.8586559693192,18494.29364220982,865071.3693182787,88900.07360862204,0.9999958305602062
107.0,25491.151263619828,1647.9924628833362,17060.702027432948,866848.8683359041,88951.28591015979,0.9999962941519639
108.0,25273.938687873386,1501.0580716260465,15734.587129019978,868488.3677473123,89002.04836416827,0.9999966820199867
109.0,25071.39785220592,1366.5981284950315,14509.775442736205,869999.8370729567,89052.3915036061,0.9999970148712657
110.0,24882.1994859019,1244.319389276306,13377.684055008709,871393.4535180512,89102.34355176186,0.9999972935791737
111.0,24705.20144543974,1133.5379414623628,12331.197309406296,872678.1339617867,89151.9293419048,0.999997526691432
112.0,24539.353784721327,1033.3998604849849,11363.91224328337,873862.1621540257,89201.17195748448,0.9999977224229404
113.0,24383.691752958497,942.9448881667719,10470.027472134889,874953.2430658201,89250.09282091964,0.9999978879086353
114.0,24237.335794673054,861.1064327211387,9644.343189596353,875958.5028894112,89298.71169359819,0.9999980292034909
115.0,24099.491549696755,786.711568752317,8882.26116744382,876884.4890382298,89347.04667587722,0.9999981512825189
116.0,23969.447789486654,718.5088019894102,8179.739985549122,877737.1891936429,89395.11422933175,0.9999982580056233
117.0,23846.531163260584,656.0216644674422,7532.068896616531,878522.448797022,89442.92947863344,0.9999983513446659
118.0,23730.14991693516,599.0773488233226,6934.768936738167,879245.4981725233,89490.50562497995,0.999998432854571
119.0,23619.76872016506,547.3182326877621,6383.959991489681,879911.0982428374,89537.85481282012,0.9999985041681315
120.0,23514.88936406872,500.3463659997409,5876.06477530055,880523.7110720591,89584.98842257177,0.9999985667491083
121.0,23415.050761228347,457.7234710065086,5407.808831454082,881087.4998656892,89631.91707062178,0.9999986218922297
122.0,23319.828945689896,418.97094226358433,4976.2205320874145,881606.328970633,89678.65060932607,0.9999986707231924
123.0,23228.8370729631,383.5698466347572,4578.631078191509,882083.763875201,89725.19812700957,0.9999987141986608
124.0,23141.72410833553,350.9856425290549,4212.637644433998,882523.0846468444,89771.56795785685,0.9999987530985327
125.0,23058.16474830243,321.0638201952767,3875.615668772396,882927.3881624527,89817.76760027706,0.9999987879280557
126.0,22977.878966355205,293.7127378143333,3565.245773045916,883299.359002405,89863.80352037952,0.9999988191103331
127.0,22900.609050516312,268.7713033209338,3279.461927435189,883641.4759715407,89909.68174718683,0.9999988470522085
128.0,22826.11344705029,246.06338810233927,3016.34194451046,883956.0732548438,89955.40796549295,0.9999988721262143
129.0,22754.166760463733,225.39782699836294,2774.1074792315894,884245.3404174431,90000.98751586313,0.9999988946705713
130.0,22684.559753505302,206.56841830137003,2551.124028948052,884511.3224046112,90046.42539463399,0.9999989149891889
131.0,22617.099347165728,189.3539237562777,2345.900933398937,884755.9195417656,90091.72625391344,0.9999989333516646
132.0,22551.6086206778,173.5180685605555,2157.091374712949,884980.8875344679,90136.89440158074,0.9999989499932845
133.0,22487.925902474082,158.90644225332065,1983.3860643425771,885187.8478439833,90181.9337469466,0.999998965100403
134.0,22425.91223099453,145.50635741915147,1823.5316460968616,885378.2021792764,90226.84758621303,0.9999989788077629
135.0,22365.443519172713,133.248718802913,1676.4659384285712,885553.2028964203,90271.63892717553,0.9999989912453381
136.0,22306.402620518278,122.05845346012785,1541.1921281930386,885714.0361705981,90316.31062723043,0.9999990025345731
137.0,22248.679311748332,111.85488385818743,1416.7782267461903,885861.8221841716,90360.86539347563,0.9999990127883301
138.0,22192.17029278746,102.55172787635186,1302.3570699445504,885997.6151266809,90405.30578271061,0.9999990221108885
139.0,22136.7791867677,94.05709880575002,1197.1263181452387,886122.4031948448,90449.63420143646,0.9999990305979451
140.0,22082.416540028567,86.27350534937949,1100.3484562059712,886237.1085925602,90493.85290585586,0.9999990383366143
141.0,22028.99982211703,79.09785162210667,1011.35079348506,886342.5875309027,90537.96400187306,0.9999990454054276
142.0,21976.45495411972,72.47158865022963,929.4911749354807,886439.6129116422,90581.96937065238,0.9999990518681965
143.0,21924.720603875845,66.38886397472912,854.1960083431502,886528.8239588388,90625.87056496748,0.9999990577727963
144.0,21873.740744029295,60.818804936337884,784.966220939648,886610.805191886,90669.66903820871,0.9999990631655924
145.0,21823.46225873106,55.72838640756191,721.3308569921808,886686.112317901,90713.36617996824,0.9999990680903733
146.0,21773.834943633985,51.08243156832238,662.8470769797156,886755.2722317784,90756.96331603962,0.9999990725883515
147.0,21724.811505892765,46.843611905955704,609.1001575929799,886818.7830161905,90800.46170841772,0.9999990766981627
148.0,21676.347564163963,42.972447215213506,559.7034917344611,886877.1139415876,90843.86255529875,0.9999990804558659
149.0,21628.401648605988,39.42730559826267,514.2985885184075,886930.7054661971,90887.16699108026,0.9999990838949442
150.0,21580.935200879107,36.1644034646853,472.5550732708274,886979.9692360242,90930.37608636114,0.9999990870463036
151.0,21533.91303926969,33.1453109509495,434.1682706690269,887025.2825479669,90973.49083114348,0.9999990899374384
152.0,21487.306722095294,30.36755136257606,398.86507791689183,887066.9486153104,91016.51203331491,0.9999990925883596
153.0,21441.091168395866,27.820241200547628,366.4133929648832,887105.234765391,91059.4404320477,0.9999990950173944
154.0,21395.242482538793,25.4894541300902,336.5949113545463,887140.3964097751,91102.2767422015,0.9999990972421531
155.0,21349.737980127928,23.36040378537181,309.2032936778953,887172.6766705101,91145.02165189869,0.9999990992793487
156.0,21304.55618800357,21.41744376950252,284.0441655774131,887202.3063801253,91187.67582252425,0.9999991011447967
157.0,21259.67684424249,19.64406765453443,260.9351177460514,887229.5040816311,91230.23988872585,0.9999991028534156
158.0,21215.080898157914,18.022908981461665,239.70570592723044,887254.4760285196,91272.7144584138,0.9999991044192261
159.0,21170.75051029952,16.53574126022038,220.1974509148396,887277.4161847644,91315.10011276111,0.9999991058553519
160.0,21126.669052453453,15.163477969688781,202.2638385532369,887298.5062248203,91357.3974062034,0.9999991071740191
161.0,21082.82194567392,13.894137024052274,185.77178883053057,887317.9052878914,91399.60684058013,0.9999991083856419
162.0,21039.19788187857,12.727806669825565,170.61034970152832,887335.7351283773,91441.72883337284,0.9999991094978631
163.0,20995.78617496535,11.658853997749006,156.67981498819432,887352.1113631456,91483.76379290316,0.9999991105181609
164.0,20952.576637219543,10.681226348760411,143.8855616131,887367.1444584316,91525.712116387,0.9999991114536745
165.0,20909.559584016635,9.788518862810985,132.13803646508973,887380.9396708865,91567.57418976903,0.9999991123111978
166.0,20866.725833822326,8.97397447886529,121.35275639928051,887393.5970475769,91609.35038772273,0.9999991130971795
167.0,20824.066708192535,8.230483934901276,111.45030823706207,887405.2114259852,91651.04107365041,0.999999113817723
168.0,20781.574031773405,7.550585767910268,102.35634876609703,887415.8724340096,91692.64659968312,0.9999991144785864
169.0,20739.240132301285,6.926466313896954,94.00160474032072,887425.6644899638,91734.16730668073,0.9999991150851827
170.0,20697.057840697613,6.3499606561245034,86.32187304583195,887434.6668013716,91775.60352422894,0.9999991156425793
171.0,20655.02107913853,5.817069030760267,79.26029561579611,887442.9460028294,91816.95555338565,0.9999991161549663
172.0,20613.125113182352,5.3276384864491515,72.77055846757405,887450.5530284913,91858.2236613724,0.9999991166255006
173.0,20571.3653564108,4.879231908481068,66.80974924207194,887457.5375485644,91899.40811387432,0.9999991170573029
174.0,20529.73743184012,4.469267115259503,61.33710621776059,887463.9470231159,91940.50917171098,0.9999991174533542
175.0,20488.23717192112,4.095016858301513,56.31401831067535,887469.8267020738,91981.52709083621,0.999999117816495
176.0,20446.86061853913,3.7536088222377306,51.70402507441625,887475.219625226,92022.46212233829,0.9999991181494251
177.0,20405.604023014046,3.4420256248123633,47.47281670014787,887480.1666222212,92063.31451243979,0.9999991184547047
178.0,20364.463846100298,3.157104816883191,43.58823401659941,887484.7063125686,92104.08450249767,0.999999118734753
179.0,20323.43675798686,2.895538882421565,40.02026849006468,887488.8751056375,92144.77232900327,0.9999991189918495
180.0,20282.519639274135,2.6538803340257826,36.741068322205344,887492.7071885138,92185.37822355585,0.9999991192281321
