Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
59.0,245922.00214597717,141969.81022510777,240739.41879652848,343287.93956841447,28080.829263971948,-2.720049253988854e-10
60.0,223192.92673417952,136753.31649321664,244447.13676044988,367525.7907483278,28080.829263826032,-3.513450542826529e-10
61.0,202338.5543431489,130759.73464099916,246766.14623477845,392054.73551741947,28080.829263653955,-4.576207719373562e-10
62.0,183290.40437309287,124284.14911594513,247566.47663766463,416778.140609845,28080.82926345222,-5.982104825119023e-10
63.0,166014.4934823938,117423.7121400049,246944.24424338888,441536.72087099677,28080.82926321547,-7.782240671939519e-10
64.0,150438.98827593084,110259.3495461977,245056.0791445206,466164.7537704132,28080.82926293746,-9.965607877654364e-10
65.0,136465.60806918057,102909.64566589199,242018.35893508117,490525.55806722946,28080.82926261662,-1.2458819572402458e-09
66.0,123979.76974594536,95512.2832662332,237919.077917349,514508.03980821586,28080.82926225642,-1.512599443640503e-09
67.0,112850.58775835362,88224.04355014363,232817.8471018596,538026.6923277776,28080.829261865398,-1.776875669996564e-09
68.0,102940.03192472516,81194.21585486487,226774.80929227665,561010.1136666787,28080.82926145454,-2.0076091014771713e-09
69.0,94141.11031000677,74445.32885030571,219977.6555673343,583355.0760113173,28080.829261035822,-2.1634257455333522e-09
70.0,86337.47586228151,68015.6929225577,212576.57689116296,604989.4250633643,28080.829260633403,-2.233881264123127e-09
71.0,79420.1609982789,61941.4264845678,204700.09770653426,625857.4855503533,28080.829260265684,-2.2137268027131398e-09
72.0,73290.6250055436,56248.74460718439,196463.40949898423,645916.3916283438,28080.829259943803,-2.1002223097287825e-09
73.0,67860.7540424355,50953.959019157366,187968.37079681308,665136.0868819223,28080.829259671642,-1.893136536554195e-09
74.0,63052.78499756508,46062.444600548435,179305.5756710574,683498.365471382,28080.829259446848,-1.599940136566968e-09
75.0,58794.557760917065,41550.82468822562,170595.25583868957,700978.5324528858,28080.82925928182,-1.3333539841663943e-09
76.0,55016.94512273457,37416.21641445681,161903.10292378487,717582.9062798582,28080.829259165424,-1.0857892040893754e-09
77.0,51658.949176949835,33657.93046707303,153273.40534153164,733328.8857553655,28080.829259079866,-8.157777370906529e-10
78.0,48667.91126237447,30263.417810554747,144755.85735501588,748231.9843130409,28080.829259013834,-5.165522039200095e-10
79.0,45999.511962699486,27208.269686031836,136405.55907522116,762305.8300170848,28080.829258962473,-2.160459053222693e-10
80.0,43617.77110649522,24456.217611283588,128283.01646102869,775562.1655622649,28080.829258927395,2.3107177962703354e-11
81.0,41495.047767211436,21959.133380738727,120454.14131921732,788010.8482739156,28080.829258916674,1.0357238520000096e-10
82.0,39603.484744038964,19681.98629374747,112961.30646654584,799672.3932367067,28080.829258960715,-5.031588018505685e-10
83.0,37910.29982478795,17629.758445793785,105785.77484485022,810593.3376255399,28080.82925902795,-1.483060231045196e-09
84.0,36391.649551714945,15795.037765692548,98917.43743960049,820815.0459839394,28080.829259052334,-1.8442875371407233e-09
85.0,35026.7348378124,14164.660954494142,92353.44886855935,830374.3260801274,28080.82925900652,-1.169834785028756e-09
86.0,33797.769779219714,12719.786189489532,86098.15344530316,839303.4613270854,28080.829258902017,3.792217476418157e-10
87.0,32689.981655223193,11435.893124210288,80163.08517922183,847630.2107825553,28080.82925878918,2.0637235704647824e-09
88.0,31691.610928256072,10282.782888428554,74566.96777551895,855377.809149039,28080.829258757243,2.5664299802766817e-09
89.0,30792.676428757757,9232.4720616163,69323.8818931887,862570.140355851,28080.82926058603,-3.5635966736343474e-08
90.0,29980.611795322027,8288.81960505611,64399.41184640491,869250.3274872642,28080.82926595258,-1.4954502606895832e-07
91.0,29245.870729069447,7446.955279642289,59772.899904997525,875453.4448179466,28080.829268343885,-2.0080781885453896e-07
92.0,28580.212060781578,6698.708598287625,55429.61737053939,881210.6327057806,28080.82926461072,-1.2217475818139167e-07
93.0,27976.399924376496,6034.346555831258,51358.15779521706,886550.2664688199,28080.82925575512,6.562391517943112e-08
94.0,27428.20375690878,5442.573629038685,47550.43698183095,891497.9563852911,28080.82924693039,2.5387813277413316e-07
95.0,26930.398298569533,4910.531776601764,44001.69298379519,896076.5476935923,28080.829247441077,2.458979984661705e-07
96.0,26478.22269956108,4429.585609500442,40701.579236800506,900309.7831799476,28080.82927419014,-3.712233023642416e-07
97.0,26066.839651330592,3998.888507081372,37628.98506643291,904224.4575017974,28080.829273357584,-3.478617932016869e-07
98.0,25692.288231794148,3613.0237484844674,34771.105788903515,907842.7529979391,28080.82923287856,6.223547873418581e-07
99.0,25351.0452735576,3266.9027831973244,32115.75610137491,911185.46656023,28080.82928164006,-6.229027381068097e-07
100.0,25039.957006447254,2956.2019631548737,29650.76452274835,914272.2471584373,28080.829349212177,-2.37861354201763e-06
101.0,24756.192108078292,2677.157344952831,27364.25775432027,917121.5635812222,28080.829211426288,1.2395189923936527e-06
102.0,24497.207446629385,2426.272663971567,25245.00152722541,919750.6891918742,28080.829170299352,2.3384244242427008e-06
103.0,24260.723467167176,2200.4746920052808,23282.183351314758,922175.7892262556,28080.82926325705,-1.422967426091964e-07
104.0,24044.683580367302,1997.1120240891307,21465.3826082349,924411.9925730776,28080.829214231,1.2266243396422237e-06
105.0,23847.234646777477,1813.784757145732,19784.74676208011,926473.4045708814,28080.82926311525,-1.4068014899761399e-07
106.0,23666.70510522238,1648.3820736716734,18230.91539912742,928373.1681836838,28080.829238294733,5.811361467503372e-07
107.0,23501.58333425299,1499.0134791265245,16795.05336515821,930123.5205414557,28080.829280006426,-6.561663454941799e-07
108.0,23350.503635832512,1364.017254558933,15468.816703322618,931735.8331464616,28080.829259824244,-4.3867473220725854e-08
109.0,23212.22750679126,1241.907869483856,14244.360691538855,933220.6747033712,28080.829228814655,8.953312108769327e-07
110.0,23085.63288924955,1131.3567412393886,13114.328289004872,934587.8527928584,28080.829287647706,-9.186057874104702e-07
111.0,22969.70237333364,1031.1977113352505,12071.813575799782,935846.4571220978,28080.82921743337,1.2804536564314262e-06
112.0,22863.510562949363,940.3787062493386,11110.364352491131,937004.9170926324,28080.829285677708,-8.902190686911663e-07
113.0,22766.217800648254,857.9698557541946,10223.951908166293,938071.031184651,28080.829250780167,2.423456289069384e-07
114.0,22677.059213818637,783.1381723794475,9406.953267093739,939052.020111156,28080.829235551962,7.279962396476334e-07
115.0,22595.338862145865,715.1383664742204,8654.132502273547,939954.5609699669,28080.82929913922,-1.3557816038738859e-06
116.0,22520.42327042799,653.3079178621414,7960.61681667897,940784.822816253,28080.829178777665,2.6381483637618735e-06
117.0,22451.733914648863,597.0493395234768,7321.877856275304,941548.5095933564,28080.82929619585,-1.2905094954348354e-06
118.0,22388.74447602914,545.8310529855544,6733.711459241493,942250.8838172896,28080.82919445411,2.1623317639075557e-06
119.0,22330.973410160423,499.1737177002569,6192.216523547795,942896.8070739028,28080.829274688545,-5.739476037528591e-07
120.0,22277.982076239965,456.6485792635048,5693.778091744595,943490.7620336934,28080.829219058425,1.3527399418124485e-06
121.0,22229.368978784252,417.86915042085514,5235.04664724782,944036.8859501716,28080.829273375322,-5.365659246325305e-07
122.0,22184.76788381559,382.48858728629426,4812.922926231393,944538.9913719969,28080.829230669697,9.681587376782579e-07
123.0,22143.843350612264,350.19372181071464,4424.538692982017,945000.5949552722,28080.82927932271,-7.587414676865962e-07
124.0,22106.28917492996,320.7028930195775,4067.243430322524,945424.935262217,28080.829239510877,6.683537843034283e-07
125.0,22071.824683235107,293.7614205609401,3738.5867221857093,945814.9979023823,28080.829271635852,-4.958497745057182e-07
126.0,22040.193400310574,269.1394733532985,3436.306160171482,946173.5317024855,28080.829263679032,-1.999747610228318e-07
127.0,22011.160368598492,246.6293196976328,3158.3127437361527,946503.068338748,28080.829229219766,1.0512452103785846e-06
128.0,21984.51029569989,226.04268555863055,2902.6784205238127,946805.9393160534,28080.829282164235,-8.857551171560787e-07
129.0,21960.046388185157,207.20940675490152,2667.6251391275514,947084.2898556151,28080.829210317308,1.7679337228642876e-06
130.0,21937.58781036282,189.9749100701855,2451.512550874348,947340.0954602326,28080.82926846005,-3.8545533865260155e-07
131.0,21916.96938432393,174.1991974472621,2252.828974573144,947575.173208836,28080.829234819565,8.723526276397505e-07
132.0,21898.039316420447,159.75500889971863,2070.180810956858,947791.1956060001,28080.82925772282,1.6249620219833374e-08
133.0,21880.658704292335,146.52680643233344,1902.2842321630885,947989.701002244,28080.829254868182,1.2103237368281951e-07
134.0,21864.70007756673,134.40948938827432,1747.9565300220936,948172.1046460308,28080.82925699209,4.4552291942280966e-08
135.0,21850.046581340393,123.30746392475794,1606.1084974681442,948339.7081973542,28080.829259912378,-7.325542559295841e-08
136.0,21836.591034312365,113.1336689282237,1475.7371943825767,948493.7088348245,28080.82926755233,-3.639568710725257e-07
137.0,21824.23518416963,103.80884348012353,1355.9194380894894,948635.2072957065,28080.829238554248,7.564753689808693e-07
138.0,21812.888721361087,95.26067452530759,1245.8052458928007,948765.2160749723,28080.829283248437,-9.833245388313337e-07
139.0,21802.469118703182,87.42329444929221,1144.6127267625698,948884.6656454555,28080.829214629448,1.705803760790709e-06
140.0,21792.900209007494,80.23653452480193,1051.6220856028674,948994.4119036807,28080.829267184225,-3.5812027081933884e-07
141.0,21784.112546510605,73.645522231482,966.1713545773621,949095.2413379917,28080.829238688915,7.688446365094923e-07
142.0,21776.042083070555,67.60011634609253,887.6514347842922,949187.8771216392,28080.82924415986,5.581662410329045e-07
143.0,21768.630164386017,62.05451678545837,815.5021120058523,949272.9839410901,28080.82926573261,-3.0798672159410516e-07
144.0,21761.8230126283,56.96686799574986,749.2082126352382,949351.1726707986,28080.829235942074,8.948118957116444e-07
145.0,21755.571059482325,52.298884770148526,688.2958349262794,949423.0049379113,28080.82928290986,-1.0088417599840417e-06
146.0,21749.829125453365,48.01557491773626,632.329412116955,949488.9966633043,28080.82922420758,1.3813230587037739e-06
147.0,21744.55529876597,44.084894806024195,580.9082180310866,949549.6222858011,28080.829302595695,-1.8283167115589944e-06
148.0,21739.71166691126,40.477547232301674,533.6640746781582,949605.3175085038,28080.829202674424,2.280015020234003e-06
149.0,21735.262734895736,37.16668744360125,490.2582857471057,949656.4829935497,28080.829298363715,-1.6703927826478417e-06
150.0,21731.176675377494,34.12775375417011,450.37967589550726,949703.4867049938,28080.829189978904,2.827166885553956e-06
151.0,21727.423487756045,31.338236445775166,413.7420785813803,949746.6669233018,28080.829273914977,-6.608888474897398e-07
152.0,21723.976316681605,28.777524806512332,380.0825585302149,949786.3343668777,28080.829233103952,1.0468519730732767e-06
153.0,21720.81001825796,26.426726732446742,349.15938347049706,949822.7746178356,28080.829253703458,1.8633282515625045e-07
154.0,21717.901746910076,24.268531885687285,320.75041568285013,949856.2500388002,28080.829266721164,-3.665300954639585e-07
155.0,21715.230493619772,22.287073619690716,294.6515109082208,949887.0016822151,28080.82923963706,7.855224938335624e-07
156.0,21712.77681285111,20.467802101234895,270.6750188800363,949915.2510754877,28080.82929067984,-1.395621420352547e-06
157.0,21710.523164560927,18.79738258980274,248.64856375486184,949941.2016711032,28080.82921799101,1.7200303915810725e-06
158.0,21708.45299551083,17.263579869186156,228.41366953110975,949965.0404815353,28080.82927355347,-6.673347120780601e-07
159.0,21706.551571719083,15.85517741511047,209.82476888118484,949986.9392553646,28080.829226619815,1.3610851295476592e-06
160.0,21704.804959958226,14.561883414362871,192.74806648557495,950007.0558270958,28080.829263045896,-2.1408725047856865e-07
161.0,21703.20066021622,13.374258822759481,177.0606503880698,950025.5351706864,28080.82925988628,-7.967874732096465e-08
162.0,21701.727047532877,12.283642426369594,162.64957238586967,950042.5104901058,28080.82924754876,4.635539704815848e-07
163.0,21700.373413725672,11.28208694601979,149.4110512727012,950058.1041630197,28080.82928503566,-1.1905368059758142e-06
164.0,21699.13012958715,10.36230092679447,137.2497492571697,950072.4285977622,28080.82922246638,1.575481118309238e-06
165.0,21697.987999732963,9.51759115881719,126.07805023667002,950085.5870876306,28080.829271240666,-5.851028767865166e-07
166.0,21696.938977166297,8.741816296792868,115.81547485807606,950097.6745028726,28080.82922880592,1.30504647757575e-06
167.0,21695.97532017954,8.029338466962885,106.38806947578796,950108.7780134503,28080.82925842709,-1.3759966627815336e-08
168.0,21695.090162330285,7.374983448516218,97.72789986271897,950118.9776875349,28080.82926682338,-3.939318452871959e-07
169.0,21694.27712683096,6.774001450708848,89.77255253764253,950128.3470809616,28080.829238218914,8.97878202645062e-07
170.0,21693.530218192056,6.222031421416098,82.4646783999692,950136.9537764192,28080.82929556721,-1.7026358249106531e-06
171.0,21692.844277294887,5.71507104747641,75.75160775310131,950144.8598381475,28080.829205756818,2.380690456353107e-06
172.0,21692.21404792108,5.249444270882227,69.58493389503671,950152.1223037719,28080.82927014079,-5.505160649203457e-07
173.0,21691.63522129056,4.8217771618298215,63.92020115134975,950158.7935525251,28080.829247870915,4.6824165867256125e-07
174.0,21691.10351377883,4.428971371676549,58.71656280409507,950164.9217090926,28080.829242952546,6.982066645984584e-07
175.0,21690.615065565875,4.0681820108200695,53.936494497319956,950170.5509818104,28080.82927611528,-8.343915878287585e-07
176.0,21690.16646489444,3.736797251180384,49.545529726759575,950175.7219747719,28080.829233355445,1.1484869496254312e-06
177.0,21689.754300145712,3.43241799019591,45.511995958512,950180.4719991654,28080.829286739994,-1.3362886596384533e-06
178.0,21689.375804350213,3.152842054392216,41.8068085702311,950184.8353162915,28080.829228733426,1.3725555947976635e-06
179.0,21689.028063542388,2.8960463941435153,38.403239355466084,950188.8434106366,28080.829240071074,8.475269122495263e-07
180.0,21688.708637902084,2.660173629271756,35.27674047881938,950192.5251974347,28080.829250554845,3.563771181326033e-07
