Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
52.0,440414.3018225957,156929.31909718804,196679.21197836427,204492.99202167947,1484.175080172525,1.3252629007116143e-07
53.0,406170.91090059123,159483.81010163482,208132.37264974182,224728.73225119844,1484.1740968337233,1.251433018251179e-06
54.0,372913.59780819603,160703.41181055162,218812.7785162923,246086.03675860117,1484.1751063587847,-1.0216662936805807e-07
55.0,340972.3616989943,160518.81893360638,228551.9878957019,268472.65521658765,1484.1762551097077,-1.8839621155110239e-06
56.0,310630.1540795645,158899.2569093076,237215.4569040365,291770.9563528697,1484.1757542216337,-1.0103418724753995e-06
57.0,282091.0519547631,155913.18317450132,244647.51509666565,315864.0756559472,1484.1741181225514,1.7897631578791269e-06
58.0,255480.7615066844,151725.85326506037,250673.3246140276,340635.8865752814,1484.174038946172,2.0102834949909956e-06
59.0,230883.57427743683,146490.37239185697,255196.93881475762,365944.9393645097,1484.1751514387315,-1.979946453059949e-07
60.0,208340.95669993127,140337.45594488026,258209.27931986275,391628.13281404646,1484.1752212791785,-2.2174366074794567e-07
61.0,187833.93142364608,133448.6241725488,259700.35635421472,417532.91342959367,1484.1746199966442,1.3507237090088193e-06
62.0,169294.15687764963,126032.8329498061,259674.7587752502,443514.07646954345,1484.174927750463,5.291473132727179e-07
63.0,152628.96078084107,118266.83033627972,258198.99873086257,469421.0348995442,1484.1752524723374,-4.913142581297643e-07
64.0,137723.90635050955,110310.40977413073,255372.0398953136,495109.468908766,1484.175071280013,2.4660765228387284e-07
65.0,124447.91852433546,102320.37904591547,251296.48498215477,520451.04256911227,1484.1748784819958,1.0247000377990006e-06
66.0,112660.185360039,94437.06278994381,246088.84004157438,545329.7365701162,1484.175238326368,-7.54974889820063e-07
67.0,102221.7886212854,86761.09376416016,239895.82353704653,569637.1187275839,1484.1753499237936,-1.3398323173340123e-06
68.0,92996.63770936024,79376.0404312905,232862.3064866616,593280.8403684748,1484.1750042126318,7.34002671774367e-07
69.0,84855.14662564325,72349.46449301629,225126.5123098412,616184.7017641183,1484.1748073807742,1.9673809827222437e-06
70.0,77675.47919383923,65728.35820534463,216825.73613798586,638286.251329508,1484.1751333220634,-2.3417614318631652e-07
71.0,71346.10970338748,59538.29439119004,208096.0200604726,659535.4007198917,1484.1751250580548,-6.626296519651283e-08
72.0,65765.88510240214,53792.94147353451,199061.50175187108,679895.496713992,1484.1749582001123,1.3561860629101567e-06
73.0,60844.26817690693,48493.15830275985,189837.07104317177,699341.327331258,1484.1751459032437,-4.0095163024319474e-07
74.0,56500.221415308646,43631.805874467245,180524.09366848378,717859.7038979884,1484.17514375165,-3.160015269246604e-07
75.0,52662.12634291132,39194.49205302753,171212.73139586576,735446.4752123089,1484.1749958863154,1.337315239386089e-06
76.0,49267.34670432865,35160.10600917414,161983.31255098715,752105.0595510642,1484.175184445705,-1.0745237749792517e-06
77.0,46260.64881735819,31506.101254053112,152901.39563448404,767847.6790829045,1484.1752111999858,-1.3987098302434084e-06
78.0,43593.70744695522,28207.779652152472,144022.0201651582,782692.3177866826,1484.1749490513807,2.3537719715855207e-06
79.0,41224.71614711004,25237.57827776709,135392.66405857028,796660.8664531027,1484.1750634498321,6.751869526900919e-07
80.0,39117.10824984779,22569.284809285877,127049.00445099067,809780.4273749428,1484.1751149327638,-6.755216439343548e-08
81.0,37239.01152556545,20177.20679430342,119018.45124462455,822081.1553937119,1484.1750417945732,1.2013756505501234e-06
82.0,35562.80824528075,18036.000592570854,111321.74708736855,833595.2689434962,1484.175131283518,-4.067702834854197e-07
83.0,34064.41511112629,16122.22984636221,103972.10800192128,844357.0719671511,1484.175073438932,7.393663664491299e-07
84.0,32722.89848325825,14413.387094811906,96977.97130345988,854401.5679894432,1484.1751290265977,-4.3377941995631933e-07
85.0,31520.0313215152,12888.89126901047,90342.33412709113,863764.5681409462,1484.1751414368468,-6.829238687713786e-07
86.0,30439.878652063613,11529.884987794268,84064.06586943872,872481.9954538831,1484.175036820188,1.6663999393205166e-06
87.0,29468.577008858443,10318.636447335251,78139.37797560717,880589.2334320031,1484.1751361959452,-6.521649422453884e-07
88.0,28593.97139777365,9239.52161392163,72560.92286925673,888121.4090342885,1484.1750847593646,6.409068156713433e-07
89.0,27805.41488809108,8278.168268334397,67319.56854833156,895112.6731925776,1484.175102665236,1.6895642614427544e-07
90.0,27093.577976280754,7421.657216157156,62404.3933615696,901596.1963166439,1484.1751293484256,-5.109856317960074e-07
91.0,26450.245053328712,6658.469460809756,57803.0882611431,907604.0221661248,1484.1750585935124,1.411117557406724e-06
92.0,25868.191308784168,5978.141917391311,53502.64186287543,913166.8497492821,1484.1751616668835,-1.4992136406224774e-06
93.0,25341.036345831166,5371.5057765997035,49489.16840717572,918314.1144148047,1484.1750555885342,1.594705901686957e-06
94.0,24863.13861464114,4830.252966753279,45748.64239330859,923073.7908943717,1484.175130925213,-6.706893207195507e-07
95.0,24429.50583748931,4347.064714184286,42266.78859283474,927472.4657447434,1484.1751107481339,-1.833894139661472e-08
96.0,24035.70218104913,3915.4356101270946,39029.387604630414,931535.2995389511,1484.175065242006,1.3923170078985774e-06
97.0,23677.788230584814,3529.56417046102,36022.44477776871,935286.027689568,1484.1751316173015,-7.031844412259902e-07
98.0,23352.25306333308,3184.351082349928,33232.208851821015,938747.0119436617,1484.1750588340378,1.6746473172389273e-06
99.0,23055.9648426633,2875.244013601715,30645.366031836515,941939.2499861781,1484.1751257201408,-5.345686225036494e-07
100.0,22786.124582103937,2598.2428517641065,28249.022843899496,944882.4346474247,1484.1750748074487,1.1983330155041475e-06
101.0,22540.226189699115,2349.7843749471813,26030.82167275729,947594.9926338448,1484.175128751296,-6.610477474104326e-07
102.0,22316.02325104819,2126.7373678412678,23978.92250742395,950094.1417989943,1484.175074692118,1.2450300496318112e-06
103.0,22111.497700628366,1926.311022827083,22082.07075109954,952395.9453826831,1484.1751427616546,-1.195441397999933e-06
104.0,21924.835894586147,1746.0560390399414,20329.566118156865,954515.3668838214,1484.175064395352,1.66110026035391e-06
105.0,21754.4031588594,1583.7861243683872,18711.302557647792,956466.333007342,1484.175151782309,-1.5761812531924746e-06
106.0,21598.727212654325,1437.5796287911808,17217.73467721866,958261.7834126954,1484.1750686401892,1.5511854187058888e-06
107.0,21456.477273837794,1305.7251157703445,15839.886056224848,959913.7364274635,1484.1751267033155,-6.59836903883868e-07
108.0,21326.45188487098,1186.7097121418187,14569.32691238807,961433.3364097673,1484.1750808316397,1.1200001560209958e-06
109.0,21207.562959671795,1079.1899420006218,13398.157878070295,962830.9141088625,1484.1751113945184,-7.066351147637843e-08
110.0,21098.82567440452,981.973650703786,12318.99146303541,964116.0341300563,1484.175081799776,1.1057387358937344e-06
111.0,20999.346598727672,894.0009293471041,11324.928648052275,965297.5487043121,1484.1751195605766,-3.930349730446988e-07
112.0,20908.31555366945,814.3302587364462,10409.537388165969,966383.6417157558,1484.1750836720396,1.0526261804851248e-06
113.0,20824.996145316316,742.1219719856458,9566.828180032939,967381.8785722068,1484.1751304579348,-8.443119112879711e-07
114.0,20748.719716414267,676.6297640322682,8791.231441391168,968299.2439985558,1484.175079606204,1.2393567698964126e-06
115.0,20678.877327744678,617.1858934805512,8077.572561408277,969142.1890721765,1484.175145189746,-1.4750128798451099e-06
116.0,20614.915558960598,563.1960951154732,7421.050556065944,969916.6627204865,1484.1750693711263,1.6888359670135853e-06
117.0,20556.329488519455,514.12753819313,6817.213060511895,970628.1547679298,1484.17514484539,-1.4879909706543885e-06
118.0,20502.659852148805,469.50458123398124,6261.936833903941,971281.7236709767,1484.1750617362434,2.039920427929516e-06
119.0,20453.487082424712,428.9004207920494,5751.404257420149,971882.0331110823,1484.1751282805233,-7.974946124904138e-07
120.0,20408.42915627237,391.93280940297086,5282.08502804098,972433.3779436284,1484.1750626550727,2.029408072787735e-06
121.0,20367.136770777226,358.2582004883774,4850.715151889149,972939.7147557155,1484.1751211295382,-4.930252073916187e-07
122.0,20329.291539736303,327.5682137899385,4454.27994482931,973404.6852115268,1484.1750901173293,8.594832076096431e-07
123.0,20294.60221408886,299.58509595223506,4089.995401239977,973831.6421728105,1484.175115908183,-2.6795586237456284e-07
124.0,20262.80295078627,274.0589861111331,3755.292767607747,974223.670188496,1484.175106998507,1.208512314434497e-07
125.0,20233.65057143202,250.76442783229385,3447.8022847511133,974583.6076010673,1484.1751149169581,-2.271540125037258e-07
126.0,20206.922833381035,229.4981642957509,3165.3392085756846,974914.0646854088,1484.1751083383015,5.9180029247154345e-08
127.0,20182.416384156295,210.07644112213305,2905.8897123837996,975217.4423476759,1484.1751146615493,-2.1875952642640047e-07
128.0,20159.945271656386,192.33329856101435,2667.598616022886,975495.9477129508,1484.1751008086349,4.0163401430528553e-07
129.0,20139.33925908113,176.118448958642,2448.757049141722,975751.6101540854,1484.1750887326955,9.640954423240185e-07
130.0,20120.442524390182,161.29586512050784,2247.7916438691013,975986.2948515414,1484.1751150784928,-2.4677006070249497e-07
131.0,20103.112561454946,147.74225110003258,2063.2541923098124,976201.7159180695,1484.175077065462,1.5128162492605805e-06
132.0,20087.21862735948,135.34574469891422,1893.811779614715,976399.4487308663,1484.1751174603717,-3.566102834543034e-07
133.0,20072.641274077403,124.00485465692131,1738.2382826275605,976580.9404840538,1484.1751045839985,2.420356265357344e-07
134.0,20059.27088332689,113.62735099450384,1595.4056816309355,976747.5209753558,1484.1751086915845,5.294683109541847e-08
135.0,20047.00711421217,104.12942808722283,1464.2766637422885,976900.4116693145,1484.175124643535,-7.085857636857236e-07
136.0,20035.758087388745,95.43485150394238,1343.8974274314692,977040.7345389511,1484.175094724482,7.177622332282044e-07
137.0,20025.439458806886,87.47424463543719,1233.3910452129112,977169.5201386067,1484.175112737819,-1.4417622463567194e-07
138.0,20015.97412522856,80.18443325775762,1131.9514947946889,977287.714868258,1484.17507846069,1.5044728374546377e-06
139.0,20007.291198327912,73.50785890187552,1038.8379289268548,977396.1878980667,1484.175115776278,-2.888062217154431e-07
140.0,19999.325939698458,67.39206694295827,953.3696348326104,977495.737249624,1484.1751089016266,4.146923775115342e-08
141.0,19992.018847336472,61.7892112712076,874.921085321992,977587.095753528,1484.1751025420415,3.5472293484958214e-07
142.0,19985.315373248744,56.6556415783422,802.9175833705157,977670.9362655212,1484.175136280806,-1.3053457057457948e-06
143.0,19979.16568341543,51.9515232954852,736.8312608536366,977747.8764557389,1484.1750766961873,1.6310249340900269e-06
144.0,19973.523755338163,47.640473089770204,676.1771289360237,977818.4835222552,1484.1751203805097,-5.264447337155037e-07
145.0,19968.34775779561,43.6892672029926,620.5098277447886,977883.2780594461,1484.17508781007,1.0925918475101816e-06
146.0,19963.599035581043,40.06754321382956,569.4202821664137,977942.7380340718,1484.1751049665745,2.419389741194847e-07
147.0,19959.24230717837,36.74755275733844,522.5328505239765,977997.3021665837,1484.1751229562494,-6.634207340839594e-07
148.0,19955.2452290305,33.703928279807,479.5026142934038,978047.3731418962,1484.1750864996839,1.174922454831721e-06
149.0,19951.577927676935,30.913462998546255,440.01278360061707,978093.3206782988,1484.1751474246546,-1.912187545126407e-06
150.0,19948.213400097487,28.3549398214274,403.7726073675354,978135.483992562,1484.1750601511203,2.5254877001431956e-06
151.0,19945.126358974867,26.008934156916606,370.5150233259346,978174.1745753938,1484.1751081480293,8.451713645260835e-08
152.0,19942.294055655562,23.85767700936139,339.9949252969225,978209.6782288746,1484.175113163224,-1.745061121918317e-07
153.0,19939.69543879206,21.884901615781033,311.9872797198195,978242.2572849838,1484.175094888143,7.691317167945601e-07
154.0,19937.3111514952,20.075713959447352,286.2854891682194,978272.1525288641,1484.1751165125727,-3.482248787032163e-07
155.0,19935.123555506336,18.416478458716362,262.699933405412,978299.5849119349,1484.1751206941806,-5.725244569255751e-07
156.0,19933.11642996079,16.894705448275655,241.05653522892345,978324.7572355954,1484.175093766211,8.392368801907778e-07
157.0,19931.274802015814,15.498955444959325,221.19551302641693,978347.8556133367,1484.1751161757513,-3.378231489870658e-07
158.0,19929.585108490443,14.218748819436849,202.97020886521582,978369.0508443916,1484.1750894329198,1.0735680325205372e-06
159.0,19928.034727481623,13.044483909090399,186.24600913705262,978388.4996774141,1484.175102057795,4.1038242054882027e-07
160.0,19926.612190934695,11.967362808639868,170.89936458911464,978406.3459574428,1484.175124224396,-7.69984426879157e-07
161.0,19925.307016548682,10.97932377670997,156.81689065894076,978422.7216782036,1484.175090811696,1.014144237378118e-06
162.0,19924.10939494989,10.072976328919799,143.89450084428657,978437.74799541,1484.1751324664233,-1.218735724270116e-06
163.0,19923.010606537126,9.24154875355799,132.0366966067079,978451.5360562515,1484.175091850647,9.649078127085969e-07
164.0,19922.002389562545,8.478831656145548,121.15580894273893,978464.1878856226,1484.1750842154802,1.384229603678026e-06
165.0,19921.077269156398,7.779133630157765,111.17139260445335,978475.7970931472,1484.1751114613728,-9.060208499158946e-08
166.0,19920.22844333182,7.137236685999462,102.00962005974235,978486.4495806597,1484.1751192621887,-5.191109838752261e-07
167.0,19919.449639967446,6.5483567596097005,93.6027406643842,978496.2241732224,1484.1750893856163,1.1184255962137446e-06
168.0,19918.734965760326,6.008106559397973,85.8885704955515,978505.1932142142,1484.1751429699757,-1.8299840483639137e-06
169.0,19918.07932798879,5.512464177801999,78.81005892480208,978513.4230706939,1484.1750782142112,1.7436863257221013e-06
170.0,19917.477672966,5.057740258229607,72.31483602058196,978520.9746611404,1484.1750896143412,1.1198188802150025e-06
171.0,19916.925607299538,4.640552099293078,66.35485239226007,978527.9038751371,1484.1751130712155,-1.8289404320203395e-07
172.0,19916.419071991455,4.257797275940734,60.88601320838669,978534.2619998945,1484.175117629101,-4.4056349668715474e-07
173.0,19915.954327513005,3.9066304776741023,55.86785542201166,978540.0960962909,1484.1750902958902,1.0950298817063994e-06
174.0,19915.52781987091,3.5844417312902834,51.263243809146644,978545.4493529444,1484.1751416436841,-1.8001254082978267e-06
175.0,19915.136578959628,3.2888376961401686,47.038109102063615,978550.361391179,1484.1750830626102,1.5119051844914452e-06
176.0,19914.77753380915,3.0176225152772864,43.16117998732061,978554.8685771332,1484.1750865546376,1.3208628285816499e-06
177.0,19914.448066923003,2.768782336582077,39.60376547877372,978559.0042751163,1484.1751101448265,-2.013762959945797e-08
178.0,19914.145770710868,2.5404698041999607,36.3395370493934,978562.7991012563,1484.175121178756,-6.546862699028639e-07
179.0,19913.868434097567,2.330990383378987,33.34433604277552,978566.2811476716,1484.1750918041234,1.034433150473836e-06
180.0,19913.61391815743,2.1387894466636874,30.595991639150416,978569.4761943417,1484.1751064145897,1.951692405638303e-07
