Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
67.0,103444.21219413893,86939.49507226527,239032.87126206764,565859.2934776573,4724.127993870688,-1.0645903922294207e-08
68.0,94135.76742740662,79585.76726903394,232136.36576603865,589417.9715458318,4724.127991688911,2.4196577873479694e-09
69.0,85917.06669712775,72565.26508905125,224551.32695484802,612242.2132705452,4724.127988427567,2.0806171676870248e-08
70.0,78665.12055370962,65953.06946610544,216375.53943923904,634282.1425526635,4724.127988282358,2.3316624232000983e-08
71.0,72269.69948494405,59778.950035770875,207743.40716275468,655483.8152854164,4724.1280311138025,-5.369704402061551e-07
72.0,66630.66325556672,54035.68801785361,198808.91919781105,675800.601437158,4724.128091610576,-1.3557718302044467e-06
73.0,61651.914531167684,48736.71179532431,189669.66605842512,695217.5795131085,4724.128101974285,-1.5049372404582963e-06
74.0,57249.6440147449,43882.06736250516,180420.26016335818,713723.9004197441,4724.128039647568,-6.68228771148065e-07
75.0,53352.33678488817,39458.38692787137,171152.38255001907,731312.7658098596,4724.127927361681,8.57990799826753e-07
76.0,49900.77229577904,35438.88891405107,161954.78287446426,747981.4280825689,4724.127833136493,2.164758016847551e-06
77.0,46848.02437719093,31783.37795782547,152913.27941139776,763731.1903833052,4724.127870280484,1.7305087465765734e-06
78.0,44146.631639457126,28465.537773641016,144084.49167848952,778579.2109123319,4724.127996080295,-9.470846834500576e-08
79.0,41746.224318455555,25477.008764473456,135496.51063041232,792556.128337052,4724.127949606537,7.582203021942286e-07
80.0,39610.02082283957,22791.188389037576,127186.84327628651,805687.819509029,4724.128002807169,-2.2521580943637374e-07
81.0,37705.97778885404,20382.31064460929,119183.8608977661,818003.7226938907,4724.127974879731,3.8546993979477315e-07
82.0,36006.20241596507,18225.3043928887,111508.8245519875,829535.5406234086,4724.128015750059,-5.977372568176052e-07
83.0,34486.432941258754,16296.489679182592,104176.06927432386,840316.8800998043,4724.12800543047,-3.115459703756409e-07
84.0,33125.50456829284,14573.715176304968,97194.16608257119,850382.4862267179,4724.12794611295,1.2094821543445987e-06
85.0,31905.0123760412,13036.136318745766,90567.13826643833,859767.5850325383,4724.128006236323,-3.8251736747703894e-07
86.0,30808.86702039603,11664.817046758804,84294.45892317928,868507.7290360564,4724.127973609388,5.516375526542188e-07
87.0,29823.02617384263,10442.285556649103,78372.38936392714,876638.170907297,4724.127998283974,-1.685043905944581e-07
88.0,28935.197198688493,9352.711159391769,72794.2888193343,884193.674823615,4724.127998970346,-2.5744282229750823e-07
89.0,28134.6145777868,8381.713343988922,67551.33984361903,891208.2042444184,4724.12799018671,9.894326798361993e-08
90.0,27411.822641262497,7516.3632705533455,62632.922199413406,897714.7639076216,4724.127981148925,3.9708956388624075e-07
91.0,26758.511427754845,6745.014516015624,58027.13154849898,903745.2145523406,4724.1279553898285,1.4215882236014567e-06
92.0,26167.357383118397,6057.252874211398,53721.079285192645,909330.1824578209,4724.127999656555,-2.702046389042323e-07
93.0,25631.89761820248,5443.776040220813,49701.227766714284,914498.9705770204,4724.127997841811,-2.2321440226449152e-07
94.0,25146.417647558297,4896.285954692454,45953.66360706455,919279.5048160368,4724.1279746477685,7.807897774000242e-07
95.0,24705.853970746284,4407.400484062174,42464.307050180956,923698.3104821754,4724.128012834964,-8.946481645311558e-07
96.0,24305.71350621126,3970.562715998774,39219.091346190406,927780.5044642229,4724.127967376511,1.1503513425494494e-06
97.0,23942.000274398364,3579.949728759993,36204.11853826711,931549.8034679579,4724.127990616476,1.090537480438711e-07
98.0,23611.154939668144,3230.4042745288293,33405.764372666985,935028.5483944488,4724.128018687062,-1.261848899999868e-06
99.0,23310.001690140864,2917.355384965829,30810.779979016184,938237.7349994663,4724.127946410709,2.271924676910407e-06
100.0,23035.70121863687,2636.7542088676378,28406.360494693687,941197.0560834424,4724.127994359279,-7.268251070181893e-08
101.0,22785.71192058529,2385.0196670962346,26180.19214195296,943924.9482623829,4724.128007982483,-7.886989105614298e-07
102.0,22557.754624355686,2158.980984074005,24120.49350242132,946438.6429146304,4724.12797451844,9.562115531595062e-07
103.0,22349.782299875606,1955.83192354116,22216.036766597634,948754.2210381359,4724.12797184946,1.1234965713409137e-06
104.0,22159.95401947164,1773.088915126633,20456.160042556465,950886.6690183872,4724.128004457801,-6.310878893618696e-07
105.0,21986.61196230862,1608.5532938129684,18830.771315103724,952849.9354216882,4724.128007086148,-7.992970653144353e-07
106.0,21828.261147750298,1460.277233639659,17330.345615463582,954656.9880468458,4724.127956300382,2.051983916203282e-06
107.0,21683.551594217177,1326.5344303415172,15945.915556090147,956319.8704283383,4724.127991012537,1.081971916554872e-07
108.0,21551.263312251496,1205.794692151279,14669.057620351185,957849.7563633511,4724.128011894673,-1.1088112483087893e-06
109.0,21430.29227817895,1096.6999306390917,13491.87588288938,959257.0039203548,4724.127987937577,2.8390963688756216e-07
110.0,21319.638341422164,998.0441735306734,12406.982297811517,960551.2072159376,4724.127971297794,1.281274069714744e-06
111.0,21218.394699754575,908.7556522221315,11407.475593298208,961741.2460743893,4724.127980335495,7.560037295896891e-07
112.0,21125.73844662918,827.8810355355703,10486.918946052985,962835.3335643411,4724.128007440919,-8.886695823613684e-07
113.0,21040.92220111751,754.5715510521793,9639.316978422237,963841.0612598029,4724.128009604991,-1.0399900288042964e-06
114.0,20963.266582908887,688.0706535341166,8859.092422994827,964765.4423809523,4724.127959609587,2.0669179377624574e-06
115.0,20892.15344191736,627.7033776457363,8141.062763107377,965614.9524493548,4724.127967974478,1.5655269395222997e-06
116.0,20827.020249186677,572.8670093780701,7480.4173787937325,966395.56736797,4724.127994671285,-1.1349239371215194e-07
117.0,20767.35462298784,523.0226758953077,6872.695020298042,967112.7996785139,4724.128002304621,-6.056116580713218e-07
118.0,20712.689541074637,477.6880973359013,6313.762003514485,967771.7323555279,4724.128002546793,-6.292426260263968e-07
119.0,20662.599161208178,436.4311836439575,5799.7911894253275,968377.0504830347,4724.127982687639,6.618375690983482e-07
120.0,20616.694930005433,398.8643668660182,5327.2417553568785,968933.0709820581,4724.127965713366,1.7852752583036782e-06
121.0,20574.62216808184,364.63968075174137,4892.8399974774775,969443.7701546231,4724.127999065575,-4.101505838632925e-07
122.0,20536.057118584522,333.4443718664823,4493.561007464094,969912.8094940609,4724.128008023826,-1.0146731168279625e-06
123.0,20500.70394581384,304.9970230250056,4126.611278346241,970343.5597543055,4724.127998509245,-3.819558035355372e-07
124.0,20468.29228108603,279.0441722462378,3789.4123369553035,970739.1232156162,4724.127994096014,-8.530210450988065e-08
125.0,20438.574997600044,255.3573053848456,3479.5853105457318,971102.3544035663,4724.1279829028645,6.792304783950802e-07
126.0,20411.326092301177,233.73019333178735,3194.9363963261662,971435.8793476671,4724.127970373557,1.5457662066110499e-06
127.0,20386.338804205716,213.9765493143536,2933.4432790994015,971742.1133720059,4724.127995374494,-1.7275306979015699e-07
128.0,20363.42403936885,195.9279489035938,2693.2424101921556,972023.2775893203,4724.12801221492,-1.3496673448454927e-06
129.0,20342.408719938656,179.4319738200775,2472.6170877300665,972281.4142178675,4724.12800064347,-5.472362224443839e-07
130.0,20323.134358427735,164.35058014730393,2269.9863802714485,972518.4006842768,4724.127996876523,-2.8445446862935013e-07
131.0,20305.455887521144,150.5586418185009,2083.894806193212,972735.962669034,4724.127995432924,-1.8413016295658395e-07
132.0,20289.240474534494,137.9426527382125,1913.0027223355062,972935.6861709044,4724.127979487165,9.538702377450119e-07
133.0,20274.366424079813,126.3995692854451,1756.0773844281798,973119.0286566014,4724.127965604943,1.95646470155097e-06
134.0,20260.722238093298,115.83578413303587,1611.9846857725445,973287.3293031522,4724.127988848784,2.905373112172463e-07
135.0,20248.20584691118,106.1662035257192,1479.681466957472,973441.8184844543,4724.127998151106,-3.839285876179629e-07
136.0,20236.723672282853,97.313422927542,1358.2083934229724,973583.6265144843,4724.127996882073,-2.9340394231994565e-07
137.0,20226.18994433935,89.20699148256425,1246.683376377549,973713.7916870066,4724.128000793693,-5.825455044095123e-07
138.0,20216.526067239625,81.78275103605685,1144.2954808107684,973833.2676910531,4724.128009860198,-1.2571987935906524e-06
139.0,20207.66002969916,74.98224322235188,1050.2992959994333,973942.9304381211,4724.127992957694,-9.260245711932628e-09
140.0,20199.525751039135,68.75217446403532,964.0097163440104,974043.5843707301,4724.127987422419,4.0418057687571574e-07
141.0,20192.062693899537,63.04393952492235,884.7971592131577,974135.9682238597,4724.127983502501,7.005108017809832e-07
142.0,20185.21535339704,57.813188083056545,812.0831200081607,974220.7603662526,4724.12797225891,1.5511127083365493e-06
143.0,20178.932811548537,53.01943573119195,745.3360842724344,974298.5836993795,4724.12796906826,1.8009435218875908e-06
144.0,20173.16838542118,48.62571297410386,684.0677591770785,974370.0101629618,4724.127979465758,1.0194238463578776e-06
145.0,20167.879285872834,44.59824768821517,627.8295967389748,974435.564882811,4724.127986888881,4.568518214123895e-07
146.0,20163.02625666964,40.90617818099966,576.2095915788984,974495.7299834345,4724.127990135739,2.0958619081959497e-07
147.0,20158.573287046434,37.52129360465179,528.829332531963,974550.9480919591,4724.127994857673,-1.5406254766800016e-07
148.0,20154.48734949824,34.41779873676722,485.34128731947374,974601.6255596868,4724.128004758536,-9.237347135525689e-07
149.0,20150.73816008968,31.572100738573702,445.4263030859845,974648.1354229674,4724.128013118331,-1.5813638972769262e-06
150.0,20147.2979469243,28.96261553688604,408.79130462425024,974690.8201260356,4724.128006878837,-1.1003392297452774e-06
151.0,20144.141208105426,26.56959218852552,375.16717808702344,974729.9940211378,4724.128000481049,-6.013583811435505e-07
152.0,20141.24455588838,24.37495333170117,344.30682493222145,974765.9456648142,4724.128001033265,-6.475180990178019e-07
153.0,20138.58654514411,22.362149995132715,315.9833708185595,974798.939929043,4724.1280049989755,-9.661172710991679e-07
154.0,20136.147505591984,20.51602953701765,289.9885189642711,974829.2199401419,4724.128005764526,-1.032885100678984e-06
155.0,20133.909395456256,18.822715364252154,266.131035583669,974857.0088605012,4724.127993094328,-2.22407287099321e-08
156.0,20131.855634607993,17.269497435190235,244.23535830630345,974882.5115242364,4724.127985413865,5.96541154005631e-07
157.0,20129.971020125173,15.844732518520114,224.14031783632515,974905.9159385668,4724.127990952871,1.52048995274575e-07
158.0,20128.241624334307,14.537753151703612,205.6979620134815,974927.3946639427,4724.127996557529,-3.024360407952201e-07
159.0,20126.654660754753,13.338784620622327,188.7724755830577,974947.1060810025,4724.127998038796,-4.253902115882281e-07
160.0,20125.19840186891,12.238869180364036,173.23918755198895,974965.195554099,4724.127987299481,4.522065189862871e-07
161.0,20123.862069064064,11.229796863089824,158.98365914953806,974981.7964997478,4724.12797517526,1.451716942051581e-06
162.0,20122.63576168176,10.304042337864532,145.9008467329277,974997.031366774,4724.127982473199,8.555290010792649e-07
163.0,20121.510430748374,9.454707167321057,133.89433221920834,975011.0125369728,4724.127992892137,-4.943685094529211e-09
164.0,20120.47776604224,8.67546703958101,122.87561632453898,975023.8431519045,4724.127998688973,-4.885834418769195e-07
165.0,20119.53013783531,7.9605235320835375,112.76346957153086,975035.617871809,4724.1279972518305,-3.713348167075434e-07
166.0,20118.660547204596,7.304559977731696,103.48333600812131,975046.4235726263,4724.1279841830155,7.253176785057996e-07
167.0,20117.86254332368,6.7027011218754176,94.96678600669439,975056.3399854285,4724.127984118992,7.342378720776931e-07
168.0,20117.130232028412,6.150476209394219,87.15101382142723,975065.4402833701,4724.127994570492,-1.4749280058812208e-07
169.0,20116.45821654412,5.64378518000665,79.97837593570087,975073.7916208345,4724.128001505536,-7.381901635702931e-07
170.0,20115.841527053337,5.178867736877534,73.39596735683033,975081.4556281348,4724.1280097180315,-1.444136465082296e-06
171.0,20115.27562805668,4.752275026355918,67.35523260493531,975088.4888655981,4724.127998713782,-5.051963168430549e-07
172.0,20114.756308363932,4.360843676588345,61.81160817532472,975094.9432408202,4724.127998963775,-5.279064184042505e-07
173.0,20114.279740487727,4.0016720873132545,56.72419522417939,975100.8663905704,4724.128001630163,-7.605234950733462e-07
174.0,20113.84240139504,3.67209864668813,52.055458210662124,975106.3020323475,4724.128009399897,-1.4389360842730734e-06
175.0,20113.44107031495,3.369681800733528,47.77094860854007,975111.2902866344,4724.128012641173,-1.727702280013474e-06
176.0,20113.072794663498,3.0921817810881222,43.83905113590228,975115.8679728423,4724.127999577051,-5.901714966970681e-07
177.0,20112.734835872405,2.837543874007264,40.230750988279794,975120.0688807213,4724.127988543749,3.772917029026025e-07
178.0,20112.42469349978,2.6038830806678552,36.919420101746894,975123.9240195499,4724.127983767731,7.998807681007127e-07
179.0,20112.14008481055,2.38947005422202,33.88062091898043,975127.4618468888,4724.127977327216,1.3732301386187833e-06
180.0,20111.878894137903,2.1927182113319015,31.091926302134947,975130.7084784908,4724.127982857661,8.867389876282098e-07
