Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
31.0,896875.5729640333,23094.908991916873,20538.73205261457,15623.865127918507,43866.92086351644,1.0007691855987788
32.0,887296.9389529512,25969.65325506522,23273.76035450094,17806.94295479182,45652.70448269051,1.0009804350799516
33.0,876811.1029706812,29160.73949739978,26331.13036786647,20278.229441979704,47418.79772207261,1.0012391721171525
34.0,865322.7133652512,32712.290482494984,29726.552189528702,23074.984677721768,49163.45928500311,1.001551764099228
35.0,852741.919455087,36656.07578943137,33480.920588540255,26236.526692714964,50884.55747422612,1.0019581969859959
36.0,839001.3431747624,40968.89403560882,37652.262546240694,29797.47684242104,52580.02340096673,1.0024696505307111
37.0,824033.2351313974,45628.752392669456,42294.25711199705,33795.98725264128,54247.76811129459,1.0030331580133867
38.0,807768.5720129625,50628.134735826214,47441.2355848247,38276.76349395144,55885.294172434835,1.0035671243942694
39.0,790137.0565882797,55974.00164386279,53108.18151338737,43291.06458170184,57489.69567276811,1.00396132631384
40.0,771067.1177070213,61687.790399133664,59290.730695997074,48896.70297601724,59057.658221830534,1.0040769120928144
41.0,750489.8483251048,67802.54031397641,65964.48362141839,55157.51990503843,60585.60783446165,1.0038284741259105
42.0,728400.0501599355,74258.66675576931,73144.96145198421,62125.89267431088,62070.42895799975,1.003487828707383
43.0,704850.3534943823,80903.66043200245,80896.1853161396,69840.94658565847,63508.85417181677,1.003110966657089
44.0,679904.0480430084,87616.1335944284,89234.51947359093,78347.43926011019,64897.8596288618,1.002713500118131
45.0,653633.6697030334,94311.76427513032,98123.16285374519,87696.66803147111,66234.73513661973,1.0023104824379805
46.0,626121.0005543341,100943.29628652195,107472.14905571,97946.46994632247,67517.08415711117,1.0019164081684777
47.0,597457.2929919385,107500.10373902152,117138.64537984892,109161.13384931746,68742.82403987323,1.0015450487171988
48.0,567805.8726490096,113888.0066564329,127010.04067083844,121386.01606539969,69910.06395831911,1.0012001588500887
49.0,537458.7801409505,119818.95046236677,137087.50635270303,134617.84626146092,71016.91678251857,1.0009001254924828
50.0,506702.940494617,125062.15581885847,147322.00020073782,148850.8217036086,72062.08178217785,1.00066173689715
51.0,475803.8547406075,129474.3012380122,157594.3352217944,164082.53611115148,73044.97268843415,1.0004868771258366
52.0,445005.59991326265,132999.5230820009,167715.1796542808,180313.97965659964,73965.71769385575,1.0003625260492672
53.0,414530.8290506655,135669.4155630664,177425.0569681614,197549.53896566448,74825.15945244195,1.000260759347144
54.0,384628.39268245397,137476.96238000967,186499.65640012242,215770.50096398193,75624.48757343172,1.0001494945597618
55.0,355615.92692443513,138226.32547881347,194912.7970407919,234880.03562965832,76364.9149263009,1.0000593171236398
56.0,327750.28998704976,137819.92207874652,202604.44597211204,254777.05600227395,77048.28595981741,1.000023064503292
57.0,301224.76457345113,136260.06030805458,209467.55701924514,275370.6647101268,77676.95338912209,1.0000414465468306
58.0,276169.0903764765,133648.85497150169,215348.13250253582,296580.14426127676,78253.77788820898,1.0000830335690138
59.0,252649.48658549457,130188.17511112089,220045.26283066394,318334.9476016636,78782.12787105671,1.0000842857947279
60.0,230723.79970111884,126028.20951541657,223444.75826583104,340537.9082310693,79265.32428656396,1.000030286682304
61.0,210455.36833606075,121172.907138057,225636.6384865207,363028.71800364694,79706.36803571433,0.9999878133004055
62.0,191848.68496734474,115700.14939985485,226679.19763493052,385663.49092224316,80108.47707562646,0.9999806728709487
63.0,174871.35235363292,109731.87822434175,226602.2078107518,408319.6912075136,80474.87040375963,1.0000085161125283
64.0,159454.08353522522,103434.09603776816,225406.91907116934,430896.13329792337,80808.76805791366,1.0000468372404177
65.0,145491.25771774803,97015.54806191016,223067.26360695483,453312.5430134233,81113.38759996352,1.000047821080073
66.0,132891.5154438464,90593.7716168323,219658.20322793635,475464.9208070483,81391.58890433646,1.0000193081244575
67.0,121568.18529584979,84206.00886776616,215346.74600338956,497233.1754602594,81645.88437273489,0.9999984436397383
68.0,111418.24777974811,77919.6774034976,210259.4367077797,518523.9445912873,81878.69351768705,0.9999919720171253
69.0,102339.93854662261,71801.67620193702,204505.07330239253,539261.0560709187,82092.25587812898,0.9999994019688351
70.0,94232.7483926457,65918.38563011934,198174.7069353341,559385.5280224959,82288.63101940473,1.0000130065280912
71.0,86997.4232590811,60335.66744420405,191341.6419415311,578855.5688219175,82469.69853326607,1.0000178230491246
72.0,80544.58657371403,55081.31240966656,184112.4523664234,597624.5269362587,82637.12171393704,1.000011360631437
73.0,74793.0928614178,50151.74432328092,176612.0561355177,615650.7662825449,82792.34039723832,1.0000067596346118
74.0,69662.12541670469,45564.34237474847,168916.76874463726,632920.0917209863,82936.67174292295,1.0000036028920667
75.0,65080.12749622867,41325.28750728864,161101.78875237,649421.493362739,83071.30288137343,1.0000015298675609
76.0,60984.81374175851,37429.5155412514,153241.26373162272,665147.1161055905,83197.29087977658,1.000000259114831
77.0,57323.17018017781,33860.717174117366,145408.29026962133,680092.2596339597,83315.56274212342,0.9999995882775893
78.0,54051.45422348499,30591.337980497738,137674.91396791063,694255.3784188972,83426.91540920922,0.9999993940895258
79.0,51130.616863451505,27590.067567755577,130107.12521000658,707640.1445687356,83532.04579005044,0.999999511203854
80.0,48514.332121585605,24853.6021486592,122730.93002023138,720269.5006998297,83631.63500969393,0.999999608787357
81.0,46166.19468185046,22376.80338700746,115557.58122867168,732173.1610352605,83726.25966720958,0.999999679709461
82.0,44054.73054060944,20147.451284850416,108603.2651822214,743378.1191935388,83816.43379877969,0.9999997336160601
83.0,42152.827598143296,18146.797885223434,101889.16657808813,753908.5952147513,83902.61272379365,0.9999997765637907
84.0,40437.73565865017,16349.567272147242,95441.46846379308,763786.0355605613,83985.19304484791,0.9999998110200317
85.0,38891.0664302456,14723.955570627879,89291.35223717117,773029.113114209,84064.51264774609,0.999999835862904
86.0,37495.8283215908,13244.882668233244,83456.93553598782,781661.4775470481,84140.87592713974,0.9999998513435512
87.0,36233.4236802563,11912.142512417115,77917.84522614228,789722.0074892585,84214.5810919255,0.9999998628454422
88.0,35089.22959838952,10718.316517254714,72662.11222774007,797244.461549147,84285.88010746839,0.9999998712222649
89.0,34050.352436949266,9653.136421866355,67681.97901498772,804259.5320250934,84355.0001011029,0.9999998770949718
90.0,33105.59291682128,8703.614852850185,62973.72859223443,810794.919973102,84422.1436649918,0.9999998809136066
91.0,32245.446118818232,7854.0453242821895,58537.68449397197,816875.3352068012,84487.48885612613,0.9999998829573031
92.0,31462.09706275991,7086.029961347691,54378.16851374964,822522.5152217898,84551.18924035267,0.9999998833346719
93.0,30747.889573715016,6389.304476491303,50487.14155079013,827762.2756911068,84613.38870789648,0.9999998821284907
94.0,30095.33200442123,5763.051746159044,46842.9234650779,832624.4711228653,84674.22166147629,0.9999998794331408
95.0,29498.234232801562,5202.645944116962,43430.57586037612,837134.7389406047,84733.80502210047,0.9999998752406463
96.0,28951.057464113917,4702.439103890337,40237.613982822826,841316.6441403792,84792.2453087936,0.9999998694908104
97.0,28448.9142309511,4255.76111876369,37254.00672093098,845191.6792907574,84849.63863859657,0.9999998620712168
98.0,27987.568393240832,3854.919741780782,34472.17660558841,848779.2645328232,84906.07072656651,0.9999998528172284
99.0,27563.42297840667,3491.305478400273,31886.831947288505,852096.8225789125,84961.61701699183,0.9999998415108959
100.0,27172.930950524427,3161.143961125337,29486.042437012587,855163.5339815138,85016.34866982364,0.9999998278584278
101.0,26812.830360770462,2863.5902285803704,27254.775851695824,857998.4735685406,85070.32999041255,0.9999998115506614
102.0,26480.30191053474,2596.3339052869733,25181.253397568715,860618.492322858,85123.61846375144,0.9999997921858145
103.0,26172.788373594416,2356.6921131424233,23255.065782703605,863039.1867644626,85176.26696609674,0.9999997692368576
104.0,25887.99459611382,2141.6094714196743,21467.17321701466,865274.8989504833,85228.3237649684,0.9999997420515143
105.0,25623.88749664446,1947.6580967673628,19809.905412257896,867338.7164751802,85279.8325191499,0.999999709852261
106.0,25378.692425453668,1771.0752111532795,18276.89983338982,869242.5002098177,85330.83232018535,0.9999996717312316
107.0,25150.70435873979,1610.1097842586607,16859.476855757344,870998.3494290711,85381.35957217298,0.9999996264937264
108.0,24938.376327550242,1464.320908205846,15548.117747380827,872617.7382348448,85431.44678201809,0.9999995729225969
109.0,24740.34266021698,1332.668810134004,14334.922978078348,874110.9421890253,85481.12336254519,0.9999995094727382
110.0,24555.348480457094,1213.9710278602568,13212.736057688511,875487.5278190918,85530.41661490218,0.999999434110408
111.0,24382.249707372834,1106.9024098796813,12175.143536070427,876756.3526181165,85579.35172856036,0.9999993443132271
112.0,24220.013055451574,1009.9951153653085,11216.475003103718,877925.5650447648,85627.95178131443,0.9999992370701782
113.0,24067.71603456585,921.6386141681239,10331.803088688535,879002.6045232948,85676.23773928251,0.9999991088816071
114.0,23924.512198698623,840.6046259554828,9516.139677212852,879994.5147174718,85724.22878066107,0.9999989552418372
115.0,23789.610225856803,766.7759953022645,8763.578157251057,880908.0934526214,85771.94216896832,0.9999987710410717
116.0,23662.322698882053,699.7191002861509,8069.258232042115,881749.3067108494,85819.39325794012,0.9999985505523028
117.0,23542.011217864205,638.9358376724692,7428.718327629891,882523.7382013991,85866.59641543421,0.9999982858306716
118.0,23428.08546452503,583.8736693036533,6837.878205404806,883236.5976256419,85913.5650351245,0.9999979666936663
119.0,23320.003202218228,533.9256220992434,6293.038962103839,883892.7206770775,85960.31153650096,0.9999975807211214
120.0,23217.270275929444,488.43028805588693,5790.883029810524,884496.5690413343,86006.84736486973,0.9999971132552183
121.0,23119.440390443244,446.6751371181336,5328.468859660635,885052.2326191248,86053.18299365303,0.9999965473291242
122.0,23026.09803119743,408.31108761312635,4902.661596903938,885563.6013023953,86099.32798189005,0.9999958589311786
123.0,22936.878556014915,373.2618638878804,4510.434718754234,886034.1342634142,86145.2905979286,0.9999950246824472
124.0,22851.45376707144,341.32334769089346,4149.187744255472,886466.9567266249,86191.07841435722,0.9999940145948614
125.0,22769.516441611388,312.2710313344859,3816.5047171934766,886865.0092507467,86236.6985591138,0.9999927865454624
126.0,22690.780331947757,285.86001769480043,3510.1542060959473,887231.0477287758,86282.1577154856,0.9999912862764012
127.0,22614.98016546219,261.82502021180255,3228.0893042324597,887567.6433879841,86327.46212210934,0.9999894473949381
128.0,22541.87164460495,239.88036288928035,2968.4476296144653,887877.1827899201,86372.61757297107,0.9999871913734432
129.0,22471.231446894937,219.71998029484436,2729.5513249952933,888161.8678304085,86417.62941740624,0.9999844275493959
130.0,22402.855022027215,201.12825228711014,2509.7740293104007,888423.7401751431,86462.50252123192,0.9999810284836407
131.0,22336.564007753346,184.08814558021982,2307.5113553531855,888664.5954692563,86507.24102205675,0.9999768563086592
132.0,22272.200498344784,168.51144852327266,2121.4144824860323,888886.0249160472,86551.84865459852,0.9999717621767288
133.0,22209.615714058353,154.30107238676717,1950.2210869305832,889089.5331836318,86596.32894299223,0.9999655183207309
134.0,22148.669926026858,141.35236235700424,1792.7532960053195,889276.5392142346,86640.68520137612,0.9999578175009046
135.0,22089.232456259095,129.55309753608708,1647.9176881255596,889448.3762241874,86684.92053389167,0.9999482730048465
136.0,22031.181677639845,118.78349094192124,1514.7052928034598,889606.291703931,86729.03783468355,0.9999364186475108
137.0,21974.405013929878,108.91618950821479,1392.1915906480147,889751.447418014,86773.0397878997,0.9999217087712092
138.0,21918.798931582813,99.81703735642097,1279.5356577245366,889884.919506929,86816.92886640705,0.9999035128192754
139.0,21864.27083744099,91.42651968486581,1175.917677385329,890007.6777902899,86860.70717519886,0.9998808050835428
140.0,21810.74340272852,83.73057360660604,1080.617325540554,890120.5322311958,86904.37646692836,0.9998527515275393
141.0,21758.145482255233,76.6887055265607,992.9978025489711,890224.229685094,86947.93832457518,0.9998182507984833
142.0,21706.409861830845,70.25755770718834,912.4592901238605,890319.4791553166,86991.3941350214,0.9997755710530761
143.0,21655.473258264974,64.39090826848697,838.4389513330232,890406.951793082,87034.74508905144,0.9997223499575016
144.0,21605.276319367134,59.03967118799413,770.4109305987814,890487.2808974937,87077.99218135221,0.9996555946874264
145.0,21555.76362394674,54.151896300786824,707.8863536979776,890561.0619155414,87121.13621051295,0.9995716819279995
146.0,21506.883681813102,49.672769299481544,650.4133277619759,890628.8524421,87164.17777902538,0.9994663578738526
147.0,21458.588933775438,45.54461173423426,597.5769412766605,890691.17221993,87207.1172932836,0.9993347382291004
148.0,21410.83737188108,41.72873691140817,548.9911475977567,890748.4881844668,87249.95455914273,0.999169114263879
149.0,21363.59537520481,38.2237558586427,504.3162818426706,890801.1754562681,87292.68913082563,0.9989617398677031
150.0,21316.832303834115,35.01257349090854,463.2569365333343,890849.5776688288,87335.32051731272,0.9987052366900746
151.0,21270.520097398174,32.076689126312075,425.53371102177306,890894.0223032319,87377.84719922167,0.9983864560777747
152.0,21224.633288233883,29.396473811762043,390.8829910172527,890934.8206268441,87420.26662009284,0.9979864276250583
153.0,21179.14900138584,26.95117032296951,359.0569485862793,890972.2676933154,87462.57518638934,0.9974803591736547
154.0,21134.04695460635,24.718893164447877,329.8235421525992,891006.6423425796,87504.76826749693,0.9968376368127667
155.0,21089.30945835543,22.67662856951288,302.966516497199,891038.2072008536,87546.84019572409,0.9960218248790712
156.0,21044.921415800807,20.800234500282592,278.28540275830574,891067.2086806385,87588.78426630201,0.994990665956719
157.0,21000.87071725558,19.065226899907486,255.5954259844639,891093.8762281637,87630.59240169615,0.9936947823054497
158.0,20957.154325993873,17.465246883593775,234.7319140978762,891118.3974746087,87672.25103841585,0.9920602952539028
159.0,20913.769149982596,15.99687475681524,215.55721017419646,891140.9272465875,87713.74951849876,0.9900156483545877
160.0,20870.718418974837,14.652467103881222,197.9433108591475,891161.6143434531,87755.07145960891,0.9874568143501702
161.0,20828.014895022254,13.423924543648699,181.76889364397505,891180.6006951134,87796.19159167656,0.9842351654542936
162.0,20785.68087247506,12.30269172952228,166.91931686544768,891198.0213620316,87837.07575689824,0.980157473351578
163.0,20743.748177982037,11.279757349454208,153.28661970585694,891214.0045352259,87877.68090973666,0.9749859091976207
164.0,20702.25817049053,10.345654125944355,140.76952219301717,891228.6715362696,87917.95511692083,0.9684380436189961
165.0,20661.26174124644,9.490458816040233,129.27342520026562,891242.1368172911,87957.83755744596,0.9601868467132554
166.0,20620.819313794233,8.703792211336976,118.71041044646248,891254.5079609744,87997.25852257352,0.9498606880489269
167.0,20580.991159675978,7.975768127276783,108.99951866747348,891265.8843502976,88036.14920323156,0.9371337199050589
168.0,20541.82514129029,7.305284941910778,100.0724070862108,891276.3420436591,88074.45512302248,0.9218791072719886
169.0,20503.50570269801,6.690295278270983,91.8709057413789,891285.9470053549,88111.98609092734,0.9029358584398742
170.0,20466.238965478653,6.127497660002357,84.33992726782934,891294.7631671116,88148.53044248185,0.8792432806558296
171.0,20430.230745226294,5.6134126271038625,77.42719738245391,891302.8515562161,88183.87708854792,0.8500470620360003
172.0,20395.686551549537,5.144382735928473,71.08325488418464,891310.2702955166,88217.81551531373,0.8148992715655636
173.0,20362.811588071556,4.716572559183162,65.26145165399373,891317.0746034215,88250.1357842937,0.7736583590987287
174.0,20331.81075243005,4.325968685928915,59.91795265489363,891323.3167939006,88280.62853232845,0.7264891553587355
175.0,20302.88863627728,3.9683797215807193,55.01173593193702,891329.0462764843,88309.08497158486,0.6738628719378563
176.0,20276.249525280047,3.6394362879075697,50.50459261221679,891334.3095562637,88335.29688955602,0.6165571012973947
177.0,20252.088196721263,3.3352838272392695,46.36198477346005,891339.1485546652,88359.06598001289,0.5556651202796237
178.0,20230.502666414577,3.0562797881526977,42.557435327987136,891343.5918601007,88380.29175836848,0.49280543236383606
179.0,20211.517083579995,2.800839653362523,39.064200034329595,891347.6704249585,88398.94745177378,0.42993938507263496
180.0,20195.083178612058,2.566954806515211,35.856887637124835,891351.4141644746,88415.07881446973,0.36899729472610543
