Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
166.0,19919.860658071004,7.1369066883158,102.00658216385668,978492.1854516593,1478.8104014176295,-8.178420242892516e-07
167.0,19919.08186130485,6.548052389104507,93.59993020093,978501.9597536306,1478.8104024746342,-8.806958373850069e-07
168.0,19918.367304046405,6.007826020115202,85.8859731303726,978510.9285228451,1478.8103739580458,6.865762554332771e-07
169.0,19917.711619983693,5.512205390555207,78.80765573100874,978519.1581315584,1478.8103873363682,-4.86353876831346e-08
170.0,19917.109991022444,5.057501669240732,72.31261434860365,978526.7094907555,1478.8104022043954,-8.772553373880103e-07
171.0,19916.558005472885,4.640332143475505,66.3527987427844,978533.6384908668,1478.810372774186,7.619993582016286e-07
172.0,19916.051474492062,4.257594551221713,60.88411566857744,978539.9964171206,1478.8103981676954,-6.567710903817665e-07
173.0,19915.58672145328,3.9064435309966368,55.86610077028407,978545.8303317967,1478.8104024489146,-9.013940341337998e-07
174.0,19915.160317672737,3.5842694253381344,51.261622586012074,978551.1834190118,1478.8103713041878,8.532327918954983e-07
175.0,19914.769021431108,3.2886787875114893,47.03660986255503,978556.0953023018,1478.8103876170999,-6.579509059687537e-08
176.0,19914.409976745173,3.0174760254124,43.15979446479882,978560.6023440033,1478.8104087613938,-1.2716916840926086e-06
177.0,19914.080602331655,2.7686472799670203,39.602484877152904,978564.7379089554,1478.8103565557988,1.7077380639421e-06
178.0,19913.778280788716,2.5403453585861,36.33835442016876,978568.5326110534,1478.8104083791827,-1.257447554765678e-06
179.0,19913.50092354585,2.330875632510333,33.34324277041269,978572.0145442834,1478.8104137678647,-1.5745413133919244e-06
180.0,19913.24645716251,2.1386836695007925,30.594981476411775,978575.2094857977,1478.8103918939462,-3.175094948698709e-07
