Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
78.0,50379.943902656036,30909.149792120286,144307.5318413657,730945.2378872491,43458.13657660895,0.9650798537742762
79.0,47538.91627107703,27787.267924875327,136155.0756358283,744965.9016787659,43552.83848945358,0.9655334051589759
80.0,44996.520654288914,24987.02896685911,128174.85567125847,758199.2680964621,43642.326611131466,0.9646728497348825
81.0,42719.47112231852,22474.24486794591,120420.79501143377,770658.5504909954,43726.93850730656,0.9618829877701583
82.0,40682.233597191196,20202.38736848133,112954.98343695795,782353.4456312318,43806.94996613785,0.9559414087405019
83.0,38864.71464058023,18120.773387745492,105837.15864771821,793294.7621256483,43882.59119830791,0.9454219162732065
84.0,37235.3471709767,16238.58234552534,99041.614418073,803530.424360857,43954.031704568086,0.9296752158961324
85.0,35770.906626461474,14552.806189437943,92552.98608345311,813102.2487034203,44021.052397227366,0.9041008086673795
86.0,34453.172740471746,13049.645780774623,86369.14773116974,822044.8560761219,44083.17767146215,0.8637315636066669
87.0,33266.61719494444,11711.954497739373,80491.92648873175,830389.7974964634,44139.70432212119,0.8038948567343708
88.0,32198.403620316214,10519.238235448845,74927.10252384562,838165.5540766639,44189.70154372563,0.7202125710715239
89.0,31238.384725932647,9447.678535738842,69684.37411951608,845397.5519270415,44232.01069177106,0.6086033509899749
90.0,30377.051679278455,8484.044816505346,64756.59179949877,852116.9495759307,44265.36212878689,0.47213398050301336
91.0,29604.216993425078,7623.494613033521,60124.27541277176,858358.5047728892,44289.50820788063,0.3329120107880986
92.0,28910.497087036758,6855.228533594118,55777.520353263695,864151.4159757695,44305.33805033607,0.211382584778335
93.0,28286.649440171772,6168.775164280335,51706.43403143183,869523.4592541604,44314.6821099558,0.12170707389500425
94.0,27723.914202473876,5555.16345955455,47899.53156747866,874501.6078359071,44319.782934586,0.06514501038061078
95.0,27214.77379981175,5006.548071535551,44344.526948683204,879111.762626262,44322.388553707606,0.03289216877563071
96.0,26752.986596901927,4515.746208443755,41029.111948870035,883378.4995863428,44323.655659441625,0.01586147993373068
97.0,26333.37820846392,4076.3611269430826,37940.85785538138,887325.156917357,44324.24589185473,0.007391787414704157
98.0,25951.57724219437,3682.7075134619936,35067.3726313199,890973.8301235127,44324.512489511224,0.003355420429001351
99.0,25603.820814875246,3329.739974517455,32396.425794013507,894345.3825759583,44324.63084063563,0.0014783267274546081
100.0,25286.81848595059,3012.9875643595024,29916.04503990516,897459.4671194096,44324.68179037531,0.0006357582468948225
101.0,24997.655662289708,2728.488459766743,27614.597082911983,900334.5556119098,44324.70318312189,0.0002683622062976855
102.0,24733.73277572964,2472.7326492253137,25480.84657627529,902987.9759895786,44324.71200919119,0.00011145439001017641
103.0,24492.72047685712,2242.610052820828,23503.999299345734,905435.9545332653,44324.7156377111,4.48221348135302e-05
104.0,24272.52525455959,2035.3660241864288,21673.730261937333,907693.6613941757,44324.717065141005,1.782204573473289e-05
105.0,24071.261378287843,1848.5590801212581,19980.20381093449,909775.2581221042,44324.71760855226,7.27361644932874e-06
106.0,23887.226955170994,1680.0216173015772,18414.08466038125,911693.948923625,44324.717843521226,2.5734508256499816e-06
107.0,23718.885046955016,1527.8363679097927,16966.533831034256,913462.0268431394,44324.71791096153,1.2094799918817028e-06
108.0,23564.844170568886,1390.293417204854,15629.214207542975,915090.9302562064,44324.71794847691,4.1881023049079097e-07
109.0,23423.84537560753,1265.879408035415,14394.273793240387,916591.283452715,44324.71797040167,-5.3428771682787605e-08
110.0,23294.746800829154,1153.2556535675662,13254.329680055254,917972.9499170072,44324.71794854078,4.3801769365626863e-07
111.0,23176.510961974745,1051.2056140411883,12202.476778531882,919245.0886633163,44324.71798213585,-3.380218325041899e-07
112.0,23068.198193326596,958.6720768817801,11232.23806496731,920416.1736594384,44324.718005385876,-8.81050467965837e-07
113.0,22968.953907437965,874.7213862302228,10337.554657543373,921494.0520979792,44324.7179508092,4.0670790364917355e-07
114.0,22877.997878822134,798.4884222104549,9512.789365429206,922486.0064113316,44324.71792220656,1.0860524561410233e-06
115.0,22794.62159596265,729.2026311456191,8752.691981893104,923398.7657961461,44324.717994852435,-6.657633909895511e-07
116.0,22718.180970083224,666.2028932698921,8052.359654183134,924238.538512628,44324.717969835794,-4.698210655565343e-08
117.0,22648.08694531629,608.8812710026996,7407.239455754463,925011.0744113948,44324.71791653176,1.2650579992870035e-06
118.0,22583.80222195351,556.6883992898415,6813.105102207348,925721.6862754403,44324.7180011091,-8.488318436845295e-07
119.0,22524.838155845773,509.14318872513644,6266.034777962098,926375.2658993546,44324.71797811243,-2.6041742560393796e-07
120.0,22470.747124904054,465.8078715142914,5762.389524444115,926976.3375777878,44324.71790134973,1.6905904919298443e-06
121.0,22421.119835798192,426.2851243559265,5298.798284106921,927529.0787402134,44324.71801552555,-1.2535291795374073e-06
122.0,22375.583928653414,390.22494496228916,4872.143021557519,928037.3301095588,44324.717995267965,-7.181448663435018e-07
123.0,22333.797831181353,357.3090320200185,4479.535539241637,928504.6397301842,44324.71786737273,2.6256401843927505e-06
124.0,22295.44847575656,327.24751731902336,4118.304066503269,928934.2819369946,44324.718003426526,-9.656039617411365e-07
125.0,22260.251026462058,299.78319265157626,3785.9828587666816,929329.2649373043,44324.7179848153,-4.581833782577976e-07
126.0,22227.943845694434,274.68207456380065,3480.2915099826864,929692.3647023484,44324.71786741067,2.6872529883389845e-06
127.0,22198.286952929513,251.7314368018108,3199.12349188819,930026.1401262268,44324.717992153644,-6.741082695681574e-07
128.0,22171.06180051372,230.74074825375232,2940.5373130580215,930332.9422004467,44324.717937727786,8.165405636574378e-07
129.0,22146.06715159081,211.53617962394193,2702.738934679927,930614.939794495,44324.71793961032,7.64722588472226e-07
130.0,22123.119020661583,193.96042135682438,2484.074713845434,930874.1278605846,44324.717983551425,-4.425913956231211e-07
131.0,22102.04901605719,177.87115570964002,2283.020504060567,931112.3414003977,44324.717923774806,1.2192834311194948e-06
132.0,22082.702166727206,163.1384328750138,2098.169450086949,931331.2719634294,44324.71798688141,-5.466424150519642e-07
133.0,22064.93713440404,149.644924112686,1928.227483357561,931532.4724917279,44324.71796639777,3.5022912436009767e-08
134.0,22048.62384282409,137.2835498403773,1772.0007094393225,931717.373964015,44324.71793388116,9.550128377558332e-07
135.0,22033.64289592049,125.95669924795457,1628.3890666530042,931887.293319172,44324.71801900656,-1.4778862362263004e-06
136.0,22019.88546338232,115.57610701597392,1496.3817588657953,932043.4387285628,44324.7179421731,7.316916594297977e-07
137.0,22007.250932184295,106.06082369866591,1375.0457018715967,932186.9246142778,44324.717927967584,1.1407451818451543e-06
138.0,21995.647286494324,97.33718012349644,1263.5227146051714,932318.7748280091,44324.71799076794,-6.761490663940512e-07
139.0,21984.99041375264,89.33819743586922,1161.0236455686497,932439.9298273168,44324.71791592606,1.5078791743633151e-06
140.0,21975.202510781135,82.00250222251034,1066.8210343563628,932551.2559715852,44324.71798105476,-4.00216668716493e-07
141.0,21966.21279593154,75.2742715918832,980.2466541873985,932653.5483231338,44324.71795515532,3.679938976006119e-07
142.0,21957.955882466413,69.10239730259039,900.6848966428631,932747.5388681922,44324.71795539581,3.586344369752527e-07
143.0,21950.371870473762,63.44020070076806,827.5696587299626,932833.900272344,44324.7179977514,-9.033745205929572e-07
144.0,21943.406008989183,58.24510551544311,760.3807284146442,932913.2502368932,44324.71792018745,1.4211889367448631e-06
145.0,21937.00749737161,53.47802572950581,698.6386316619747,932986.1578457329,44324.71799950395,-9.72609555444516e-07
146.0,21931.13031219918,49.103346959392645,641.9034005446224,933053.1449548021,44324.717985494666,-5.43484528426826e-07
147.0,21925.73191089434,45.08843722340635,589.7700530070774,933114.6917068228,44324.71789205228,2.296880060597402e-06
148.0,21920.772902604534,41.403373146493415,541.8658498151004,933171.2398511572,44324.718023276604,-1.7142983596059766e-06
149.0,21916.217943410295,38.02086035387596,497.84883026951,933223.1944498458,44324.71791612045,1.58268222134187e-06
150.0,21912.03370302984,34.915825763160655,457.4039584551426,933270.928561623,44324.7179511288,5.02123233304522e-07
151.0,21908.190116054306,32.06533702292852,420.2419297390437,933314.7846458866,44324.71797129702,-1.15825580572844e-07
152.0,21904.659474167544,29.448383795824267,386.096760624016,933355.0774536706,44324.717927742015,1.2400004323011696e-06
153.0,21901.41611237782,27.045696931086972,354.72382822812085,933392.0963807715,44324.71798169137,-4.438332184990446e-07
154.0,21898.436833773536,24.839638861894738,325.89848613398647,933426.1071108609,44324.717930369654,1.1698741042716948e-06
155.0,21895.69990476846,22.81401388333175,299.41399560448923,933457.3540958621,44324.71798988158,-7.090136360232843e-07
156.0,21893.185811922707,20.954002617530175,275.0806345676379,933486.0616080642,44324.7179428279,7.862776227165796e-07
157.0,21890.876211447237,19.245988020402397,252.72375107680185,933512.4360681725,44324.71798128313,-4.435793258826108e-07
158.0,21888.75456836115,17.6774994583174,232.18302556301518,933536.6669175053,44324.71798911221,-6.915183622525181e-07
159.0,21886.805645720895,16.23709744514341,213.3111024020507,933558.9282470039,44324.71790742795,1.933780422175141e-06
160.0,21885.015122661593,14.91427222290278,195.9724090848402,933579.380204377,44324.71799165354,-7.822728245164555e-07
161.0,21883.370419244224,13.69940201244172,180.04257286433287,933598.1696808991,44324.71792497978,1.3823069212430365e-06
162.0,21881.859398043307,12.583642501187772,165.40713171562743,933615.4318468906,44324.717980849266,-4.3677701293595874e-07
163.0,21880.471384977398,11.5588889532873,151.96103084327743,933631.2907460859,44324.71794914007,6.040035814148673e-07
164.0,21879.196230291953,10.61769532186772,139.60764115062852,933645.8604611964,44324.717972039136,-1.511085763327157e-07
165.0,21878.02481885196,9.753232334563652,128.2582289537742,933659.2457417353,44324.717978124296,-3.4897304235522593e-07
166.0,21876.948746630227,8.9592314720036,117.83125539482539,933671.5428340526,44324.717932450294,1.1632700700403442e-06
167.0,21875.960075204646,8.229933323314357,108.25173879309598,933682.840237318,44324.71801536095,-1.5976600149818998e-06
168.0,21875.052009560874,7.5600601152585,99.45089155762798,933693.2191320519,44324.7179067143,2.0348097225228665e-06
169.0,21874.217610469877,6.944756700865192,91.365392806105,933702.7542424535,44324.71799756966,-1.0158246686339493e-06
170.0,21873.451213182107,6.379572912673695,83.93715074215976,933711.5141164337,44324.71794672928,7.032951182107447e-07
171.0,21872.747102303147,5.8604190590344425,77.11274362109017,933719.5617874315,44324.71794758516,6.722811171778957e-07
172.0,21872.100237645376,5.383541025439332,70.84310108484316,933726.9551511338,44324.717969110534,-5.273423568309494e-08
173.0,21871.506030186192,4.945492248198032,65.08314408621972,933733.7473910459,44324.717942433505,8.556796230980648e-07
174.0,21870.960093443737,4.543106772676834,59.791442113741574,933739.9873838407,44324.71797382906,-2.151446381479019e-07
175.0,21870.45861323499,4.173478597178528,54.92994562863954,933745.7200153731,44324.71794716602,7.005270814583863e-07
176.0,21869.99785458277,3.8339375511678235,50.46367767437896,933750.9865452122,44324.717984979434,-6.030981395866943e-07
177.0,21869.574655545544,3.5220334152557164,46.36052714667499,933755.8248507024,44324.71793319007,1.1914835258249e-06
178.0,21869.185751431032,3.2355133880921776,42.590959938615505,933760.2697683115,44324.718006930714,-1.3761817066527665e-06
179.0,21868.82863031542,2.9723115439909247,39.12788029187358,933764.3532571916,44324.71792065707,1.6398920028662262e-06
180.0,21868.500444586847,2.730527699238388,35.94635912860554,933768.1047201384,44324.717948446945,6.70678897804942e-07
