Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
43.0,732371.6114259702,91812.5897206309,89869.6519557095,74900.74021890358,11045.406678785605,-8.865609899471187e-10
44.0,705098.3684417929,99987.05243833103,99479.93388041378,84389.23854530601,11045.406694156118,-8.730721408184172e-09
45.0,676146.5015853998,108192.03540558682,109744.02930356035,94872.02700321909,11045.406702233753,-1.301218543916656e-08
46.0,645692.3899978823,116213.86957745554,120653.79713061327,106394.53659952586,11045.40669452292,-9.571431780766577e-09
47.0,613924.4692928223,123900.16045445197,132121.67436420824,119008.2892156206,11045.406672896794,6.834345909191746e-10
48.0,581043.2315562926,131159.78808254833,143980.67610415275,132770.89760740893,11045.406649597306,1.1776682421569864e-08
49.0,547261.3468739552,137962.60689535685,155984.6226643631,147746.01691922455,11045.406647100192,1.273923937098726e-08
50.0,512879.5949039993,144173.4662321508,167933.51042601356,163968.02177797735,11045.40665985887,7.426559698888528e-09
51.0,478349.24908797105,149415.90711047823,179795.17956277233,181394.2575705661,11045.406668212145,4.144105749664885e-09
52.0,444084.66471646033,153419.3029523412,191473.7023162253,199976.92334356325,11045.406671409795,1.4147428925476855e-09
53.0,410442.3368938535,156047.17667510197,202791.96048055636,219673.11928052825,11045.40666995975,-1.2999815551422692e-09
54.0,377720.9005383337,157297.20069148298,213491.64540254744,240444.8467020076,11045.406665628087,-3.599838327994744e-09
55.0,346161.15234520024,157301.14202382354,223233.29805815686,262259.00091138115,11045.40666143816,-4.147011900843337e-09
56.0,316015.87828716123,156127.06229091863,231766.83635643285,285044.816406562,11045.406658925165,-3.402285072894153e-09
57.0,287563.1254040824,153651.77880822663,239103.35860341936,308636.33052725554,11045.406657015958,-2.888700235790041e-09
58.0,260984.11132558592,149885.2660333016,245210.73550540523,332874.48048014886,11045.406655558323,-2.487421497214373e-09
59.0,236380.2648251223,144942.698098966,250011.33447871427,357620.2959427659,11045.406654431446,-2.1371692845834327e-09
60.0,213773.2258199703,139044.448813311,253382.01964970518,382754.8990634675,11045.406653545911,-1.8342203450464182e-09
61.0,193108.01215011018,132508.78489220623,255160.06713515212,408177.7291696889,11045.406652842536,-1.6264430445753017e-09
62.0,174347.53314912235,125500.01904176254,255369.22592280208,433737.8152340435,11045.406652269465,-1.456187146200976e-09
63.0,157434.73753963385,118089.22231797069,254181.6746625891,459248.9588279983,11045.406651808016,-1.2845794982273534e-09
64.0,142271.7126586213,110403.82336398913,251722.31400897726,484556.74331696413,11045.406651448151,-1.1141850577429093e-09
65.0,128740.21937752176,102595.06434747242,248084.66089110886,509534.64873272093,11045.40665117601,-9.45216814671286e-10
66.0,116701.69210223264,94838.00096057131,243330.84851280434,534084.0517734177,11045.406650973922,-7.755357917712953e-10
67.0,106002.94127685115,87315.61010741565,237508.48872276678,558127.553242145,11045.40665082136,-5.968361941019192e-10
68.0,96524.45820697697,80073.54613234024,230803.78709050227,581552.8019194709,11045.406650709598,-4.05405811297761e-10
69.0,88140.48718804798,73151.12727200199,223391.51727279523,604271.4616165179,11045.406650636827,-2.5340613400675105e-10
70.0,80730.07737581582,66592.5609393215,215414.90277339114,626217.0522608741,11045.406650597415,-1.6950540844391134e-10
71.0,74183.46277557139,60431.991199345095,207001.11113888412,647338.0282356173,11045.406650581932,-1.4829785927475934e-10
72.0,68402.06224214492,54693.498769244754,198261.2539587168,667597.7783793162,11045.406650577153,-1.503036896153091e-10
73.0,63298.55904158017,49389.544660927284,189293.2192309855,686973.2704159524,11045.406650554483,8.381382822989658e-11
74.0,58795.39681637081,44487.14757826995,180247.25109900517,705424.7978560746,11045.406650279363,4.223327217807011e-09
75.0,54814.8203239781,39987.06783166529,171194.88511261359,722957.8200817863,11045.406649956692,9.176007553856247e-09
76.0,51286.581076560964,35899.08198680762,162173.4185808167,739595.5117059624,11045.406649852286,1.0824128213645017e-08
77.0,48150.468378924765,32217.467725649294,153229.64687973296,755357.0103656135,11045.406650079416,7.3900875295790036e-09
78.0,45356.309328521296,28921.003846400763,144419.86345259316,770257.4167218859,11045.40665059882,-5.635912107977852e-10
79.0,42863.968815448825,25972.97026353054,135809.85980974062,784307.7944600612,11045.406651218691,-1.0134259764802979e-08
80.0,40643.349522452045,23321.14800776523,127474.92552863117,797515.1702895568,11045.406651594692,-1.6079144934615966e-08
81.0,38674.36452605642,20897.908769254715,119499.73570471678,809882.5843488012,11045.406651170857,-9.432694598731295e-09
82.0,36925.89122705073,18689.49314971493,111891.445656226,821447.7633377601,11045.406629248171,4.941152715003994e-07
83.0,35361.77501617688,16714.357910569197,104610.2778795783,832268.1825784694,11045.406615206099,8.20257305754765e-07
84.0,33960.25325779915,14952.70608801402,97662.43233468977,842379.2016795687,11045.406639928173,2.503064770839712e-07
85.0,32702.431542834252,13382.986440871959,91054.70427069435,851814.4710586122,11045.406686987071,-8.419005828534097e-07
86.0,31572.28368875131,11981.893450591593,84794.48422594377,860605.9319420686,11045.406692644634,-9.900036796598443e-07
87.0,30555.833135704346,10729.587312679427,78882.24492523608,868786.9279846114,11045.406641768624,2.4424535495338007e-07
88.0,29640.116872128787,9613.1823685138,73307.64594138433,876393.6481442264,11045.406673746562,-6.135284018610468e-07
89.0,28814.117511269393,8617.961269519057,68063.04992048306,883459.4646579488,11045.406640779525,2.9566599577619535e-07
90.0,28068.153140173898,7730.763337909469,63138.74064963829,890016.936203742,11045.40666853606,-5.267656066961898e-07
91.0,27393.704018859185,6939.653221586653,58523.71756464319,896097.518606407,11045.406588503705,2.0484145302095074e-06
92.0,26783.26036609013,6234.074024317907,54205.68908434256,901731.5698619015,11045.406663347769,-4.140436714139824e-07
93.0,26230.182849437337,5604.511191706922,50171.756551923645,906948.1427068374,11045.406700094505,-1.6383501021046578e-06
94.0,25728.60738260315,5042.450331388645,46408.57561009229,911774.9600087103,11045.406667205394,-5.723706457661658e-07
95.0,25273.328523023076,4540.386750489769,42902.451692061295,916238.4263847277,11045.406649697969,5.0842800288277966e-08
96.0,24859.726633862352,4091.6256038026613,39639.67876925777,920363.5623266972,11045.406666379913,-5.784167381083917e-07
97.0,24483.691808255167,3690.215840079521,36606.665436434865,924174.0202864843,11045.406628746001,8.667728656653294e-07
98.0,24141.561745462433,3330.8994402509816,33790.02458490519,927692.1075468503,11045.406682530838,-1.2487843236802913e-06
99.0,23830.067506656953,3008.990896243869,31176.730917431447,930938.8040467437,11045.406632923923,7.380607715384121e-07
100.0,23546.285965546966,2720.3612586698146,28754.136213605627,933933.8098939126,11045.406668264723,-7.149854646830621e-07
101.0,23287.599614950563,2461.342025288482,26510.06982445513,936695.581888262,11045.406647043654,1.6359311125876211e-07
102.0,23051.660349976515,2228.6926975531405,24432.855202735125,939241.3851104956,11045.406639239322,5.332478992547507e-07
103.0,22836.3592275944,2019.5402452179283,22511.351093473117,941587.3427492216,11045.406684492673,-1.49440663645138e-06
104.0,22639.79896723797,1831.341868234536,20734.960647367672,943748.4918964169,11045.406620742591,1.3866883048874992e-06
105.0,22460.270484852874,1661.8462534132225,19093.639960891433,945738.836602408,11045.406698434212,-2.184071474723727e-06
106.0,22296.232543220285,1509.0568580609054,17577.89875153567,947571.4051933982,11045.406653784617,-1.3538572290209865e-07
107.0,22146.293058873427,1371.20542126543,16178.79122073808,949258.3036575915,11045.406641531255,4.552656512049588e-07
108.0,22009.193638089197,1246.722865426196,14887.906576714007,950810.7702450249,11045.406674745265,-1.1500434164837887e-06
109.0,21883.79537997151,1134.2159721095163,13697.35322398553,952239.2287784807,11045.406645452353,2.6768197419062777e-07
110.0,21769.06634803157,1032.4480594313106,12599.740455446063,953553.3385020873,11045.406635003364,8.047051904585517e-07
111.0,21664.070762899988,940.3191363781743,11588.159407202122,954762.0440043946,11045.4066891248,-1.9223092725592365e-06
112.0,21567.959385707953,856.8503244403112,10656.161030744102,955873.6226402373,11045.406618869943,1.6414280621866314e-06
113.0,21479.96042482143,781.1703323715582,9797.734419537564,956895.7281518852,11045.406671383935,-1.04743469461181e-06
114.0,21399.372518170097,712.5018654447846,9007.284086587062,957835.4348479572,11045.406681840466,-1.6105978541987143e-06
115.0,21325.557435812083,650.1515501657516,8279.607342737554,958699.2770276176,11045.406643666716,3.826747598017296e-07
116.0,21257.934026132105,593.4999811878557,7609.871988838618,959493.2873589298,11045.406644911378,3.240383826298489e-07
117.0,21195.972941574604,541.9932024396511,6993.5942490840125,960223.0329336096,11045.406673291869,-1.200211539461192e-06
118.0,21139.19170501108,495.1352215268086,6426.617205521769,960893.6492263644,11045.406641575584,5.064091301442432e-07
119.0,21087.15014745809,452.48172619540566,5905.090371449482,961509.8711232318,11045.406631664822,1.0631582374352926e-06
120.0,21039.44661513564,413.63397742720497,5425.449568341814,962076.0631391224,11045.406699972576,-2.702244366971086e-06
121.0,20995.714662676077,378.23386731351917,4984.397803159278,962596.2470259062,11045.406640944635,5.548040692399678e-07
122.0,20955.619252167406,345.95952902300144,4578.887397758722,963074.1271772231,11045.406643827468,4.0125543130350935e-07
123.0,20918.85446588301,316.52123643213383,4206.102540967816,963513.1150928732,11045.406663843562,-7.28308785426894e-07
124.0,20885.14067391382,289.65798675218724,3863.4430566240703,963916.3516146444,11045.406668065332,-9.756815355568385e-07
125.0,20854.222182589616,265.1344131498848,3548.509060508884,964286.7277026536,11045.406641097814,5.62558146182346e-07
126.0,20825.865068055242,242.73808225070675,3259.0865658157827,964626.9036504228,11045.406633455294,1.0141438288224113e-06
127.0,20799.855307336034,222.27703748357595,2993.1338313888455,964939.3271308268,11045.40669296457,-2.440838879671124e-06
128.0,20775.997237775035,203.57767630972864,2748.768623585151,965226.2498069486,11045.406655381292,-2.6210864586745736e-07
129.0,20754.111492545362,186.4828894838699,2524.2564893644867,965489.7424851805,11045.406643425578,4.411323932293589e-07
130.0,20734.03396903026,170.8503449104517,2317.999560914959,965731.7094804714,11045.406644672586,3.719144431142823e-07
131.0,20715.614363274744,156.55100247552377,2128.526255047037,965953.9017067613,11045.406672441037,-1.2823214185894125e-06
132.0,20698.715094666033,143.4677700503019,1954.4815932004346,966157.9288987821,11045.406643300741,4.5566398364937213e-07
133.0,20683.20997226784,131.49434765142283,1794.6183987662844,966345.2706385945,11045.406642719667,4.962717786482065e-07
134.0,20668.983457677765,120.53413065886201,1647.7888376316578,966517.2869169858,11045.406657045643,-3.7098044622448483e-07
135.0,20655.92968384038,110.49928951460042,1512.9368078488778,966675.2275536506,11045.406665145227,-8.683401165360798e-07
136.0,20643.951610904955,101.3099130342666,1389.0907614134742,966820.2410571864,11045.40665746056,-4.029791098589627e-07
137.0,20632.960293731456,92.89325483198199,1275.3571084200057,966953.3827216597,11045.40662135655,1.82623344958097e-06
138.0,20622.874074186642,85.18305508212867,1170.9141128750161,967075.6220910905,11045.406666765322,-9.812053663081794e-07
139.0,20613.618300496342,78.11891875583396,1075.0061473791889,967187.8499600883,11045.406673280102,-1.3941369396668536e-06
140.0,20605.124394405164,71.64578259192848,986.9385582864868,967290.8846020155,11045.406662700558,-7.397023130429626e-07
141.0,20597.329478018255,65.71341379212664,906.0727829910102,967385.4776798735,11045.40664532489,3.5079693701274297e-07
142.0,20590.175893917854,60.27596820592984,831.8219025418273,967472.319610839,11045.406624495143,1.6767494176843374e-06
143.0,20583.610682441067,55.291589126871436,763.6465225435053,967552.0445228796,11045.406683008663,-2.04134663897869e-06
144.0,20577.585488867833,50.72204232507403,701.050941224283,967625.2348541281,11045.406673454441,-1.4418726871794484e-06
145.0,20572.055763602646,46.53239569019856,643.5797007591414,967692.4254816312,11045.406658316566,-4.773443829781354e-07
146.0,20566.98069155245,42.690719534298076,590.8143241702621,967754.1076219928,11045.406642749964,5.259844671324504e-07
147.0,20562.322835270246,39.16782076416502,542.3703541127501,967810.732363131,11045.406626721631,1.57340922233631e-06
148.0,20558.04777494144,35.93700006749194,497.8946093708254,967862.7139312449,11045.406684375059,-2.1810924603855007e-06
149.0,20554.12414099098,32.97383077348564,457.0626457334897,967910.43270939,11045.406673111896,-1.4548454222072097e-06
150.0,20550.522955633965,30.255962459365186,419.5764626388776,967954.237959483,11045.406659784452,-5.855882131605501e-07
151.0,20547.217690102447,27.762937797866066,385.16234513068997,967994.4503809848,11045.406645983936,3.241553089245342e-07
152.0,20544.184012988517,25.476028779439456,353.56890387643153,968031.3644313986,11045.406622956747,1.8598538447812223e-06
153.0,20541.399508626975,23.378087088772393,324.5652660311061,968065.2504659344,11045.406672318413,-1.4280578416192222e-06
154.0,20538.843806241166,21.453406735349088,297.93939668659954,968096.3567206563,11045.406669680253,-1.2589354131118661e-06
155.0,20536.49805069256,19.687601905505122,273.496587700745,968124.911095922,11045.406663778853,-8.678148309579685e-07
156.0,20534.344981515726,18.067492872870464,251.0580377832571,968151.1228309833,11045.406656844581,-4.0346590217589545e-07
157.0,20532.36878420106,16.581003285566965,230.45956056281938,968175.1840262238,11045.40662572639,1.7113102922506257e-06
158.0,20530.554845410785,15.21706656780328,211.55039835238836,968197.2710398585,11045.40664981034,7.542895168191556e-08
159.0,20528.889901602473,13.965539318920955,194.1921175763685,968217.5457876564,11045.406653845503,-2.0196159668184284e-07
160.0,20527.361696583237,12.81712414109986,178.25761539253946,968236.1569109375,11045.4066529454,-1.4103790222602816e-07
161.0,20525.958975551912,11.763297717340537,163.63019023485373,968253.2408689309,11045.40666756479,-1.152708990661716e-06
162.0,20524.671466473777,10.796245503583695,150.20269206717583,968268.9229368628,11045.40665909239,-5.706254174696031e-07
163.0,20523.489686935045,9.908802431657877,137.87674635408248,968283.3181169954,11045.406647283617,2.5094614215421705e-07
164.0,20522.4049368746,9.094397988972718,126.56203254003903,968296.5319853475,11045.406647248572,2.543383960983278e-07
165.0,20521.409264368827,8.347006655745444,116.17562905926336,968308.6614599662,11045.406639949711,7.695458754937941e-07
166.0,20520.495344441806,7.661102261297842,106.64140807400767,968319.7955106361,11045.406634586492,1.1544165597852643e-06
167.0,20519.656410083287,7.031616199721795,97.88947912096586,968330.0158110079,11045.406683587824,-2.3177975288118044e-06
168.0,20518.88641455335,6.453899178874267,89.85567793974228,968339.3973375699,11045.40667075791,-1.4148337931899904e-06
169.0,20518.1796348489,5.923686491222655,82.48110063499905,968348.0089153335,11045.406662691035,-8.444754601843387e-07
170.0,20517.530877296795,5.4370658440921735,75.7116711307537,968355.913724398,11045.406661330037,-7.507271983588215e-07
171.0,20516.93540447944,4.990448093309319,69.49774636722846,968363.1697621882,11045.40663887157,8.656517429831445e-07
172.0,20516.388794467803,4.5805404700666985,63.79375418853982,968369.830267323,11045.406643550401,5.310246270545592e-07
173.0,20515.887061596884,4.204321832227845,58.55785792424247,968375.9441121607,11045.406646485606,3.1928251695249845e-07
174.0,20515.426528328982,3.8590202947218337,53.75165235595731,968381.5561585356,11045.406640484336,7.591767537350183e-07
175.0,20515.00380324255,3.5420925312912392,49.339881963497,968386.7075873754,11045.406634886831,1.174908616515939e-06
176.0,20514.615733479764,3.251204840639973,45.29018266048308,968391.4362007879,11045.406678230791,-2.011039938623367e-06
177.0,20514.25957449771,2.9842157738408526,41.57284442814447,968395.7766996614,11045.40666563846,-1.0899885041740555e-06
178.0,20513.932649459468,2.7391603197193617,38.16059483259722,968399.7609368061,11045.406658581696,-5.714420916112209e-07
179.0,20513.632548607242,2.514235270042213,35.02839847540797,968403.4181514365,11045.406666210343,-1.1415205359362114e-06
180.0,20513.35710026546,2.3077858659901365,32.15327371443366,968406.7751834358,11045.406656717856,-4.3706174951409083e-07
