Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
164.0,19887.571996992607,8.437696441050074,120.75414912489592,979025.2109931555,958.0251642862637,-1.132914304535389e-06
165.0,19886.65157526288,7.741228046691485,110.80044406468447,979036.7815895893,958.0251630367201,-1.0315545919165626e-06
166.0,19885.807062706983,7.1023074644095345,101.66705024801028,979047.398418789,958.0251607918862,-8.449807557922619e-07
167.0,19885.032190996826,6.516170298318907,93.28639010319878,979057.140084546,958.0251640558924,-1.1270165097548218e-06
168.0,19884.32121465862,5.978448051001527,85.59644889685052,979066.0787151165,958.0251732772277,-1.9223011452539087e-06
169.0,19883.668883672966,5.485135013221934,78.54031764863751,979074.2804960923,958.0251675730818,-1.439004765309105e-06
170.0,19883.070350815233,5.032557921957906,72.06577302576355,979081.8061600381,958.025158199186,-6.351868786503817e-07
171.0,19882.521163466943,4.617348233030347,66.12489234598186,979088.711435102,958.0251608522875,-8.677901984861774e-07
172.0,19882.017244924093,4.236416690737157,60.67369960686925,979095.0474573871,958.0251813915008,-2.6599746433530526e-06
173.0,19881.55491832526,3.8869300581418083,55.6718408135818,979100.8611491144,958.0251616889474,-9.48091112388629e-07
174.0,19881.130709765697,3.566289805263237,51.08228596024111,979106.1955656783,958.0251487908232,1.813039771270329e-07
175.0,19880.741475117098,3.272112588149105,46.87105554465513,979111.090214079,958.0251426713598,7.233042707015751e-07
176.0,19880.38431108242,3.0022123529108993,43.00696936873499,979115.581345362,958.0251618342069,-9.716819988109742e-07
177.0,19880.056628012626,2.7545839339591818,39.46141593470138,979119.7022230423,958.0251490767497,1.576071167560838e-07
178.0,19879.755959499787,2.5273880628221743,36.208141321143266,979123.4833688219,958.0251422945631,7.634759632109214e-07
179.0,19879.480089455832,2.3189375851001,33.22305482805648,979126.9527887654,958.0251293657933,1.9265022217752245e-06
180.0,19879.226926317064,2.127684853030049,30.4840509434315,979130.1361804573,958.0251574293802,-5.925458459640974e-07
