Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
52.0,441145.2866283364,156578.5179873197,196180.51707540202,203901.01214960092,2194.6661593408435,-1.5924209231109986e-07
53.0,406903.7240233624,159232.46602194587,207568.74315221526,224100.4000565734,2194.6667459030045,-8.08056843062418e-07
54.0,373678.7955837843,160458.86245333616,218271.95303302494,245395.7227733367,2194.666156517843,-8.200807584881382e-09
55.0,341769.5157256606,160249.42332236303,228075.3185099872,267711.0771929964,2194.6652489925946,1.2110658123045024e-06
56.0,311417.2082415994,158685.40816456106,236739.96841305593,290962.74934291455,2194.665837868946,3.5671642516257885e-07
57.0,282840.03807229473,155809.56928446368,244129.08236012567,315026.6436055947,2194.666677521119,-1.1375370328015432e-06
58.0,256201.0411679405,151683.8065046533,250166.36995859703,339754.1158472146,2194.666521594475,-7.50216318098292e-07
59.0,231588.93556280812,146447.2745165817,254765.81881702403,365003.3054964873,2194.6656070987647,1.1843956621638274e-06
60.0,209019.27178287614,140313.6186353464,257832.69485372014,390639.74923143105,2194.6654966261763,1.4932300565419079e-06
61.0,188468.80738761433,133480.58254243896,259341.3800880401,416514.56373322284,2194.666248683666,-3.903844783859962e-07
62.0,169886.94169776404,126099.40295147794,259356.15479992479,442462.8341888752,2194.6663619579194,-6.256237826108561e-07
63.0,153183.8464872886,118346.55517574072,257939.19452246165,468335.73795552197,2194.665858987018,9.859743842141935e-07
64.0,138239.72592570708,110409.40529358065,255156.7075362971,493999.49540118995,2194.665843225059,1.0667629528336496e-06
65.0,124922.55178538522,102445.02644214945,251113.47084768824,519324.2846492376,2194.6662755393872,-6.304906226206134e-07
66.0,113096.3313604265,94572.37230733807,245950.10294526283,544186.5271138557,2194.666273116767,-5.588264147355907e-07
67.0,102622.82864918973,86899.44246208818,239802.75698949027,568480.3059854864,2194.6659137454203,1.1264111154884137e-06
68.0,93365.0522136159,79519.55276525235,232804.32197062546,592116.407074341,2194.6659761651986,8.04931158284016e-07
69.0,85192.90756548199,72497.04059394181,225098.8174169397,615016.5681186918,2194.6663049445924,-1.166499350281145e-06
70.0,77984.79060780653,65874.66215065483,216828.7537327006,637117.1272593611,2194.6662494768398,-7.665753000963364e-07
71.0,71629.24401534293,59681.33872776972,208126.57116641334,658368.1801899405,2194.6659005334704,1.5762478322277247e-06
72.0,66025.70621004574,53930.90214041239,199116.4154859611,678732.3101946835,2194.665968897193,1.0697246912849258e-06
73.0,61083.19811284837,48624.533247395564,189913.47949966055,698184.1228545795,2194.6662855159534,-1.5619361721523827e-06
74.0,56720.15072691887,43756.48498284253,180617.60035759435,716711.0977287414,2194.666203902751,-7.907049392231497e-07
75.0,52864.73126183695,39312.74671765661,171319.36198679276,734308.4941714559,2194.665862257754,2.328329869042002e-06
76.0,49454.53321731408,35271.2041379852,162100.98090020462,750978.61574784,2194.6659966559755,1.0228648521919677e-06
77.0,46434.16467275376,31609.093180339838,153028.91272521735,766733.1632032543,2194.666218434703,-1.3283064277775705e-06
78.0,43754.992469392455,28302.992739066653,144156.52717610553,781590.8215396043,2194.666075830904,3.38645962721529e-07
79.0,41374.86383798232,25326.12310060493,135530.8776248262,795573.4695308723,2194.665905714227,2.3252884195398374e-06
80.0,39257.38510438807,22650.457760484474,127190.68349712768,808706.8075318683,2194.666106131391,-1.4809979846111268e-07
81.0,37370.46905605219,20251.468927982078,119161.71857697063,821021.6773075041,2194.6661314909547,-4.3548333671094695e-07
82.0,35686.25430343944,18104.49012902525,111464.1435717695,832550.4460032734,2194.6659924923856,1.4945695962603266e-06
83.0,34180.70564828122,16184.664951542842,104113.60587019166,843326.3574557577,2194.6660742265803,3.171352176042956e-07
84.0,32832.78976298855,14470.132118820122,97117.61061078435,853384.8013668496,2194.666140557389,-6.798801241481032e-07
85.0,31624.120888513273,12940.856898718126,90478.55789022574,862761.7982690913,2194.666053451542,7.187779328612146e-07
86.0,30538.743446370576,11577.184288648483,84196.71099191283,871492.6952234157,2194.6660496523396,7.769691915640454e-07
87.0,29562.750494502856,10361.392756850382,78268.32044397279,879612.8701531205,2194.666151553496,-9.911472346808488e-07
88.0,28683.90692639257,9278.38670099629,72685.30601096997,887157.7342535575,2194.6661080836966,-1.9631494995198292e-07
89.0,27891.491449804395,8313.73223267722,67438.75687099298,894161.3534407053,2194.666005820076,1.659088426665e-06
90.0,27176.176319068454,7453.848473373466,62518.79142475452,900656.5176618559,2194.666120947641,-5.277956327212395e-07
91.0,26529.70474133288,6687.540509883503,57912.62169736084,906675.466877361,2194.6661740618774,-1.5572165726481846e-06
92.0,25944.792800464475,6004.684893593034,53606.788875494465,912249.0673991139,2194.666031334051,1.2969876507504351e-06
93.0,25415.03473498706,5395.6703154239485,49588.09156933581,917406.5373662082,2194.666014045113,1.6473465392105085e-06
94.0,24934.78087963584,4852.099351638554,45842.626000499054,922175.8276007269,2194.666167499705,-1.569941700218134e-06
95.0,24499.00493585109,4366.911268670323,42355.76119616172,926583.6565044848,2194.6660948320687,9.644269196450922e-09
96.0,24103.24398539353,3933.518196192989,39113.401446115284,930655.1704011107,2194.6659711875204,2.6881610390977994e-06
97.0,23743.54783073255,3545.9607530889216,36101.76582357606,934414.059481442,2194.6661111604813,-3.9697790957851756e-07
98.0,23416.388677317867,3199.241326065762,33306.96071123659,937882.7431836879,2194.666101691897,-1.5894795648449795e-07
99.0,23118.61543375787,2888.809956876402,30715.665952081188,941082.2426449002,2194.6660123843158,1.8896827927945306e-06
100.0,22847.418083586166,2610.560741606304,28315.110789951443,944032.2442802003,2194.66610465571,-2.541356644256758e-07
101.0,22600.28026074431,2360.995115402757,26092.85320423472,946751.2053240802,2194.6660955379853,-2.320712929351192e-08
102.0,22374.94196492767,2136.9561724758955,24037.070741962496,949256.365076558,2194.666044075985,1.2146163355953378e-06
103.0,22169.376612356493,1935.6078782873158,22136.54945232224,951563.7999396877,2194.6661173463053,-5.773466830870409e-07
104.0,21981.763217686912,1754.5274896879619,20380.551426795562,953688.4917640558,2194.666101773833,-1.8212680529161127e-07
105.0,21810.458104405436,1591.5270020247617,18758.960431895008,955644.3884200237,2194.6660416510895,1.322979188606367e-06
106.0,21653.980833423193,1444.632039053678,17262.269413816157,957444.4515848961,2194.666128810908,-9.004893880138845e-07
107.0,21510.997156344158,1312.160660639646,15881.46823232772,959100.7078231144,2194.6661275742267,-8.613498884560345e-07
108.0,21380.298291657928,1192.6000598212454,14608.113214290406,960624.3224145295,2194.666019700956,1.939372406668514e-06
109.0,21260.7901525695,1084.571532574624,13434.323352596308,962025.6488553532,2194.6661069063884,-3.56271744506634e-07
110.0,21151.48430754987,986.8905907285738,12352.696126524545,963314.2628177559,2194.666157441122,-1.6935471821985066e-06
111.0,21051.48368633228,898.5047548943387,11356.318521264193,964499.027026486,2194.666011023183,2.2305781946417564e-06
112.0,20959.97238618422,818.4529544382387,10438.758247526697,965588.1503452593,2194.6660665914774,7.312801864054268e-07
113.0,20876.211626258573,745.8956674960065,9594.01912075613,966589.2074508537,2194.6661346356786,-1.1148584825608727e-06
114.0,20799.529638923752,680.0885203247582,8816.521770641817,967509.1940536336,2194.6660164760447,2.1362820138049617e-06
115.0,20729.313898353656,620.3555113628909,8101.085696043895,968354.5788096419,2194.6660845977012,2.543122232219652e-07
116.0,20665.00859561612,566.1016131872567,7442.90348713397,969131.3202047702,2194.66609929241,-1.4652122919046174e-07
117.0,20606.106764163538,516.793369040296,6837.516120694745,969844.9176990294,2194.66604707202,1.3236957482506739e-06
118.0,20552.14593610438,471.94959530466366,6280.792666094129,970500.4456911696,2194.6661113272544,-4.970746006912397e-07
119.0,20502.705658888102,431.14492194788994,5768.911974272217,971102.5713627214,2194.6660821703986,3.416752136669061e-07
120.0,20457.40119567958,393.99385672460437,5298.335729738635,971655.6031437519,2194.6660741052865,5.720473472638756e-07
121.0,20415.881698749938,360.1503835878619,4865.7942212973485,972163.507565141,2194.6661312238343,-1.0875832249665308e-06
122.0,20377.827649137882,329.3070368655046,4468.269911457157,972629.9293322485,2194.66607029093,6.959082284862841e-07
123.0,20342.94590150783,301.183300237378,4102.9713071299175,973058.233419007,2194.666072117748,6.388522839248512e-07
124.0,20310.969107060093,275.52743992867215,3767.3243281385103,973451.5129653529,2194.666159519753,-1.9533979803269154e-06
125.0,20281.653668431165,252.1148866101807,3458.957676034,973812.6077143723,2194.666054552262,1.1781543325498166e-06
126.0,20254.77553146846,230.74024415388254,3175.6796592942464,974144.1385227364,2194.66604234695,1.5442543086223645e-06
127.0,20230.130381953983,211.2187409049316,2915.4725128738405,974448.5122533531,2194.6661109140423,-5.130097314602492e-07
128.0,20207.53165865036,193.38423124923418,2676.478248168768,974727.939817917,2194.6660440145597,1.515555433293345e-06
129.0,20186.807872180798,177.0853129216264,2456.98313859416,974984.4575771666,2194.6660991367735,-1.6030113186035524e-07
130.0,20167.802778260128,162.1856391705436,2255.4115665262193,975219.9339321209,2194.666083922118,3.1036749149270186e-07
131.0,20150.372860649753,148.56118373550441,2070.311347570456,975436.0885242653,2194.6660837789073,3.131417085528525e-07
132.0,20134.38681885067,136.0994782659491,1900.346475738766,975634.5011077634,2194.666119381209,-7.91010555658361e-07
133.0,20119.724712950803,124.69885949915373,1744.2891624441131,975816.6212017969,2194.666063308983,9.58308972028684e-07
134.0,20106.276058757336,114.26631013019609,1601.0072243280608,975983.7842961167,2194.6661106677293,-5.329176222698871e-07
135.0,20093.940175000247,104.71772769427626,1469.4615251153818,976137.2144256744,2194.6661465156717,-1.6630748788449397e-06
136.0,20082.624885419325,95.97673130329336,1348.6968173897938,976278.0355453639,2194.666020523618,2.3291301855185713e-06
137.0,20072.24499596902,87.97331296600912,1237.832628635378,976407.2829807574,2194.6660816720882,3.8718244320027355e-07
138.0,20062.723201391815,80.644101535395,1136.0615324650053,976525.905075798,2194.6660888097304,1.6637092970256566e-07
139.0,20053.988341076692,73.93128468455883,1042.6408530228248,976634.7734547324,2194.6660664834476,8.83934087626338e-07
140.0,20045.975101802396,67.78210681073946,956.8878913540211,976734.6887973689,2194.6661026638826,-2.813730014136176e-07
141.0,20038.623874765693,62.1485488569954,878.1758706621124,976826.3856379376,2194.6660677775812,8.518818735116192e-07
142.0,20031.879653300457,56.98667324077843,805.928078057066,976910.5394800842,2194.6661153174387,-7.013232551645732e-07
143.0,20025.69241316525,52.256523266067845,739.6157970768693,976987.769179026,2194.666087465744,2.1519679717074702e-07
144.0,20020.015957783013,47.921504579376,678.7524570331835,977058.6440028478,2194.6660777565507,5.324377365407711e-07
145.0,20014.807944377022,43.948185946158596,622.8911790876533,977123.6865319945,2194.666158594665,-2.1520740273135123e-06
146.0,20010.02998322629,40.306142395289854,571.6224838081936,977183.3753401663,2194.6660504039883,1.4529417676466138e-06
147.0,20005.646190505737,36.967424518301655,524.5691343951512,977238.1511930892,2194.6660574916023,1.217105439548865e-06
148.0,20001.62407119881,33.90653465470911,481.38524708705256,977288.4180496547,2194.6660974047177,-1.1522067311650695e-07
149.0,19997.933863624694,31.100172135966407,441.75331190814455,977334.5465897564,2194.6660625748077,1.0595843299111269e-06
150.0,19994.548000301416,28.526992347579224,405.38155070726754,977376.8773555125,2194.6661011313436,-2.4299555095202204e-07
151.0,19991.441497562686,26.167492098922832,372.00231943044093,977415.7226196562,2194.666071251716,7.74470937293671e-07
152.0,19988.591136078023,24.003790267926824,341.36957401462695,977451.3693845985,2194.6661150410114,-7.242568135629076e-07
153.0,19985.975939142307,22.019558561415675,313.2578433552012,977484.0805785257,2194.66608041541,4.6758775895931515e-07
154.0,19983.576356256734,20.199810917736436,287.4597399724348,977514.0979949726,2194.6660978805535,-1.403848758700816e-07
155.0,19981.37460382554,18.530837776202176,263.78504177888635,977541.6433650447,2194.6661515747555,-2.0048931474933525e-06
156.0,19979.35459339866,17.00010442122416,242.0593497312445,977566.919930353,2194.666022095961,2.504830262891751e-06
157.0,19977.50094714239,15.596089653589122,222.1221471351989,977590.114730269,2194.66608579996,2.822443323296016e-07
158.0,19975.80020107743,14.308266655269305,203.82640848709778,977611.3990495384,2194.666074241838,6.94440072840339e-07
159.0,19974.239648310042,13.126981884860799,187.03707693434535,977630.9302068956,2194.6660859752783,2.810276688076577e-07
160.0,19972.807757871946,12.043391890477718,171.63022569204242,977648.85253642,2194.6660881256757,2.0834796187311542e-07
161.0,19971.49390555436,11.04938995287432,157.4920790327613,977665.2985326941,2194.6660927660387,4.149855659842168e-08
162.0,19970.288348542774,10.137546805580147,144.51822485256352,977680.3897720089,2194.666107790373,-4.942075318308759e-07
163.0,19969.18222890968,9.301056647136292,132.61287952260497,977694.2377709871,2194.666063933657,1.0785046251757522e-06
164.0,19968.16715147091,8.533669257077563,121.68799508059999,977706.9450314301,2194.666152761519,-2.1307861745798186e-06
165.0,19967.23590397414,7.82967089616985,111.66296741535501,977718.6053787877,2194.6660789267976,5.464739677420996e-07
166.0,19966.38138187356,7.183810727463565,102.46366394257254,977729.3050995343,2194.6660439222087,1.8174907772711876e-06
167.0,19965.597205196038,6.591276214647318,94.02207792875426,977739.1233439093,2194.6660967513967,-1.0135161343025602e-07
168.0,19964.877737034567,6.047658590316117,86.27584690308261,977748.1326872776,2194.666070194635,8.711908178447344e-07
169.0,19964.217516585548,5.548911815048492,79.1676995549796,977756.3997761598,2194.666095884828,-6.978921253220689e-08
170.0,19963.61174626612,5.09132732996119,72.64510143390989,977763.9857409821,2194.666083988052,3.688415506724578e-07
171.0,19963.055862540023,4.671502006541095,66.65981504365298,977770.9467092274,2194.666111182561,-6.395793653020621e-07
172.0,19962.54586447215,4.2863180696820455,61.16761756974512,977777.3341342079,2194.6660656806316,1.0544819004251974e-06
173.0,19962.07777192664,3.9329108145020593,56.12785734568938,977783.195312353,2194.66614756027,-2.015435202955149e-06
174.0,19961.648394783508,3.608658656635888,51.50330926325464,977788.5735512665,2194.6660860301995,2.997322337696783e-07
175.0,19961.2543899761,3.311152983071064,47.25975840008153,977793.5086551472,2194.6660434936725,1.9017505139626245e-06
176.0,19960.89276464923,3.0381846808528925,43.36581071163079,977798.0371452331,2194.6660947252594,-2.8224029133053022e-08
177.0,19960.561007780616,2.787729017443577,39.792679279935705,977802.1925086229,2194.666075299238,7.092965641820862e-07
178.0,19960.256556025866,2.5579275949613844,36.51393325095989,977806.0054908065,2194.6660923218105,6.384277527222345e-08
179.0,19959.97721751449,2.3470761097092643,33.50532487402518,977809.5042969901,2194.6660845117535,3.6314329493835103e-07
180.0,19959.720885142553,2.153610716196462,30.744598095087987,977812.7148149804,2194.6660910658834,1.1277991527352736e-07
