Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
108.0,23339.922494090624,1425.207106142934,16123.531448056634,932305.5712978805,26805.76765382931,-3.1888844143778064e-07
109.0,23195.875535106483,1297.2323983025904,14847.836707781758,933853.2887001912,26805.766658618028,1.0417444816105316e-06
110.0,23064.022146810566,1181.4077724949707,13670.387320738055,935278.4149720924,26805.76778786397,-5.35490941399519e-07
111.0,22943.3000415438,1076.5077497191423,12584.019021501059,936590.4051906103,26805.767996625604,-8.247963874548555e-07
112.0,22832.74165460919,981.4362004199018,11582.027816257705,937798.0279380397,26805.766390673485,1.469900431492905e-06
113.0,22731.46206924846,895.191910186498,10658.16599804368,938909.412695182,26805.76732733936,1.1676552519088912e-07
114.0,22638.66534633959,816.9032059770436,9806.591519698944,939932.072086476,26805.76784150844,-6.282721756043097e-07
115.0,22553.625394781026,745.7913689241485,9021.85952837226,940872.957278301,26805.766429621635,1.4615291144109489e-06
116.0,22475.67439300863,681.1485225022794,8298.906885737406,941738.5025362619,26805.76766248978,-3.834166101745285e-07
117.0,22404.2131685281,622.3520092603667,7633.024989168311,942534.6421566441,26805.767676399122,-3.9664638565281376e-07
118.0,22338.691241911816,568.8413805302052,7019.839064517275,943266.861924747,26805.76638829378,1.5666342007151475e-06
119.0,22278.601744285137,520.108781097978,6455.290302910692,943940.231104062,26805.768067644116,-1.0236158854421666e-06
120.0,22223.492236279024,475.70618574186767,5935.61723020567,944559.416829945,26805.767517828433,-1.6069885234027333e-07
121.0,22172.9424524478,435.2273081804756,5457.332194218063,945128.7318277367,26805.76621741687,1.8734626096420534e-06
122.0,22126.56558937732,398.3046038247832,5017.20645281767,945652.1550580693,26805.76829591086,-1.4105091536275796e-06
123.0,22084.019388985213,364.61199995061986,4612.255523750568,946133.3460233384,26805.767063975167,5.582381987208944e-07
124.0,22044.980031203926,333.8524885465482,4239.71613957357,946575.6848499115,26805.76649076443,1.4744193343122895e-06
125.0,22009.153629751396,305.75821840616476,3897.0355619946404,946982.2844837665,26805.768106081163,-1.1271865142478977e-06
126.0,21976.27856008375,280.0891664865962,3581.8574368237514,947356.008466774,26805.76636983186,1.6952159024450285e-06
127.0,21946.10365107665,256.6264816140283,3292.00308335239,947699.4993841915,26805.76739976544,1.396271915774418e-08
128.0,21918.408670472116,235.1733469630218,3025.464143348916,948015.1863620534,26805.767477162546,-1.0651975092816263e-07
129.0,21892.988272883755,215.55134404082736,2780.3866974043754,948305.3069866125,26805.766699058495,1.1793905705449916e-06
130.0,21869.651536137553,197.59831479907987,2555.0602136485895,948571.9220589125,26805.767876502254,-7.777589666263997e-07
131.0,21848.23058306793,181.1680592595684,2347.9096991559477,948816.9248273676,26805.76683114881,9.735079203210937e-07
132.0,21828.56344466255,166.12706695145383,2157.4809935553717,949042.0609769328,26805.767517897682,-1.842615951874268e-07
133.0,21810.507649742663,152.35454279833644,1982.435920381763,949248.9340716178,26805.767815459298,-6.843684435421989e-07
134.0,21793.931952726052,139.7407466858483,1821.5415358831747,949439.0193757876,26805.766388917167,1.7386207633911994e-06
135.0,21778.70968087341,128.18538465211935,1673.6608058582062,949613.6759676314,26805.7681609848,-1.2903825474888e-06
136.0,21764.735364114767,117.59776732998026,1537.7489837464605,949774.1506451406,26805.76723966818,2.965720749999785e-07
137.0,21751.90371354148,107.89497022731764,1412.8426512201459,949921.5920859844,26805.766579026644,1.4337463270331954e-06
138.0,21740.118864049113,99.00140493644922,1298.055139419551,950057.056397439,26805.768194155855,-1.3621958633328638e-06
139.0,21729.300717999948,90.84841231243293,1192.571502834331,950181.5131506423,26805.766216210923,2.0811476751620638e-06
140.0,21719.363310097928,83.37309222163796,1095.6404721684862,950295.8555509031,26805.76757460873,-2.9084743227598953e-07
141.0,21710.23932877934,76.51822778179786,1006.5719388898581,950400.9033131074,26805.767191441424,3.871894157207538e-07
142.0,21701.860329007497,70.23149829698036,924.730479162477,950497.4106767712,26805.767016761758,6.939292647463633e-07
143.0,21694.16467444387,64.46511323298085,849.5317235596812,950586.0708123728,26805.76767639046,-4.70494389886426e-07
144.0,21687.09886696484,59.175459738066714,780.438524042627,950667.5204405147,26805.766708739637,1.2492731002115608e-06
145.0,21680.60769381664,54.32257783651279,716.9563067595491,950742.3455246066,26805.76789698051,-8.716038558078976e-07
146.0,21674.648315863014,49.870036322180624,658.6310864968203,950811.0835996148,26805.766961703033,8.071516679789087e-07
147.0,21669.17380929118,45.784416164003446,605.044707113037,950874.2295751667,26805.76749226503,-1.507235657320706e-07
148.0,21664.146017599553,42.03518521227563,555.8131414434562,950932.2377449777,26805.76791076693,-9.046713851316493e-07
149.0,21659.530437971083,38.594412703096964,510.58341350512626,950985.5254868119,26805.766249008746,2.1076771876131876e-06
150.0,21655.28780121159,35.43646592990758,469.0305731731158,951034.4769189751,26805.768240710197,-1.5186398927897625e-06
151.0,21651.39449587786,32.53794524695389,430.856551658065,951079.4442311102,26805.766776106866,1.1621587782207891e-06
152.0,21647.816986693462,29.877366505781897,395.78690751083343,951120.7516076555,26805.767131634257,5.086621626692463e-07
153.0,21644.531053139664,27.435065963736857,363.5696076783346,951158.6966697108,26805.767603507335,-3.548562698421687e-07
154.0,21641.514469893704,25.19303007918205,333.973044491319,951193.5528402086,26805.766615327146,1.4699492190688193e-06
155.0,21638.74181565136,23.134733299824912,306.78422420324017,951225.5715097928,26805.767717052742,-5.692897727431159e-07
156.0,21636.19724901765,21.24504775075235,281.80761183130767,951254.9834034039,26805.766687996293,1.3459444051603494e-06
157.0,21633.85807350632,19.510082956956715,258.86330516966837,951282.0007599544,26805.767778412548,-6.892693783720145e-07
158.0,21631.71145158016,17.91712362746168,237.7862186146579,951306.8182953633,26805.766910814327,9.386152386764635e-07
159.0,21629.738191927943,16.45448923166841,218.42444169010543,951329.6151573277,26805.767719822506,-5.856784607019578e-07
160.0,21627.926753791748,15.11148196768472,200.63856531339155,951350.5557207044,26805.767478222806,-1.2667674572488467e-07
161.0,21626.263372595608,13.878282669365932,184.30041953336618,951369.7910860291,26805.766839172462,1.0822059159764858e-06
162.0,21624.73351288726,12.74587811813402,169.2921887477988,951387.4601288792,26805.768291367596,-1.679174879680859e-06
163.0,21623.331788185522,11.706013109649163,155.5057845326916,951403.6902397884,26805.76617438374,2.3596243716852046e-06
164.0,21622.040600861397,10.75109710467409,142.84171393691207,951418.5986674498,26805.767920647122,-9.822741550307234e-07
165.0,21620.857270265544,9.874176985418737,131.20871562840657,951432.2929464547,26805.766890665855,1.0004125991772252e-06
166.0,21619.769119935165,9.068865111936727,120.52286030157728,951444.8719627344,26805.76719191687,4.1906686240219624e-07
167.0,21618.769799246194,8.329301813796487,110.70707768430572,951456.4265123298,26805.76730892581,1.9758243808206273e-07
168.0,21617.85218695982,7.650108507805621,101.69055620158285,951467.0400107444,26805.7671375863,5.287676068032951e-07
169.0,21617.008829766288,7.026347697635268,93.40823663427007,951476.7890914229,26805.767494478783,-1.6279835082662528e-07
170.0,21616.234923951382,6.453488387950081,85.80036642127915,951485.744131821,26805.767089418343,6.270838798962174e-07
171.0,21615.522991558708,5.927368888217878,78.81202492363664,951493.9698142577,26805.767800371625,-7.649912582147528e-07
172.0,21614.870820155615,5.444172361286509,72.39280553661257,951501.5255007506,26805.766701195724,1.395181411261043e-06
173.0,21614.269287483286,5.000389645144854,66.49633894408244,951508.4657960848,26805.768187842546,-1.5387685289512288e-06
174.0,21613.719563383638,4.592804522876588,61.08010001434088,951514.8407751642,26805.76675691479,1.2952064281289581e-06
175.0,21613.212447882182,4.218459386437619,56.10496326898762,951520.696507763,26805.76762169921,-4.246501666467018e-07
176.0,21612.747541519584,3.874641206879377,51.535021646919084,951526.0752720681,26805.767523558225,-2.2472719877868705e-07
177.0,21612.321306973485,3.55885843640453,47.337283765156684,951531.0159116777,26805.766639147056,1.5400416624201976e-06
178.0,21611.92795323026,3.2688224097395313,43.481432700381546,951535.5541200786,26805.767671580823,-5.238431314185027e-07
179.0,21611.56858090992,3.0024328819979376,39.93963701166908,951539.722663309,26805.766685887233,1.457360962163107e-06
180.0,21611.23702999551,2.7577600869652263,36.68631506574525,951543.5516578195,26805.76723703209,3.507100427380595e-07
